# power spectrum of delta
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.094395e-02   1.175472e-06   0.000000e+00   5.113077e-07   6
  2.961922e-02   1.835586e-06   0.000000e+00   3.954282e-07   12
  3.627599e-02   2.336254e-06   3.973643e-10   5.134008e-07   8
  4.188790e-02   1.124759e-05   0.000000e+00   1.307535e-06   6
  4.683210e-02   1.056636e-05   0.000000e+00   3.635254e-06   24
  5.130199e-02   1.960327e-05   7.492773e-10   3.563112e-06   24
  5.923844e-02   1.354852e-05   0.000000e+00   6.570123e-06   12
  6.283185e-02   1.895185e-05   8.477105e-10   3.752691e-06   30
  6.623059e-02   2.796588e-05   0.000000e+00   6.648802e-06   24
  6.946323e-02   2.952834e-05   1.297786e-09   7.891716e-06   24
  7.255197e-02   3.922289e-05   7.947286e-10   8.533777e-06   8
  7.551449e-02   3.720322e-05   1.059638e-09   4.980629e-06   24
  7.836509e-02   3.869378e-05   0.000000e+00   5.850250e-06   48
  8.377580e-02   5.415808e-05   0.000000e+00   2.573028e-05   6
  8.635412e-02   4.662648e-05   1.498555e-09   7.047101e-06   48
  8.885766e-02   4.625597e-05   0.000000e+00   5.186406e-06   36
  9.129257e-02   7.094047e-05   1.059638e-09   1.592712e-05   24
  9.366420e-02   4.419981e-05   0.000000e+00   8.170547e-06   24
  9.597724e-02   4.197327e-05   0.000000e+00   6.126195e-06   48
  9.823584e-02   6.895022e-05   1.498555e-09   1.050632e-05   24
  1.026040e-01   6.185634e-05   1.498555e-09   1.041141e-05   24
  1.047198e-01   4.469577e-05   0.000000e+00   7.847032e-06   30
  1.067936e-01   5.076710e-05   0.000000e+00   6.007078e-06   72
  1.088280e-01   5.245507e-05   1.589457e-09   1.152403e-05   32
  1.127866e-01   7.913390e-05   0.000000e+00   9.812099e-06   72
  1.147147e-01   5.108856e-05   0.000000e+00   8.026555e-06   48
  1.184769e-01   3.054581e-05   0.000000e+00   9.709448e-06   12
  1.203138e-01   6.402377e-05   0.000000e+00   1.025000e-05   48
  1.221232e-01   5.980925e-05   0.000000e+00   6.327815e-06   48
  1.239061e-01   8.350585e-05   1.498555e-09   1.129059e-05   48
  1.256637e-01   1.059417e-04   1.695421e-09   1.983112e-05   30
  1.273971e-01   9.830695e-05   1.498555e-09   2.386217e-05   24
  1.291072e-01   1.066130e-04   3.159231e-09   1.152318e-05   72
  1.324612e-01   6.849515e-05   0.000000e+00   1.398585e-05   24
  1.341067e-01   1.094595e-04   0.000000e+00   1.154441e-05   96
  1.357323e-01   8.770065e-05   0.000000e+00   1.245281e-05   48
  1.373387e-01   7.601425e-05   2.595573e-09   1.981066e-05   24
  1.389265e-01   5.666514e-05   2.595573e-09   1.248793e-05   24
  1.404963e-01   1.406507e-04   0.000000e+00   1.825903e-05   72
  1.420488e-01   1.084560e-04   0.000000e+00   1.782355e-05   48
  1.451039e-01   9.991143e-05   1.589457e-09   3.148944e-05   8
  1.466077e-01   1.503965e-04   1.883801e-09   1.925242e-05   54
  1.480961e-01   1.039764e-04   0.000000e+00   1.925088e-05   84
  1.495697e-01   1.174350e-04   0.000000e+00   1.802628e-05   48
  1.510290e-01   7.464123e-05   2.119276e-09   1.413391e-05   24
