# power spectrum of delta
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.094395e-02   1.172841e-06   0.000000e+00   5.101568e-07   6
  2.961922e-02   1.826905e-06   0.000000e+00   3.937733e-07   12
  3.627599e-02   2.319559e-06   3.973643e-10   5.102812e-07   8
  4.188790e-02   1.114147e-05   0.000000e+00   1.295185e-06   6
  4.683210e-02   1.044093e-05   0.000000e+00   3.595271e-06   24
  5.130199e-02   1.932353e-05   7.492773e-10   3.517972e-06   24
  5.923844e-02   1.328962e-05   0.000000e+00   6.458263e-06   12
  6.283185e-02   1.854660e-05   8.477105e-10   3.683387e-06   30
  6.623059e-02   2.730129e-05   0.000000e+00   6.497184e-06   24
  6.946323e-02   2.875945e-05   1.297786e-09   7.700435e-06   24
  7.255197e-02   3.810557e-05   7.947286e-10   8.326023e-06   8
  7.551449e-02   3.605432e-05   1.059638e-09   4.840778e-06   24
  7.836509e-02   3.740937e-05   0.000000e+00   5.677346e-06   48
  8.377580e-02   5.210615e-05   0.000000e+00   2.475531e-05   6
  8.635412e-02   4.475467e-05   1.498555e-09   6.788892e-06   48
  8.885766e-02   4.428646e-05   0.000000e+00   4.976351e-06   36
  9.129257e-02   6.775800e-05   1.059638e-09   1.529368e-05   24
  9.366420e-02   4.211399e-05   0.000000e+00   7.813460e-06   24
  9.597724e-02   3.989411e-05   0.000000e+00   5.847141e-06   48
  9.823584e-02   6.539258e-05   1.498555e-09   1.003430e-05   24
  1.026040e-01   5.836991e-05   1.498555e-09   9.886860e-06   24
  1.047198e-01   4.207523e-05   0.000000e+00   7.432620e-06   30
  1.067936e-01   4.766507e-05   0.000000e+00   5.676362e-06   72
  1.088280e-01   4.912876e-05   1.589457e-09   1.081418e-05   32
  1.127866e-01   7.376532e-05   0.000000e+00   9.225696e-06   72
  1.147147e-01   4.749849e-05   0.000000e+00   7.495181e-06   48
  1.184769e-01   2.826207e-05   0.000000e+00   9.061380e-06   12
  1.203138e-01   5.910840e-05   0.000000e+00   9.540531e-06   48
  1.221232e-01   5.506876e-05   0.000000e+00   5.884103e-06   48
  1.239061e-01   7.670572e-05   1.498555e-09   1.044926e-05   48
  1.256637e-01   9.708757e-05   1.695421e-09   1.834206e-05   30
  1.273971e-01   8.982477e-05   1.498555e-09   2.182559e-05   24
  1.291072e-01   9.720511e-05   3.159231e-09   1.054106e-05   72
  1.324612e-01   6.213197e-05   0.000000e+00   1.273779e-05   24
  1.341067e-01   9.908494e-05   0.000000e+00   1.056726e-05   96
  1.357323e-01   7.917208e-05   0.000000e+00   1.136198e-05   48
  1.373387e-01   6.847220e-05   2.595573e-09   1.805730e-05   24
  1.389265e-01   5.090476e-05   2.595573e-09   1.129639e-05   24
  1.404963e-01   1.260703e-04   0.000000e+00   1.654068e-05   72
  1.420488e-01   9.696545e-05   0.000000e+00   1.606776e-05   48
  1.451039e-01   8.887534e-05   1.589457e-09   2.844957e-05   8
  1.466077e-01   1.334786e-04   1.883801e-09   1.719221e-05   54
  1.480961e-01   9.207561e-05   0.000000e+00   1.729481e-05   84
  1.495697e-01   1.036579e-04   0.000000e+00   1.603500e-05   48
  1.510290e-01   6.575129e-05   2.119276e-09   1.259087e-05   24
  1.524743e-01   8.901754e-05   1.998073e-09   1.134821e-05   72
  1.539060e-01   1.195618e-04   0.000000e+00   1.468889e-05   96
  1.567302e-01   1.689719e-04   0.000000e+00   1.981141e-05   48
  1.581234e-01   9.444137e-05   0.000000e+00   9.561160e-06   48
  1.595044e-01   8.337916e-05   2.119276e-09   1.748440e-05   24
  1.608735e-01   9.665158e-05   0.000000e+00   1.121322e-05   72
  1.635775e-01   1.045864e-04   1.998073e-09   1.331956e-05   72
  1.649128e-01   1.037224e-04   0.000000e+00   1.272108e-05   96
  1.675516e-01   1.480553e-04   0.000000e+00   7.031222e-05   6
  1.688555e-01   1.246192e-04   0.000000e+00   1.300911e-05   96
  1.701495e-01   1.307923e-04   2.119276e-09   1.505624e-05   96
  1.714336e-01   8.898087e-05   0.000000e+00   2.277345e-05   24
  1.727082e-01   1.015722e-04   2.997109e-09   1.357591e-05   48
  1.739735e-01   1.044877e-04   0.000000e+00   1.138591e-05   96
  1.752297e-01   1.246084e-04   0.000000e+00   1.807422e-05   48
  1.777153e-01   1.148506e-04   0.000000e+00   2.300753e-05   36
  1.789452e-01   1.179278e-04   3.670694e-09   1.602421e-05   48
  1.801667e-01   1.332741e-04   4.152916e-09   1.284717e-05   120
  1.813799e-01   1.222856e-04   0.000000e+00   1.738547e-05   56
  1.825851e-01   6.990072e-05   2.119276e-09   1.318896e-05   24
  1.837824e-01   1.030792e-04   0.000000e+00   9.848790e-06   96
  1.849720e-01   1.117115e-04   0.000000e+00   1.543912e-05   48
  1.873284e-01   1.408274e-04   0.000000e+00   2.806626e-05   24
  1.884956e-01   1.561617e-04   0.000000e+00   1.681888e-05   102
  1.896555e-01   1.638413e-04   0.000000e+00   2.663187e-05   48
  1.908085e-01   1.530842e-04   0.000000e+00   1.634709e-05   72
  1.919545e-01   1.420310e-04   0.000000e+00   1.539718e-05   48
  1.930937e-01   1.545539e-04   0.000000e+00   3.085117e-05   48
  1.942262e-01   1.344443e-04   4.795375e-09   1.272277e-05   120
  1.964717e-01   2.195699e-04   2.997109e-09   3.910484e-05   24
  1.975848e-01   1.289129e-04   2.825702e-09   1.164323e-05   144
  1.986918e-01   1.342606e-04   3.390842e-09   1.389812e-05   120
  1.997926e-01   1.058776e-04   2.997109e-09   1.602281e-05   48
  2.019761e-01   1.634691e-04   2.997109e-09   2.344291e-05   48
  2.030591e-01   1.344946e-04   2.997109e-09   1.499795e-05   96
  2.059187e-01   1.838985e-04   5.025279e-04   2.414852e-05   72
  2.073345e-01   1.376325e-04   3.767602e-09   1.129600e-05   108
  2.083897e-01   1.647580e-04   0.000000e+00   1.882539e-05   72
  2.094395e-01   1.005930e-04   0.000000e+00   2.020660e-05   30
  2.104841e-01   1.715570e-04   0.000000e+00   1.459745e-05   168
  2.115235e-01   1.708980e-04   0.000000e+00   2.006405e-05   48
  2.135872e-01   1.198007e-04   0.000000e+00   1.506449e-05   72
  2.146116e-01   1.583616e-04   0.000000e+00   1.646186e-05   96
  2.156312e-01   1.567724e-04   5.651403e-09   2.584319e-05   72
  2.166459e-01   1.856341e-04   0.000000e+00   2.107648e-05   72
  2.183519e-01   1.689867e-04   4.640051e-04   1.332887e-05   104
  2.196620e-01   1.625950e-04   3.996146e-09   1.271660e-05   144
  2.226373e-01   1.162553e-04   6.701740e-09   1.173938e-05   96
  2.236202e-01   1.297774e-04   0.000000e+00   1.437359e-05   96
  2.251835e-01   1.788869e-04   4.773581e-04   1.775407e-05   120
  2.265435e-01   1.508009e-04   0.000000e+00   1.465028e-05   120
  2.275095e-01   1.830852e-04   0.000000e+00   2.132395e-05   72
  2.294295e-01   1.853050e-04   0.000000e+00   2.636926e-05   48
  2.303835e-01   2.006655e-04   4.517777e-09   2.459327e-05   78
  2.316038e-01   2.101924e-04   4.274285e-04   1.779912e-05   168
  2.341605e-01   1.992227e-04   3.996146e-09   1.839365e-05   144
  2.350953e-01   2.079844e-04   3.996146e-09   1.592771e-05   144
  2.378065e-01   1.934686e-04   2.461643e-04   1.767631e-05   156
  2.387978e-01   1.423061e-04   5.191145e-09   2.858461e-05   48
  2.397145e-01   1.788041e-04   3.390842e-09   1.874632e-05   120
  2.406277e-01   1.301391e-04   0.000000e+00   1.469955e-05   48
  2.422424e-01   1.969005e-04   3.767994e-04   1.432587e-05   216
  2.442463e-01   1.784131e-04   0.000000e+00   2.354496e-05   48
  2.451427e-01   1.663339e-04   2.997109e-09   1.559683e-05   96
  2.464171e-01   1.931377e-04   4.403490e-04   1.813966e-05   168
  2.478122e-01   1.572012e-04   2.997109e-09   2.405245e-05   48
  2.486956e-01   2.095657e-04   0.000000e+00   2.239893e-05   96
  2.495760e-01   2.058838e-04   0.000000e+00   3.998746e-05   48
  2.513274e-01   2.430555e-04   3.390842e-09   2.598990e-05   30
  2.521986e-01   1.560988e-04   2.997109e-09   1.356715e-05   96
  2.532398e-01   1.942382e-04   3.460752e-04   1.417771e-05   240
  2.545786e-01   2.722670e-04   3.733652e-04   4.035714e-05   32
  2.556535e-01   1.563592e-04   0.000000e+00   1.231026e-05   168
  2.565100e-01   1.869641e-04   0.000000e+00   1.963695e-05   120
  2.582144e-01   1.510507e-04   6.318461e-09   1.813049e-05   72
  2.590624e-01   2.494612e-04   3.996146e-09   2.442678e-05   144
  2.599076e-01   1.803655e-04   0.000000e+00   1.967780e-05   96
  2.607501e-01   2.412308e-04   0.000000e+00   2.060496e-05   96
  2.624270e-01   2.391741e-04   4.894259e-09   3.104441e-05   72
  2.632614e-01   2.026275e-04   4.238553e-09   2.105564e-05   96
  2.649224e-01   1.997692e-04   0.000000e+00   3.952406e-05   24
  2.657489e-01   2.344267e-04   0.000000e+00   1.846015e-05   192
  2.667223e-01   2.239212e-04   3.168444e-04   1.765802e-05   132
  2.682134e-01   2.423127e-04   0.000000e+00   2.322410e-05   96
  2.690299e-01   1.787269e-04   0.000000e+00   1.921712e-05   96
  2.698439e-01   2.372498e-04   3.390842e-09   2.140423e-05   120
  2.714646e-01   2.535104e-04   0.000000e+00   3.692875e-05   48
  2.727931e-01   1.652549e-04   3.839899e-04   1.150553e-05   222
  2.738777e-01   2.170930e-04   0.000000e+00   2.180810e-05   120
  2.746773e-01   2.438036e-04   5.191145e-09   5.260930e-05   24
  2.758416e-01   2.581241e-04   3.963334e-04   1.461683e-05   312
  2.783784e-01   2.904059e-04   3.715784e-04   3.447630e-05   72
  2.794272e-01   2.048046e-04   2.997109e-09   2.922811e-05   96
  2.805041e-01   2.501970e-04   3.784012e-04   2.022869e-05   192
  2.817720e-01   2.381285e-04   4.795375e-09   2.577725e-05   120
  2.825493e-01   2.376068e-04   0.000000e+00   2.593648e-05   144
  2.840976e-01   2.155472e-04   0.000000e+00   3.294200e-05   48
  2.851981e-01   2.150807e-04   3.804956e-04   1.342110e-05   336
  2.864042e-01   2.454688e-04   0.000000e+00   3.538387e-05   48
  2.879317e-01   2.256983e-04   0.000000e+00   2.106537e-05   192
  2.886924e-01   2.450442e-04   0.000000e+00   3.167711e-05   48
  2.908548e-01   2.491336e-04   2.641139e-04   3.208673e-05   56
  2.919300e-01   2.452663e-04   3.392119e-04   1.446733e-05   336
  2.932153e-01   2.453611e-04   3.767602e-09   3.743951e-05   54
  2.943349e-01   2.266154e-04   3.725765e-04   1.481451e-05   240
  2.966593e-01   2.328784e-04   3.567449e-04   1.846364e-05   228
  2.976695e-01   2.808523e-04   3.996146e-09   3.820437e-05   72
  2.986501e-01   2.791683e-04   3.460513e-04   2.204325e-05   144
  2.998717e-01   2.300116e-04   0.000000e+00   2.395590e-05   96
  3.006022e-01   2.397472e-04   4.795375e-09   1.603578e-05   240
  3.020580e-01   2.183451e-04   4.238553e-09   4.408885e-05   24
  3.029899e-01   2.610330e-04   3.268428e-04   1.651660e-05   336
  3.042285e-01   2.485649e-04   0.000000e+00   3.091672e-05   72
  3.053590e-01   2.994918e-04   3.555020e-04   2.301657e-05   168
  3.063836e-01   1.985150e-04   0.000000e+00   1.892631e-05   72
  3.078120e-01   3.117491e-04   0.000000e+00   3.056583e-05   96
  3.089181e-01   2.707559e-04   3.528351e-04   2.043622e-05   216
  3.099422e-01   2.059318e-04   4.238553e-09   1.635276e-05   96
  3.113542e-01   2.545525e-04   0.000000e+00   1.827102e-05   192
  3.120578e-01   2.508999e-04   3.996146e-09   2.078775e-05   144
  3.134604e-01   2.692321e-04   0.000000e+00   3.687281e-05   48
  3.144314e-01   2.823621e-04   3.401745e-04   2.039194e-05   246
  3.157508e-01   3.509461e-04   3.136463e-04   2.875007e-05   168
  3.169395e-01   2.772798e-04   5.873111e-09   2.954957e-05   120
  3.176307e-01   2.336601e-04   0.000000e+00   1.697819e-05   240
  3.190088e-01   1.687330e-04   4.238553e-09   3.668893e-05   24
  3.201067e-01   2.735552e-04   3.357307e-04   1.812278e-05   360
  3.214741e-01   2.584184e-04   3.343020e-04   2.057648e-05   120
  3.224280e-01   3.072617e-04   0.000000e+00   2.621054e-05   144
  3.231075e-01   3.034258e-04   0.000000e+00   2.825609e-05   96
  3.251376e-01   2.961236e-04   0.000000e+00   2.518231e-05   144
  3.258114e-01   3.205580e-04   0.000000e+00   2.906582e-05   132
  3.267584e-01   2.932945e-04   3.299511e-04   2.278529e-05   176
  3.281332e-01   2.943263e-04   3.331842e-04   1.589770e-05   312
  3.298257e-01   4.209323e-04   0.000000e+00   6.787994e-05   96
  3.304900e-01   2.871131e-04   0.000000e+00   2.660406e-05   144
  3.315092e-01   3.043109e-04   3.298422e-04   1.800715e-05   312
  3.331339e-01   3.648682e-04   0.000000e+00   3.852035e-05   48
  3.337917e-01   2.733871e-04   4.238553e-09   2.170857e-05   192
  3.351032e-01   9.202050e-05   0.000000e+00   3.062440e-05   6
  3.359746e-01   2.674909e-04   3.076337e-04   1.559132e-05   288
  3.373860e-01   2.619264e-04   3.250350e-04   1.980948e-05   192
  3.383599e-01   2.526301e-04   7.535204e-09   1.723022e-05   216
  3.390075e-01   3.192664e-04   0.000000e+00   4.595709e-05   72
  3.406209e-01   2.654320e-04   3.219482e-04   2.195051e-05   192
  3.416924e-01   3.501506e-04   2.390639e-04   2.198861e-05   288
  3.428673e-01   3.040119e-04   0.000000e+00   6.260208e-05   24
  3.437749e-01   3.295871e-04   3.149468e-04   1.518375e-05   456
  3.454165e-01   2.148496e-04   0.000000e+00   3.341079e-05   48
  3.464308e-01   3.077929e-04   3.102100e-04   2.389162e-05   240
  3.475965e-01   3.496708e-04   3.135021e-04   2.377131e-05   216
  3.485768e-01   2.780959e-04   0.000000e+00   3.632016e-05   72
  3.492054e-01   2.900090e-04   1.083165e-08   2.428861e-05   168
  3.509804e-01   3.434137e-04   2.330216e-04   2.202100e-05   288
  3.519758e-01   3.385506e-04   3.083274e-04   2.459287e-05   168
  3.535746e-01   3.901533e-04   0.000000e+00   2.870409e-05   192
  3.541944e-01   3.144376e-04   3.996146e-09   2.361398e-05   144
  3.554306e-01   3.920564e-04   0.000000e+00   5.148167e-05   36
  3.564791e-01   2.679683e-04   2.815685e-04   1.450981e-05   342
  3.574815e-01   3.204255e-04   2.891367e-04   2.578382e-05   144
  3.587701e-01   3.095813e-04   3.032320e-04   1.687053e-05   384
  3.603334e-01   3.699101e-04   8.305833e-09   3.583924e-05   120
  3.611071e-01   3.746793e-04   2.703947e-04   2.453782e-05   264
  3.621548e-01   3.239402e-04   1.340348e-08   2.501675e-05   192
  3.631414e-01   3.602206e-04   2.914020e-04   2.925635e-05   152
  3.639671e-01   3.316183e-04   3.996146e-09   3.171856e-05   144
  3.657037e-01   2.821923e-04   1.885982e-04   2.170165e-05   216
  3.665075e-01   3.675974e-04   2.520176e-04   2.124862e-05   312
  3.679226e-01   3.210048e-04   2.920833e-04   1.892488e-05   240
  3.687563e-01   3.925977e-04   4.238553e-09   4.272290e-05   96
  3.703389e-01   3.609615e-04   2.792528e-04   3.059740e-05   144
  3.713142e-01   3.482271e-04   2.744809e-04   1.774148e-05   456
  3.728964e-01   2.823989e-04   0.000000e+00   1.947327e-05   120
  3.734841e-01   3.115718e-04   0.000000e+00   3.048965e-05   144
  3.746568e-01   2.355916e-04   0.000000e+00   4.103310e-05   24
  3.754086e-01   3.669996e-04   2.638397e-04   1.958614e-05   336
  3.767088e-01   3.484635e-04   2.909793e-04   2.890644e-05   198
  3.779272e-01   3.478551e-04   2.829607e-04   1.932824e-05   432
  3.793111e-01   3.662455e-04   0.000000e+00   3.955875e-05   48
  3.800331e-01   4.126681e-04   2.498053e-04   2.254987e-05   384
  3.813294e-01   4.005488e-04   2.875789e-04   3.462355e-05   144
  3.825040e-01   3.959110e-04   2.855280e-04   2.429841e-05   264
  3.839090e-01   3.238473e-04   4.238553e-09   3.288052e-05   48
  3.848516e-01   3.789735e-04   2.714905e-04   2.418454e-05   276
  3.857611e-01   3.406747e-04   2.460988e-04   2.964035e-05   192
  3.869766e-01   3.640630e-04   2.765609e-04   1.612916e-05   552
  3.884524e-01   2.588942e-04   4.795375e-09   2.395117e-05   120
  3.893296e-01   4.093409e-04   2.799479e-04   2.903128e-05   216
  3.901426e-01   3.633603e-04   6.781684e-09   3.016081e-05   120
  3.915948e-01   4.250791e-04   2.756800e-04   2.289790e-05   408
  3.929434e-01   3.925910e-04   5.994218e-09   5.468457e-05   24
  3.937796e-01   3.519632e-04   2.784864e-04   2.102325e-05   384
  3.949475e-01   3.538223e-04   2.720912e-04   2.560158e-05   240
  3.959617e-01   3.482012e-04   2.740837e-04   2.501296e-05   168
  3.973835e-01   3.144038e-04   0.000000e+00   3.218267e-05   120
  3.983001e-01   3.868118e-04   2.857179e-04   2.072100e-05   350
  3.997906e-01   3.872120e-04   4.703469e-04   2.141593e-05   384
  4.006814e-01   4.208305e-04   0.000000e+00   3.995066e-05   144
  4.023202e-01   3.400745e-04   0.000000e+00   2.086157e-05   288
  4.031758e-01   3.553803e-04   2.692323e-04   1.800579e-05   336
  4.043399e-01   4.351161e-04   2.451137e-04   3.370864e-05   168
  4.050367e-01   3.880879e-04   1.083165e-08   2.432049e-05   336
  4.064781e-01   3.523660e-04   2.544134e-04   2.264061e-05   288
  4.073437e-01   3.607334e-04   2.397224e-04   2.325612e-05   264
  4.088096e-01   3.983453e-04   0.000000e+00   2.604990e-05   240
  4.093458e-01   3.933045e-04   5.994218e-09   3.454924e-05   96
  4.112700e-01   4.332384e-04   3.260064e-04   2.320508e-05   360
  4.121680e-01   4.236257e-04   2.403227e-04   3.770732e-05   168
  4.133027e-01   4.186051e-04   2.619767e-04   1.943070e-05   456
