# power spectrum of delta
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.094395e-02   1.172184e-06   0.000000e+00   5.098695e-07   6
  2.961922e-02   1.824750e-06   0.000000e+00   3.933624e-07   12
  3.627599e-02   2.315404e-06   3.973643e-10   5.095003e-07   8
  4.188790e-02   1.111512e-05   0.000000e+00   1.292120e-06   6
  4.683210e-02   1.040980e-05   0.000000e+00   3.585339e-06   24
  5.130199e-02   1.925423e-05   7.492773e-10   3.506790e-06   24
  5.923844e-02   1.322592e-05   0.000000e+00   6.430801e-06   12
  6.283185e-02   1.844665e-05   8.477105e-10   3.666322e-06   30
  6.623059e-02   2.713804e-05   0.000000e+00   6.459899e-06   24
  6.946323e-02   2.857049e-05   1.297786e-09   7.653321e-06   24
  7.255197e-02   3.783131e-05   7.947286e-10   8.275122e-06   8
  7.551449e-02   3.577388e-05   1.059638e-09   4.806732e-06   24
  7.836509e-02   3.709592e-05   0.000000e+00   5.635153e-06   48
  8.377580e-02   5.160780e-05   0.000000e+00   2.451848e-05   6
  8.635412e-02   4.429988e-05   1.498555e-09   6.726258e-06   48
  8.885766e-02   4.380934e-05   0.000000e+00   4.925501e-06   36
  9.129257e-02   6.698729e-05   1.059638e-09   1.514106e-05   24
  9.366420e-02   4.161151e-05   0.000000e+00   7.727074e-06   24
  9.597724e-02   3.939283e-05   0.000000e+00   5.779930e-06   48
  9.823584e-02   6.453146e-05   1.498555e-09   9.920487e-06   24
  1.026040e-01   5.753229e-05   1.498555e-09   9.760788e-06   24
  1.047198e-01   4.144826e-05   0.000000e+00   7.333641e-06   30
  1.067936e-01   4.692293e-05   0.000000e+00   5.597436e-06   72
  1.088280e-01   4.833691e-05   1.589457e-09   1.064486e-05   32
  1.127866e-01   7.248735e-05   0.000000e+00   9.086337e-06   72
  1.147147e-01   4.664577e-05   0.000000e+00   7.369117e-06   48
  1.184769e-01   2.772126e-05   0.000000e+00   8.907883e-06   12
  1.212185e-01   5.594766e-05   9.046661e-04   5.509967e-06   96
  1.239061e-01   7.510603e-05   1.498555e-09   1.025177e-05   48
  1.256637e-01   9.500510e-05   1.695421e-09   1.799286e-05   30
  1.286797e-01   9.321062e-05   7.404969e-04   9.402867e-06   96
  1.324612e-01   6.064965e-05   0.000000e+00   1.244661e-05   24
  1.346486e-01   9.017337e-05   7.663130e-04   7.868385e-06   144
  1.373387e-01   6.672039e-05   2.595573e-09   1.765453e-05   24
  1.401038e-01   1.044130e-04   6.797608e-04   1.289783e-05   96
  1.420488e-01   9.430804e-05   0.000000e+00   1.566115e-05   48
  1.464136e-01   1.240099e-04   5.040965e-04   1.512877e-05   62
  1.486320e-01   9.340525e-05   7.088830e-04   1.213767e-05   132
  1.510290e-01   6.371456e-05   2.119276e-09   1.223844e-05   24
  1.532924e-01   1.030770e-04   7.085150e-04   9.496981e-06   168
  1.574268e-01   1.273005e-04   6.965923e-04   1.138617e-05   96
  1.605312e-01   9.008052e-05   5.928643e-04   9.192194e-06   96
  1.643405e-01   1.002903e-04   6.608262e-04   8.939443e-06   168
  1.675516e-01   1.424267e-04   0.000000e+00   6.763922e-05   6
  1.688555e-01   1.198086e-04   0.000000e+00   1.254082e-05   96
  1.704063e-01   1.176321e-04   5.136660e-04   1.251730e-05   120
  1.735518e-01   9.931019e-05   5.964581e-04   8.509294e-06   144
  1.752297e-01   1.194556e-04   0.000000e+00   1.741979e-05   48
  1.784181e-01   1.116037e-04   6.086320e-04   1.293888e-05   84
  1.801667e-01   1.274436e-04   4.152916e-09   1.233738e-05   120
  1.817415e-01   1.018314e-04   5.522900e-04   1.260275e-05   80
  1.841789e-01   1.011192e-04   5.607558e-04   8.007358e-06   144
  1.873284e-01   1.341522e-04   0.000000e+00   2.682309e-05   24
  1.888668e-01   1.510030e-04   5.411047e-04   1.363541e-05   150
  1.912669e-01   1.413575e-04   5.614266e-04   1.106824e-05   120
  1.939026e-01   1.330990e-04   5.116222e-04   1.207845e-05   168
  1.964717e-01   2.082121e-04   2.997109e-09   3.735085e-05   24
  1.980880e-01   1.244219e-04   5.511715e-04   8.529616e-06   264
  1.997926e-01   1.001808e-04   2.997109e-09   1.519750e-05   48
  2.026981e-01   1.362087e-04   5.105263e-04   1.211984e-05   144
  2.059187e-01   1.734604e-04   5.025279e-04   2.296049e-05   72
  2.077566e-01   1.398880e-04   5.169131e-04   9.654961e-06   180
  2.103258e-01   1.512684e-04   3.745390e-04   1.221899e-05   198
  2.115235e-01   1.606412e-04   0.000000e+00   1.888458e-05   48
  2.141726e-01   1.331183e-04   5.069490e-04   1.086091e-05   168
  2.161385e-01   1.604991e-04   5.073703e-04   1.576424e-05   144
  2.191126e-01   1.546569e-04   7.128833e-04   8.709106e-06   248
  2.231287e-01   1.148392e-04   4.914754e-04   8.733933e-06   192
  2.258635e-01   1.536530e-04   7.591556e-04   1.084285e-05   240
  2.275095e-01   1.704512e-04   0.000000e+00   1.997426e-05   72
  2.300200e-01   1.810860e-04   4.632692e-04   1.706293e-05   126
