# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 100          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 1e-06              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:d_kess                    3:t_kess                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_tot                 8:delta_cdm                 9:H_conf[1/Mpc]                              
5.795926592168e-05	3.020222361902e+02	-3.886313493240e-11	-1.163158938571e-01	4.630336199885e-07	5.968039208854e-01	-1.174654686747e+00	-1.163487534098e+00	1.283702474011e-03
6.069080197066e-05	3.020220066750e+02	-4.875433390339e-11	-1.163167945905e-01	5.077058825782e-07	5.968032789327e-01	-1.174689082109e+00	-1.163521602871e+00	1.283702474011e-03
6.355107134759e-05	3.020217565437e+02	-5.982847550712e-11	-1.163178056689e-01	5.566879692575e-07	5.968025692290e-01	-1.174726807946e+00	-1.163558970535e+00	1.283702474011e-03
6.654614106728e-05	3.020215053083e+02	-7.175871008513e-11	-1.163189019316e-01	6.103957125908e-07	5.968018597179e-01	-1.174767959904e+00	-1.163599731838e+00	1.283702474011e-03
6.968236407417e-05	3.020212015288e+02	-8.484679625553e-11	-1.163200937618e-01	6.692849166938e-07	5.968010084547e-01	-1.174813327057e+00	-1.163644668393e+00	1.283702474011e-03
7.296639271774e-05	3.020208626915e+02	-9.903788900090e-11	-1.163213823835e-01	7.338554948496e-07	5.968000595890e-01	-1.174863108525e+00	-1.163693977425e+00	1.283702474011e-03
7.640519286304e-05	3.020204815495e+02	-1.147850703376e-10	-1.163228103168e-01	8.046555337680e-07	5.967990060849e-01	-1.174917742254e+00	-1.163748092752e+00	1.283702474011e-03
8.000605866622e-05	3.020200747009e+02	-1.320813458605e-10	-1.163243832631e-01	8.822860596627e-07	5.967978715828e-01	-1.174977577513e+00	-1.163807360363e+00	1.283702474011e-03
8.377662804643e-05	3.020196403988e+02	-1.509742331152e-10	-1.163261052925e-01	9.674060360582e-07	5.967966526392e-01	-1.175043101259e+00	-1.163872262619e+00	1.283702474011e-03
8.772489888686e-05	3.020191780925e+02	-1.716792263906e-10	-1.163279977525e-01	1.060738001664e-06	5.967953520368e-01	-1.175114839820e+00	-1.163943320868e+00	1.283702474011e-03
9.185924599931e-05	3.020186301794e+02	-1.944242544738e-10	-1.163300612482e-01	1.163073980631e-06	5.967938290511e-01	-1.175193799151e+00	-1.164021531630e+00	1.283702474011e-03
9.618843888831e-05	3.020179404041e+02	-2.193634163206e-10	-1.163322895271e-01	1.275282347661e-06	5.967919748775e-01	-1.175280993200e+00	-1.164107899259e+00	1.283702474011e-03
1.007216603524e-04	3.020172799472e+02	-2.467031023912e-10	-1.163347691469e-01	1.398316230273e-06	5.967901499562e-01	-1.175375865517e+00	-1.164201872735e+00	1.283702474011e-03
1.054685259621e-04	3.020166228411e+02	-2.766261664178e-10	-1.163375083983e-01	1.533219921938e-06	5.967882847458e-01	-1.175479543545e+00	-1.164304568568e+00	1.283702474011e-03
1.104391044557e-04	3.020158646957e+02	-3.094532408099e-10	-1.163404991375e-01	1.681137994163e-06	5.967861618939e-01	-1.175593426372e+00	-1.164417373018e+00	1.283702474011e-03
1.156439390968e-04	3.020150518120e+02	-3.454390107294e-10	-1.163437846628e-01	1.843326193935e-06	5.967838839143e-01	-1.175718129781e+00	-1.164540896015e+00	1.283702474011e-03
1.210940700373e-04	3.020140879710e+02	-3.849504048858e-10	-1.163473646112e-01	2.021160529742e-06	5.967812171399e-01	-1.175855376935e+00	-1.164676844762e+00	1.283702474011e-03
1.268010577357e-04	3.020131185579e+02	-4.282108001519e-10	-1.163513173218e-01	2.216151338280e-06	5.967784856393e-01	-1.176005304092e+00	-1.164825353921e+00	1.283702474011e-03
1.327770074781e-04	3.020120234413e+02	-4.756612881351e-10	-1.163556406335e-01	2.429952810600e-06	5.967754158225e-01	-1.176169922014e+00	-1.164988415733e+00	1.283702474011e-03
1.390345950551e-04	3.020108259038e+02	-5.277011050353e-10	-1.163603834286e-01	2.664379709645e-06	5.967720624226e-01	-1.176350365924e+00	-1.165167154918e+00	1.283702474011e-03
1.455870936489e-04	3.020095037836e+02	-5.847555772931e-10	-1.163655797030e-01	2.921421468638e-06	5.967683551320e-01	-1.176548330014e+00	-1.165363249842e+00	1.283702474011e-03
1.524484019875e-04	3.020081791515e+02	-6.472841151961e-10	-1.163713224331e-01	3.203260892346e-06	5.967645661612e-01	-1.176764467853e+00	-1.165577348255e+00	1.283702474011e-03
1.596330738259e-04	3.020065925133e+02	-7.158802439733e-10	-1.163775710123e-01	3.512287272674e-06	5.967601243712e-01	-1.177002400449e+00	-1.165813037448e+00	1.283702474011e-03
1.671563488162e-04	3.020048606213e+02	-7.910438970526e-10	-1.163844204109e-01	3.851124328230e-06	5.967552762261e-01	-1.177263279835e+00	-1.166071458549e+00	1.283702474011e-03
1.750341848334e-04	3.020030083001e+02	-8.734737377836e-10	-1.163919500400e-01	4.222647957129e-06	5.967500600422e-01	-1.177548920203e+00	-1.166354410065e+00	1.283702474011e-03
1.832832918239e-04	3.020008434862e+02	-9.639873344014e-10	-1.164001677124e-01	4.630008225982e-06	5.967440375149e-01	-1.177863019893e+00	-1.166665556659e+00	1.283702474011e-03
1.919211672495e-04	3.019985655485e+02	-1.063109156263e-09	-1.164092026403e-01	5.076664775098e-06	5.967376559333e-01	-1.178206801279e+00	-1.167006108352e+00	1.283702474011e-03
2.009661332022e-04	3.019960351695e+02	-1.171822749946e-09	-1.164190995218e-01	5.566405594954e-06	5.967305832825e-01	-1.178583956202e+00	-1.167379724424e+00	1.283702474011e-03
2.104373752675e-04	3.019932777692e+02	-1.291007745152e-09	-1.164299561153e-01	6.103386637765e-06	5.967228652371e-01	-1.178997386582e+00	-1.167789280275e+00	1.283702474011e-03
2.203549832195e-04	3.019902554648e+02	-1.421689876935e-09	-1.164418604057e-01	6.692163396080e-06	5.967144050105e-01	-1.179450677673e+00	-1.168238329231e+00	1.283702474011e-03
2.307399936344e-04	3.019869381081e+02	-1.564976592761e-09	-1.164549115287e-01	7.337730643126e-06	5.967051221016e-01	-1.179947706000e+00	-1.168730713202e+00	1.283702474011e-03
2.416144345116e-04	3.019833018292e+02	-1.722082032529e-09	-1.164692216993e-01	8.045564780099e-06	5.966949461313e-01	-1.180492658950e+00	-1.169270582486e+00	1.283702474011e-03
2.530013719983e-04	3.019792973884e+02	-1.894345347253e-09	-1.164849058772e-01	8.821669375996e-06	5.966837519113e-01	-1.181090284433e+00	-1.169862643203e+00	1.283702474011e-03
2.649249593155e-04	3.019749325440e+02	-2.083210492998e-09	-1.165021114548e-01	9.672628313035e-06	5.966715361271e-01	-1.181745343993e+00	-1.170511615508e+00	1.283702474011e-03
2.774104879905e-04	3.019701400859e+02	-2.290291511997e-09	-1.165209739194e-01	1.060565772611e-05	5.966581262727e-01	-1.182463623147e+00	-1.171223234714e+00	1.283702474011e-03
2.904844415035e-04	3.019648879584e+02	-2.517340225161e-09	-1.165416561373e-01	1.162867019296e-05	5.966434277897e-01	-1.183251145436e+00	-1.172003472797e+00	1.283702474011e-03
3.041745514630e-04	3.019590344963e+02	-2.766303408563e-09	-1.165642982236e-01	1.275033615204e-05	5.966271093358e-01	-1.184115263146e+00	-1.172859619323e+00	1.283702474011e-03
3.185098564275e-04	3.019526751491e+02	-3.039264062643e-09	-1.165891452447e-01	1.398017115144e-05	5.966093443288e-01	-1.185062271293e+00	-1.173797917287e+00	1.283702474011e-03
3.335207635008e-04	3.019457379233e+02	-3.338526566310e-09	-1.166163998906e-01	1.532860067016e-05	5.965899425993e-01	-1.186100322510e+00	-1.174826451755e+00	1.283702474011e-03
3.492391128294e-04	3.019381378849e+02	-3.666637216071e-09	-1.166462840987e-01	1.680705336446e-05	5.965686841278e-01	-1.187238389995e+00	-1.175954122643e+00	1.283702474011e-03
3.656982451396e-04	3.019299037681e+02	-4.026350253206e-09	-1.166790843607e-01	1.842806499241e-05	5.965455860367e-01	-1.188485473886e+00	-1.177189858122e+00	1.283702474011e-03
3.829330724578e-04	3.019208126453e+02	-4.420745991496e-09	-1.167150228469e-01	2.020536305859e-05	5.965201303553e-01	-1.189853162453e+00	-1.178545154792e+00	1.283702474011e-03
4.009801521634e-04	3.019109762263e+02	-4.852982238290e-09	-1.167544583630e-01	2.215401824929e-05	5.964925192649e-01	-1.191351882120e+00	-1.180030351827e+00	1.283702474011e-03
4.198777645321e-04	3.018998207798e+02	-5.327276952904e-09	-1.167975917472e-01	2.429050041335e-05	5.964614196881e-01	-1.192997301215e+00	-1.181661018252e+00	1.283702474011e-03
4.396659939334e-04	3.018877402940e+02	-5.847099804335e-09	-1.168449217062e-01	2.663293832011e-05	5.964276627384e-01	-1.194800321477e+00	-1.183447958923e+00	1.283702474011e-03
4.603868138548e-04	3.018746510592e+02	-6.416865705461e-09	-1.168968574902e-01	2.920117000934e-05	5.963909970532e-01	-1.196776067931e+00	-1.185406189046e+00	1.283702474011e-03
4.820841759336e-04	3.018600044196e+02	-7.041819016784e-09	-1.169537122503e-01	3.201689271588e-05	5.963501454829e-01	-1.198943925946e+00	-1.187554978141e+00	1.283702474011e-03
5.048041031836e-04	3.018438781857e+02	-7.726927986340e-09	-1.170160127554e-01	3.510394931658e-05	5.963052369817e-01	-1.201321003170e+00	-1.189911306027e+00	1.283702474011e-03
5.285947876168e-04	3.018266616060e+02	-8.477653246075e-09	-1.170844549884e-01	3.848851958965e-05	5.962570093755e-01	-1.203924065611e+00	-1.192491816551e+00	1.283702474011e-03
5.535066924645e-04	3.018075842756e+02	-9.300867409578e-09	-1.171594295230e-01	4.219915511309e-05	5.962036953041e-01	-1.206778951828e+00	-1.195322213199e+00	1.283702474011e-03
5.795926592168e-04	3.017865714645e+02	-1.020344586600e-08	-1.172415951110e-01	4.626723197994e-05	5.961450434588e-01	-1.209909129375e+00	-1.198425829264e+00	1.283702474011e-03
6.069080197066e-04	3.017639759654e+02	-1.119250936377e-08	-1.173317996826e-01	5.072721270694e-05	5.960817037351e-01	-1.213337889875e+00	-1.201825789914e+00	1.283702474011e-03
6.355107134759e-04	3.017387189446e+02	-1.227719903518e-08	-1.174305419055e-01	5.561662729796e-05	5.960112309402e-01	-1.217099293784e+00	-1.205556047954e+00	1.283702474011e-03
6.654614106728e-04	3.017112512978e+02	-1.346602784835e-08	-1.175388467002e-01	6.097686787059e-05	5.959344560913e-01	-1.221221236085e+00	-1.209644311210e+00	1.283702474011e-03
6.968236407417e-04	3.016810014592e+02	-1.476936373201e-08	-1.176575307526e-01	6.685310266552e-05	5.958500181122e-01	-1.225740114866e+00	-1.214126871923e+00	1.283702474011e-03
7.296639271774e-04	3.016477741786e+02	-1.619802436625e-08	-1.177876006320e-01	7.329489579540e-05	5.957573369991e-01	-1.230693742365e+00	-1.219041381098e+00	1.283702474011e-03
7.640519286304e-04	3.016117134548e+02	-1.776376312712e-08	-1.179302871409e-01	8.035664768015e-05	5.956565273887e-01	-1.236121166725e+00	-1.224426733397e+00	1.283702474011e-03
8.000605866622e-04	3.015718907972e+02	-1.948022854137e-08	-1.180865975392e-01	8.809767877184e-05	5.955454334813e-01	-1.242071333645e+00	-1.230331827686e+00	1.283702474011e-03
8.377662804643e-04	3.015285264111e+02	-2.136128141039e-08	-1.182580027330e-01	9.658329375818e-05	5.954243034327e-01	-1.248591150796e+00	-1.236803387622e+00	1.283702474011e-03
8.772489888686e-04	3.014805902102e+02	-2.342331306693e-08	-1.184457451606e-01	1.058846397834e-04	5.952907032099e-01	-1.255738738023e+00	-1.243899583462e+00	1.283702474011e-03
9.185924599931e-04	3.014280782285e+02	-2.568323587138e-08	-1.186515145063e-01	1.160799764607e-04	5.951443810761e-01	-1.263571472417e+00	-1.251677727906e+00	1.283702474011e-03
9.618843888831e-04	3.013711349537e+02	-2.815941024803e-08	-1.188772024830e-01	1.272551186816e-04	5.949853883325e-01	-1.272151399047e+00	-1.260199776035e+00	1.283702474011e-03
1.007216603524e-03	3.013083389285e+02	-3.087332156593e-08	-1.191244101882e-01	1.395033889167e-04	5.948103687198e-01	-1.281555229228e+00	-1.269542718738e+00	1.283702474011e-03
1.054685259621e-03	3.012393403670e+02	-3.384740432377e-08	-1.193952463826e-01	1.529273963722e-04	5.946182660606e-01	-1.291860013461e+00	-1.279783783994e+00	1.283702474011e-03
1.104391044557e-03	3.011640271210e+02	-3.710603047047e-08	-1.196921050491e-01	1.676396334273e-04	5.944084890226e-01	-1.303148612276e+00	-1.291006030603e+00	1.283702474011e-03
1.156439390968e-03	3.010816125023e+02	-4.067636372174e-08	-1.200173996207e-01	1.837629017189e-04	5.941789817825e-01	-1.315515254201e+00	-1.303304161656e+00	1.283702474011e-03
1.210940700373e-03	3.009910781630e+02	-4.458824143239e-08	-1.203737216517e-01	2.014314269492e-04	5.939271571236e-01	-1.329063703635e+00	-1.316782680244e+00	1.283702474011e-03
1.268010577357e-03	3.008919000825e+02	-4.887378368679e-08	-1.207640813276e-01	2.207923914794e-04	5.936514592738e-01	-1.343904167754e+00	-1.331552573541e+00	1.283702474011e-03
1.327770074781e-03	3.007833243745e+02	-5.356826093816e-08	-1.211917153888e-01	2.420066844085e-04	5.933497934842e-01	-1.360158040649e+00	-1.347736321818e+00	1.283702474011e-03
1.390345950551e-03	3.006643422005e+02	-5.871641872712e-08	-1.216607098577e-01	2.652500851171e-04	5.930192916211e-01	-1.377955011927e+00	-1.365464925031e+00	1.283702474011e-03
1.455870936489e-03	3.005331490096e+02	-6.435758082013e-08	-1.221743021503e-01	2.907140280536e-04	5.926556309844e-01	-1.397445209797e+00	-1.384890860275e+00	1.283702474011e-03
1.524484019875e-03	3.003900898780e+02	-7.053234829524e-08	-1.227366852946e-01	3.186098568780e-04	5.922591666976e-01	-1.418782032560e+00	-1.406169173835e+00	1.283702474011e-03
1.596330738259e-03	3.002334983285e+02	-7.729161211056e-08	-1.233523065843e-01	3.491666477325e-04	5.918256644641e-01	-1.442140444166e+00	-1.429478026690e+00	1.283702474011e-03
1.671563488162e-03	3.000619284697e+02	-8.469036771874e-08	-1.240261087542e-01	3.826348325414e-04	5.913513434973e-01	-1.467709325297e+00	-1.455009981558e+00	1.283702474011e-03
1.750341848334e-03	2.998742669591e+02	-9.278818979830e-08	-1.247636204912e-01	4.192883600392e-04	5.908331167470e-01	-1.495691990567e+00	-1.482972613285e+00	1.283702474011e-03
1.832832918239e-03	2.996690580362e+02	-1.016501649520e-07	-1.255707898527e-01	4.594259366177e-04	5.902670937665e-01	-1.526311102876e+00	-1.513593956757e+00	1.283702474011e-03
1.919211672495e-03	2.994445276730e+02	-1.113471806979e-07	-1.264540223676e-01	5.033730815815e-04	5.896486704898e-01	-1.559809835900e+00	-1.547123832940e+00	1.283702474011e-03
2.009661332022e-03	2.991989959799e+02	-1.219562826282e-07	-1.274203756707e-01	5.514850432696e-04	5.889733978794e-01	-1.596451245711e+00	-1.583833270770e+00	1.283702474011e-03
2.104373752675e-03	2.989306551055e+02	-1.335610209097e-07	-1.284775085439e-01	6.041489994301e-04	5.882365401908e-01	-1.636521512757e+00	-1.624017732866e+00	1.283702474011e-03
2.203549832195e-03	2.986375839348e+02	-1.462523721019e-07	-1.296337787985e-01	6.617867536243e-04	5.874330601807e-01	-1.680330928579e+00	-1.667998857767e+00	1.283702474011e-03
2.307399936344e-03	2.983172600015e+02	-1.601291969022e-07	-1.308981011030e-01	7.248564172344e-04	5.865566074964e-01	-1.728218204846e+00	-1.716129220991e+00	1.283702474011e-03
2.416144345116e-03	2.979669468226e+02	-1.752987873749e-07	-1.322801507845e-01	7.938559378841e-04	5.856003323217e-01	-1.780550224163e+00	-1.768792426605e+00	1.283702474011e-03
2.530013719983e-03	2.975850600989e+02	-1.918765788478e-07	-1.337908612432e-01	8.693301276384e-04	5.845599405763e-01	-1.837719778655e+00	-1.826398638846e+00	1.283702474011e-03
2.649249593155e-03	2.971678713339e+02	-2.099887369544e-07	-1.354414131917e-01	9.518652233062e-04	5.834264277044e-01	-1.900158992983e+00	-1.889403863617e+00	1.283702474011e-03
2.774104879905e-03	2.967129163480e+02	-2.297708144861e-07	-1.372444128897e-01	1.042101590842e-03	5.821936189955e-01	-1.968330219721e+00	-1.958295437900e+00	1.283702474011e-03
2.904844415035e-03	2.962168924562e+02	-2.513696355511e-07	-1.392132708540e-01	1.140731484129e-03	5.808535526790e-01	-2.042735256338e+00	-2.033605402679e+00	1.283702474011e-03
3.041745514630e-03	2.956760355317e+02	-2.749435996652e-07	-1.413623774670e-01	1.248503410875e-03	5.793973494603e-01	-2.123916434578e+00	-2.115911404109e+00	1.283702474011e-03
3.185098564275e-03	2.950871333707e+02	-3.006634039515e-07	-1.437075653406e-01	1.366230197190e-03	5.778174413972e-01	-2.212456615758e+00	-2.205835392731e+00	1.283702474011e-03
3.335207635008e-03	2.944460518358e+02	-3.287126777440e-07	-1.462656053319e-01	1.494787102656e-03	5.761044375450e-01	-2.308986488591e+00	-2.304053391498e+00	1.283702474011e-03
3.492391128294e-03	2.937486029940e+02	-3.592888963011e-07	-1.490546321503e-01	1.635119193899e-03	5.742490253221e-01	-2.414184563636e+00	-2.411295066690e+00	1.283702474011e-03
3.656982451396e-03	2.929906819146e+02	-3.926040346158e-07	-1.520942624230e-01	1.788246629800e-03	5.722423440416e-01	-2.528781320126e+00	-2.528346901849e+00	1.283702474011e-03
3.829330724578e-03	2.921673863188e+02	-4.288852444301e-07	-1.554053234400e-01	1.955263720552e-03	5.700741293202e-01	-2.653563227729e+00	-2.656059123697e+00	1.283702474011e-03
4.009801521634e-03	2.912742605522e+02	-4.683758739743e-07	-1.590104340700e-01	2.137350342302e-03	5.677355006057e-01	-2.789375958589e+00	-2.795345050810e+00	1.283702474011e-03
4.198777645321e-03	2.903059021980e+02	-5.113355122655e-07	-1.629334726907e-01	2.335766751740e-03	5.652160351190e-01	-2.937129470215e+00	-2.947189263933e+00	1.283702474011e-03
4.396659939334e-03	2.892571374666e+02	-5.580416280182e-07	-1.672001936969e-01	2.551864972489e-03	5.625063566638e-01	-3.097801278538e+00	-3.112648224914e+00	1.283702474011e-03
4.603868138548e-03	2.881233109011e+02	-6.087902525431e-07	-1.718384073534e-01	2.787096483840e-03	5.595990058077e-01	-3.272444910368e+00	-3.292853513137e+00	1.283702474011e-03
4.820841759336e-03	2.868982498575e+02	-6.638959653138e-07	-1.768771944656e-01	3.042996869931e-03	5.564838811546e-01	-3.462188924272e+00	-3.489021573686e+00	1.283702474011e-03
5.048041031836e-03	2.855765040670e+02	-7.236929295829e-07	-1.823478723979e-01	3.321208031461e-03	5.531535474550e-01	-3.668250817352e+00	-3.702450292611e+00	1.283702474011e-03
5.285947876168e-03	2.841535053241e+02	-7.885383068729e-07	-1.882843980226e-01	3.623486307652e-03	5.496034250975e-01	-3.891942597165e+00	-3.934527454231e+00	1.283702474011e-03
5.535066924645e-03	2.826230310441e+02	-8.588085846917e-07	-1.947220237137e-01	3.951674426668e-03	5.458264592270e-01	-4.134669358201e+00	-4.186735222280e+00	1.283702474011e-03
