# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.416142024169e-02      -1.175314451325e+00      -2.973163885147e+01      -3.694696897968e+01      -1.011931543883e+00      -1.273625034819e+00      -3.483293350118e+01       3.174069203480e-01       3.174445838589e-01      -9.382764504270e-04       4.284384860077e-02       4.465843614466e-02       4.465764128018e-02       7.814479888457e-04       4.267964023171e-02 
       2.530007375203e-02      -1.121014420391e+00      -3.092030622942e+01      -3.921547866174e+01      -1.067236866360e+00      -1.287920726968e+00      -3.687303615727e+01       3.069141605041e-01       3.069378786962e-01       4.602692372636e-04       4.529569302728e-02       4.736538003470e-02       4.736445540500e-02       3.757620067480e-04       4.527071937014e-02 
       2.649233220566e-02      -1.160878697154e+00      -3.207314875233e+01      -4.157067362240e+01      -1.124430065752e+00      -1.245521724140e+00      -3.897986108374e+01       2.963302125357e-01       2.963312791410e-01       1.465007996718e-03       4.781117714268e-02       5.016102397531e-02       5.015994995920e-02      -4.729010082913e-04       4.792792285410e-02 
       2.774064895998e-02      -1.228841124059e+00      -3.318518501519e+01      -4.401033266653e+01      -1.183444603531e+00      -1.145396472423e+00      -4.114971064863e+01       2.856818351368e-01       2.856713681925e-01       1.211165849804e-03       5.038748942324e-02       5.304190738115e-02       5.304066168107e-02      -8.774045998783e-04       5.064215802676e-02 
       2.904751776455e-02      -1.233462704925e+00      -3.425518021063e+01      -4.653219229955e+01      -1.244223334086e+00      -1.052064269523e+00      -4.337973780716e+01       2.750055885483e-01       2.750020840364e-01      -3.131690256504e-05       5.302363583390e-02       5.600521454708e-02       5.600377185789e-02      -3.077369955853e-04       5.342496625998e-02 
       3.041541409894e-02      -1.151418200018e+00      -3.528689190470e+01      -4.913414273317e+01      -1.306726235246e+00      -1.027215156531e+00      -4.566908369105e+01       2.643525308953e-01       2.643652845636e-01      -8.307197928970e-04       5.572096839408e-02       5.904904971408e-02       5.904738135216e-02       5.980540803808e-04       5.629717753647e-02 
       3.184669999539e-02      -1.067392630632e+00      -3.629086750085e+01      -5.181451341814e+01      -1.370942989306e+00      -1.046172634966e+00      -4.801909886234e+01       2.537850546529e-01       2.538081430356e-01      -8.050596126986e-06       5.848403292349e-02       6.217290220746e-02       6.217097569565e-02       6.105321773902e-04       5.926677338024e-02 
       3.334348326400e-02      -1.086308570787e+00      -3.728606437108e+01      -5.457237644098e+01      -1.436906296680e+00      -1.019987667894e+00      -5.043261958238e+01       2.433685952326e-01       2.433892520287e-01       1.694897375645e-03       6.132142000726e-02       6.537824217516e-02       6.537602078317e-02      -3.591384004029e-04       6.231861520735e-02 
       3.490742856905e-02      -1.187597727591e+00      -3.830153012942e+01      -5.740784458671e+01      -1.504704438896e+00      -9.250434731946e-01      -5.291350109523e+01       2.331666646736e-01       2.331779518503e-01       2.008816513697e-03       6.424672566683e-02       6.866922400870e-02       6.866666625164e-02      -8.174788315143e-04       6.543033908535e-02 
       3.653953159820e-02      -1.212786892205e+00      -3.937732186337e+01      -6.032228853758e+01      -1.574488745614e+00      -8.521163009754e-01      -5.546727204411e+01       2.232423762846e-01       2.232470254410e-01      -1.530072121164e-05       6.727902605219e-02       7.205317597953e-02       7.205023508469e-02       6.351673073333e-05       6.860176817955e-02 
       3.823988874050e-02      -1.054635216276e+00      -4.056511407038e+01      -6.331859635150e+01      -1.646480696316e+00      -8.580165612788e-01      -5.810289277703e+01       2.136635579433e-01       2.136681866895e-01      -2.204655923808e-03       7.044322757322e-02       7.554100404892e-02       7.553762739614e-02       7.363873917122e-04       7.186973466941e-02 
       4.000751843778e-02      -8.158145671848e-01      -4.192656718478e+01      -6.640114575361e+01      -1.720966304884e+00      -8.566685888963e-01      -6.083392207096e+01       2.045028097230e-01       2.045092857673e-01      -1.898504910178e-03       7.376913304247e-02       7.914692810997e-02       7.914305666890e-02      -9.425830583358e-05       7.529014773835e-02 
       4.184030493153e-02      -6.835708136426e-01      -4.353094973185e+01      -6.957589877259e+01      -1.798293300199e+00      -7.808211332256e-01      -6.367805357560e+01       1.958306106447e-01       1.958343307873e-01       1.742951865486e-04       7.729039110937e-02       8.288831672411e-02       8.288388447970e-02      -7.558643060699e-04       7.889262692093e-02 
       4.373512469828e-02      -6.919854234385e-01      -4.544970359019e+01      -7.285010629486e+01      -1.878851236595e+00      -7.211917034152e-01      -6.665365600701e+01       1.877001282886e-01       1.876980846992e-01       1.229171564495e-03       8.104183915094e-02       8.678467462653e-02       8.677960800151e-02       1.516613528655e-04       8.265739193136e-02 
       4.568817155142e-02      -7.458609822411e-01      -4.775064418493e+01      -7.623201555620e+01      -1.963049693983e+00      -7.318332179971e-01      -6.977670277858e+01       1.801378896264e-01       1.801348100570e-01       8.012660096850e-04       8.505691701885e-02       9.085658621527e-02       9.085080346902e-02       6.170659212240e-04       8.656364487640e-02 
       4.769542975907e-02      -7.505584649411e-01      -5.049026966718e+01      -7.973027653665e+01      -2.051280227851e+00      -7.249888314249e-01      -7.306017713396e+01       1.731459727975e-01       1.731469955562e-01       4.024246099193e-04       8.936315759000e-02       9.512319719802e-02       9.511660772251e-02      -3.415252715155e-04       9.064974474130e-02 
       4.975318848539e-02      -7.638416104101e-01      -5.370620919137e+01      -8.335260823798e+01      -2.143858252811e+00      -6.489178555929e-01      -7.651636686377e+01       1.667097041307e-01       1.667121682707e-01       1.224736414790e-04       9.397842754301e-02       9.959982042488e-02       9.959232411518e-02      -6.641423679659e-04       9.496521153149e-02 
       5.185847850796e-02      -6.435306927651e-01      -5.741168774824e+01      -8.710547667150e+01      -2.240999039503e+00      -6.431817257875e-01      -8.015180768266e+01       1.607954314469e-01       1.607954314469e-01      -2.486521253262e-05       9.890707731519e-02       1.042953737089e-01       1.042868599823e-01      -2.430005633275e-05       9.952346378214e-02 
       5.400934962364e-02      -6.217323376486e-01      -6.158734699831e+01      -9.098992203183e+01      -2.342696520114e+00      -6.213935937297e-01      -8.396740968421e+01       1.553483984324e-01       1.553483984324e-01      -2.396415784409e-05       1.041386043822e-01       1.092111205721e-01       1.092014684139e-01      -2.341316439585e-05       1.042991635145e-01 
       5.620496903447e-02      -6.015270760296e-01      -6.618364916148e+01      -9.500467594703e+01      -2.448807960294e+00      -6.011977465269e-01      -8.795323176182e+01       1.502994366317e-01       1.502994366317e-01      -2.312289079272e-05       1.096430805458e-01       1.143379602627e-01       1.143270372798e-01      -2.258483324702e-05       1.092871257450e-01 
       5.844557307831e-02      -5.826040421142e-01      -7.111572317544e+01      -9.914187775909e+01      -2.558929451537e+00      -5.822835664402e-01      -9.209006032673e+01       1.455708916101e-01       1.455708916101e-01      -2.233624285899e-05       1.153714338519e-01       1.196550500399e-01       1.196427126009e-01      -2.181041515750e-05       1.144631000981e-01 
       6.073232845066e-02      -5.646349188753e-01      -7.626462742440e+01      -1.033868275303e+02      -2.672393963252e+00      -5.643229852521e-01      -9.634794774548e+01       1.410807463130e-01       1.410807463130e-01      -2.159568276539e-05       1.212553615306e-01       1.251285126117e-01       1.251146059424e-01      -2.108188789103e-05       1.197893757090e-01 
       6.306715689829e-02      -5.472967173968e-01      -8.148125012363e+01      -1.077176239561e+02      -2.788274967414e+00      -5.469932509103e-01      -1.006865017653e+02       1.367483127276e-01       1.367483127276e-01      -2.089428457326e-05       1.272082341143e-01       1.307117357762e-01       1.306960946862e-01      -2.039280158854e-05       1.252151592198e-01 
       6.545256183550e-02      -5.302852667773e-01      -8.659128947129e+01      -1.121052452515e+02      -2.905398213713e+00      -5.299904032082e-01      -1.050557005556e+02       1.324976008020e-01       1.324976008020e-01      -2.022136519494e-05       1.331287048485e-01       1.363460014585e-01       1.363284514998e-01      -1.973288295168e-05       1.306776236244e-01 
       6.789147792875e-02      -5.133354003748e-01      -9.140446423281e+01      -1.165143750521e+02      -3.022389976510e+00      -5.130494510785e-01      -1.093979551540e+02       1.282623627696e-01       1.282623627696e-01      -1.957037911231e-05       1.389045309015e-01       1.419630332795e-01       1.419433921747e-01      -1.909591841788e-05       1.361045481197e-01 
       7.038715133709e-02      -4.962325724630e-01      -9.572704234612e+01      -1.209054472525e+02      -3.137756163536e+00      -4.959559753137e-01      -1.136516708488e+02       1.239889938284e-01       1.239889938284e-01      -1.893138764243e-05       1.444212785285e-01       1.474889199465e-01       1.474669993138e-01      -1.847218945802e-05       1.414188040958e-01 
       7.294305022270e-02      -4.788275491007e-01      -9.937716720376e+01      -1.252370068892e+02      -3.249983125975e+00      -4.785608139944e-01      -1.177554884392e+02       1.196402034986e-01       1.196402034986e-01      -1.829870554514e-05       1.495701341586e-01       1.528492342931e-01       1.528248412325e-01      -1.785611412550e-05       1.465436796931e-01 
       7.556280131172e-02      -4.610449024379e-01      -1.022036075735e+02      -1.294694101813e+02      -3.357674545813e+00      -4.607885490237e-01      -1.216541390619e+02       1.151971372559e-01       1.151971372559e-01      -1.766775571163e-05       1.542597196522e-01       1.579758324283e-01       1.579487706790e-01      -1.724308443647e-05       1.514101668117e-01 
       7.825014712733e-02      -4.428909370411e-01      -1.041072993022e+02      -1.335694219956e+02      -3.459722425649e+00      -4.426454285261e-01      -1.253054551770e+02       1.106613571315e-01       1.106613571315e-01      -1.703551455034e-05       1.584290977291e-01       1.628154111586e-01       1.627854812042e-01      -1.662990589819e-05       1.559658548176e-01 
       8.100891875496e-02      -4.244521129586e-01      -1.050608857753e+02      -1.375146648435e+02      -3.555460908677e+00      -4.242177928084e-01      -1.286869587228e+02       1.060544482021e-01       1.060544482021e-01      -1.640081538381e-05       1.620594548700e-01       1.673370381285e-01       1.673040353700e-01      -1.601510879445e-05       1.601827920806e-01 
       8.384301980983e-02      -4.058924944554e-01      -1.051293095287e+02      -1.412990781407e+02      -3.644857462355e+00      -4.056695253694e-01      -1.318034365190e+02       1.014173813423e-01       1.014173813423e-01      -1.576124418479e-05       1.651881053779e-01       1.715415103940e-01       1.715052210965e-01      -1.539584880514e-05       1.640671798484e-01 
       8.675641821117e-02      -3.874448325171e-01      -1.044824454757e+02      -1.449369973140e+02      -3.728652489517e+00      -3.872331500391e-01      -1.346921867654e+02       9.680828750978e-02       9.680828750978e-02      -1.511938431797e-05       1.679151177481e-01       1.754682956731e-01       1.754284899501e-01      -1.477419015112e-05       1.676660022426e-01 
       8.975314321885e-02      -3.693932809074e-01      -1.034006340929e+02      -1.484664144339e+02      -3.808457930220e+00      -3.691925639748e-01      -1.374265266356e+02       9.229814099370e-02       9.229814099370e-02      -1.448246630028e-05       1.704065733022e-01       1.792003267933e-01       1.791567480150e-01      -1.415679412437e-05       1.710714097216e-01 
       9.283728588738e-02      -3.520452708731e-01      -1.022658081624e+02      -1.519498488208e+02      -3.886760847898e+00      -3.518549328596e-01      -1.401151729874e+02       8.796373321491e-02       8.796373321491e-02      -1.385650273550e-05       1.728919016744e-01       1.828636672591e-01       1.828160179734e-01      -1.354909518308e-05       1.744200508541e-01 
       9.601300163183e-02      -3.357004140993e-01      -1.015361656127e+02      -1.554717902325e+02      -3.966801625332e+00      -3.355196221479e-01      -1.428963371949e+02       8.387990553697e-02       8.387990553697e-02      -1.324783776824e-05       1.756484977919e-01       1.866211035894e-01       1.865690286431e-01      -1.295691318512e-05       1.778855726898e-01 
       9.928451400326e-02      -3.206163617882e-01      -1.017035761471e+02      -1.591321942169e+02      -4.052308388657e+00      -3.204440871701e-01      -1.459259848007e+02       8.011102179252e-02       8.011102179252e-02      -1.266533552790e-05       1.789740852838e-01       1.906587950129e-01       1.906018633794e-01      -1.238871088036e-05       1.816636524057e-01 
       1.026561190646e-01      -3.069714390337e-01      -1.032317186083e+02      -1.630357988355e+02      -4.147077937819e+00      -3.068065338173e-01      -1.493597695756e+02       7.670163345433e-02       7.670163345433e-02      -1.211604309334e-05       1.831512834801e-01       1.951649420762e-01       1.951026298823e-01      -1.185130859384e-05       1.859493793143e-01 
       1.061321899693e-01      -2.948343378795e-01      -1.064808437231e+02      -1.672771620280e+02      -4.254417510137e+00      -2.946756367203e-01      -1.533294452568e+02       7.366890918008e-02       7.366890918008e-02      -1.160710586246e-05       1.883994831998e-01       2.003020566025e-01       2.002337349025e-01      -1.135185322597e-05       1.909075449928e-01 
       1.097171814958e-01      -2.841402264267e-01      -1.116261915259e+02      -1.719237575564e+02      -4.376517943103e+00      -2.839866567365e-01      -1.579167303274e+02       7.099666418412e-02       7.099666418412e-02      -1.113785528503e-05       1.948314847749e-01       2.061751285262e-01       2.061000596586e-01      -1.088991279400e-05       1.966403062492e-01 
       1.134156343985e-01      -2.746911124094e-01      -1.185899803384e+02      -1.769982831485e+02      -4.513842454400e+00      -2.745418109873e-01      -1.631285658531e+02       6.863545274681e-02       6.863545274681e-02      -1.071121359023e-05       2.024010359567e-01       2.128025172371e-01       2.127198637386e-01      -1.046890146598e-05       2.031557082424e-01 
       1.172321795148e-01      -2.661633973702e-01      -1.269916471925e+02      -1.824646199113e+02      -4.664636036754e+00      -2.660178028837e-01      -1.688781131756e+02       6.650445072094e-02       6.650445072094e-02      -1.032181726030e-05       2.108822115253e-01       2.200909771678e-01       2.199998260362e-01      -1.008413399195e-05       2.103443090377e-01 
       1.211715416219e-01      -2.581459789838e-01      -1.361490637847e+02      -1.882207440335e+02      -4.824733267437e+00      -2.580038927577e-01      -1.749791187184e+02       6.450097318943e-02       6.450097318943e-02      -9.962067303202e-06       2.198634575712e-01       2.278274230722e-01       2.277268254778e-01      -9.728808071889e-06       2.179715971403e-01 
       1.252385430809e-01      -2.501970424449e-01      -1.451397127800e+02      -1.941034008501e+02      -4.987808892848e+00      -2.500586382773e-01      -1.811589442280e+02       6.251465956933e-02       6.251465956933e-02      -9.624320602392e-06       2.287829963136e-01       2.356926202234e-01       2.355816424675e-01      -9.396082925963e-06       2.256943921544e-01 
       1.294381073385e-01      -2.419089775688e-01      -1.529286695588e+02      -1.999079239390e+02      -5.146164894481e+00      -2.417747470562e-01      -1.870940675421e+02       6.044368676404e-02       6.044368676404e-02      -9.292076007507e-06       2.370136557632e-01       2.433003382808e-01       2.431781141477e-01      -9.070117079958e-06       2.331053063275e-01 
       1.337752623785e-01      -2.329943592258e-01      -1.585665443878e+02      -2.054241009845e+02      -5.292141608046e+00      -2.328650010304e-01      -1.924692685030e+02       5.821625025760e-02       5.821625025760e-02      -8.958068238891e-06       2.439738311803e-01       2.502703055639e-01       2.501360738490e-01      -8.744057316637e-06       2.398085779416e-01 
       1.382551442404e-01      -2.233392243727e-01      -1.614173217836e+02      -2.104835202152e+02      -5.419833316806e+00      -2.232154800525e-01      -1.970507306417e+02       5.580387001312e-02       5.580387001312e-02      -8.610408818298e-06       2.492792145662e-01       2.563121212316e-01       2.561652299213e-01      -8.406056310897e-06       2.455108830925e-01 
       1.428830007366e-01      -2.130526159713e-01      -1.613793661055e+02      -2.150097611526e+02      -5.526999863141e+00      -2.129350912860e-01      -2.007604509410e+02       5.323377282150e-02       5.323377282150e-02      -8.254049808760e-06       2.528654559412e-01       2.613231870499e-01       2.611630452437e-01      -8.060731306611e-06       2.501192198424e-01 
       1.476641955169e-01      -2.024364843140e-01      -1.590184356344e+02      -2.190548436961e+02      -5.616173136002e+00      -2.023254835842e-01      -2.037261460020e+02       5.058137089604e-02       5.058137089604e-02      -7.889678872829e-06       2.550803384161e-01       2.654390687357e-01       2.652650416787e-01      -7.708075454144e-06       2.537955766224e-01 
       1.526042126413e-01      -1.919390320446e-01      -1.555629247619e+02      -2.228133071761e+02      -5.695121589588e+00      -1.918344512712e-01      -2.062920937328e+02       4.795861281780e-02       4.795861281780e-02      -7.522196745313e-06       2.566771649447e-01       2.690565467039e-01       2.688677969422e-01      -7.352080602297e-06       2.569746907830e-01 
       1.577086618378e-01      -1.820557346530e-01      -1.527056812927e+02      -2.265978518898e+02      -5.775765600228e+00      -1.819570464997e-01      -2.089693576653e+02       4.548926162491e-02       4.548926162491e-02      -7.162998633263e-06       2.586900432155e-01       2.727769246082e-01       2.725722293616e-01      -7.003224589170e-06       2.602993912213e-01 
       1.629832846295e-01      -1.732045185069e-01      -1.522087156135e+02      -2.307730916531e+02      -5.871599777569e+00      -1.731108622522e-01      -2.123220078060e+02       4.327771556304e-02       4.327771556304e-02      -6.823518461576e-06       2.621966664190e-01       2.772751949098e-01       2.770527910323e-01      -6.672241494733e-06       2.644789116077e-01 
       1.684339615320e-01      -1.656035090883e-01      -1.553839755038e+02      -2.356500071747e+02      -5.993730585582e+00      -1.655138773263e-01      -2.168024590824e+02       4.137846933157e-02       4.137846933157e-02      -6.512910423023e-06       2.679941103192e-01       2.831008069014e-01       2.828583358978e-01      -6.368005369011e-06       2.700786421421e-01 
       1.740667205296e-01      -1.591992970416e-01      -1.625864970374e+02      -2.413761353509e+02      -6.146913789324e+00      -1.591127740049e-01      -2.225851701484e+02       3.977819350124e-02       3.977819350124e-02      -6.235053226498e-06       2.762906621835e-01       2.904809162669e-01       2.902155231883e-01      -6.094637263761e-06       2.773142857684e-01 
       1.798877470530e-01      -1.536627639329e-01      -1.729222615965e+02      -2.478507226590e+02      -6.326559243624e+00      -1.535787477474e-01      -2.294530967971e+02       3.839468693686e-02       3.839468693686e-02      -5.985064869032e-06       2.865283394908e-01       2.991724445607e-01       2.988810568131e-01      -5.847966428709e-06       2.859051513761e-01 
       1.859033956929e-01      -1.485162309522e-01      -1.843866356680e+02      -2.547522030716e+02      -6.520076885384e+00      -1.484345533122e-01      -2.368410531173e+02       3.710863832806e-02       3.710863832806e-02      -5.757673684540e-06       2.974937444542e-01       3.085338920579e-01       3.082135627410e-01      -5.623684895401e-06       2.951490436851e-01 
       1.921202038960e-01      -1.432249515391e-01      -1.943425976048e+02      -2.615578545016e+02      -6.707888904218e+00      -1.431458863039e-01      -2.439237026568e+02       3.578647157599e-02       3.578647157599e-02      -5.539311620945e-06       3.075606154134e-01       3.175815749570e-01       3.172299109768e-01      -5.409168730436e-06       3.040040873958e-01 
       1.985449079074e-01      -1.373897277304e-01      -2.004551268934e+02      -2.677152015012e+02      -6.870032335157e+00      -1.373138454700e-01      -2.498966621555e+02       3.432846136749e-02       3.432846136749e-02      -5.317005038447e-06       3.152511820105e-01       3.253246081072e-01       3.249400205531e-01      -5.192045051679e-06       3.114446498579e-01 
       2.051844612376e-01      -1.309511244482e-01      -2.017987028719e+02      -2.729445350573e+02      -6.997021656064e+00      -1.308790014060e-01      -2.543912524703e+02       3.271975035151e-02       3.271975035151e-02      -5.084847931392e-06       3.200093161077e-01       3.313017448683e-01       3.308831772652e-01      -4.966377245127e-06       3.170129178623e-01 
       2.120460559563e-01      -1.242028684101e-01      -1.994429120952e+02      -2.773961667247e+02      -7.095310981341e+00      -1.241347993158e-01      -2.576915788757e+02       3.103369982894e-02       3.103369982894e-02      -4.845649595933e-06       3.225605561586e-01       3.358497960632e-01       3.353960029695e-01      -4.734335546582e-06       3.210907341272e-01 
       2.191371471358e-01      -1.176289180342e-01      -1.961663326588e+02      -2.815798737805e+02      -7.184469931508e+00      -1.175647708666e-01      -2.606336179816e+02       2.939119271664e-02       2.939119271664e-02      -4.609643093016e-06       3.246471599486e-01       3.399607082879e-01       3.394694195917e-01      -4.505215674932e-06       3.247439550740e-01 
       2.264654808017e-01      -1.116656449553e-01      -1.952938940364e+02      -2.861282178879e+02      -7.288049612561e+00      -1.116049123139e-01      -2.642362296933e+02       2.790122807849e-02       2.790122807849e-02      -4.383246303615e-06       3.282683183667e-01       3.448184913926e-01       3.442858594555e-01      -4.284619690347e-06       3.292328450729e-01 
       2.340391257830e-01      -1.065540696540e-01      -1.991640168531e+02      -2.915742065353e+02      -7.425144146603e+00      -1.064960692779e-01      -2.692883217669e+02       2.662401731947e-02       2.662401731947e-02      -4.176608682385e-06       3.348191663766e-01       3.513717651825e-01       3.507922226516e-01      -4.082347690398e-06       3.355363723005e-01 
       2.418665099030e-01      -1.022284600752e-01      -2.078063520897e+02      -2.980799984564e+02      -7.600435251377e+00      -1.021726077820e-01      -2.759274679620e+02       2.554315194549e-02       2.554315194549e-02      -3.992492694173e-06       3.443452775440e-01       3.598333488684e-01       3.592002033914e-01      -3.901414527521e-06       3.438343675323e-01 
       2.499564610106e-01      -9.831650965363e-02      -2.186113278442e+02      -3.052224148549e+02      -7.797288022629e+00      -9.826256039810e-02      -2.834141786376e+02       2.456564009953e-02       2.456564009953e-02      -3.825570320547e-06       3.552341843875e-01       3.693527700551e-01       3.686596610825e-01      -3.737247061829e-06       3.531953255963e-01 
       2.583182534219e-01      -9.435655141424e-02      -2.276452541851e+02      -3.121986990395e+02      -7.985941706586e+00      -9.430464488631e-02      -2.904984110285e+02       2.357616122158e-02       2.357616122158e-02      -3.665818326232e-06       3.650329890029e-01       3.784364243326e-01       3.776786793803e-01      -3.580646506445e-06       3.620397231542e-01 
       2.669616604385e-01      -9.008562761564e-02      -2.320593828906e+02      -3.183523638398e+02      -8.142897963459e+00      -9.003609928668e-02      -2.962132137605e+02       2.250902482167e-02       2.250902482167e-02      -3.504450706923e-06       3.720073778598e-01       3.859175878732e-01       3.850923105559e-01      -3.423223618207e-06       3.691607701100e-01 
       2.758970137129e-01      -8.555746129370e-02      -2.319779078518e+02      -3.235512617638e+02      -8.264640574022e+00      -8.551056357535e-02      -3.004687644880e+02       2.137764089384e-02       2.137764089384e-02      -3.338422799349e-06       3.762240542132e-01       3.916428394238e-01       3.907476398473e-01      -3.261718417754e-06       3.744436425045e-01 
       2.851352703729e-01      -8.109818644562e-02      -2.306307096373e+02      -3.283514146642e+02      -8.372609197802e+00      -8.105387566256e-02      -3.042068054520e+02       2.026346891564e-02       2.026346891564e-02      -3.173085020796e-06       3.796758152833e-01       3.967040428583e-01       3.957346680695e-01      -3.100823142092e-06       3.790727270374e-01 
       2.946880889836e-01      -7.707762608857e-02      -2.321864980380e+02      -3.336825712922e+02      -8.500695568783e+00      -7.703555837476e-02      -3.088169390830e+02       1.925888959369e-02       1.925888959369e-02      -3.017658675035e-06       3.850135177560e-01       4.027948111302e-01       4.017431995676e-01      -2.949123634048e-06       3.848196391002e-01 
       3.045679156250e-01      -7.359294236202e-02      -2.384316210193e+02      -3.400103236251e+02      -8.664981096698e+00      -7.355271197738e-02      -3.149497786325e+02       1.838817799434e-02       1.838817799434e-02      -2.876331370677e-06       3.933000374541e-01       4.107060262759e-01       4.095612861945e-01      -2.810693528428e-06       3.924856401534e-01 
       3.147880816096e-01      -7.044340722766e-02      -2.473394209316e+02      -3.470208792121e+02      -8.852766634600e+00      -7.040479553215e-02      -3.220432186693e+02       1.760119888304e-02       1.760119888304e-02      -2.746728679735e-06       4.032331989986e-01       4.197835226498e-01       4.185347995430e-01      -2.683578659503e-06       4.013450241068e-01 
       3.253629146581e-01      -6.732751613962e-02      -2.548058593784e+02      -3.539139733011e+02      -9.034299298268e+00      -6.729056130117e-02      -3.288236724559e+02       1.682264032529e-02       1.682264032529e-02      -2.623061633201e-06       4.122948580829e-01       4.285293769901e-01       4.271683728034e-01      -2.562545773800e-06       4.098050457997e-01 
       3.363078656952e-01      -6.407702104978e-02      -2.582534142253e+02      -3.600298358984e+02      -9.186353409928e+00      -6.404188121567e-02      -3.343622471995e+02       1.601047030392e-02       1.601047030392e-02      -2.499269392147e-06       4.188653988213e-01       4.357959263184e-01       4.343170376636e-01      -2.441771408224e-06       4.166914830262e-01 
       3.476396538434e-01      -6.081199727247e-02      -2.591715706271e+02      -3.655902221270e+02      -9.318135045679e+00      -6.077871286040e-02      -3.390647815821e+02       1.519467821510e-02       1.519467821510e-02      -2.376389752961e-06       4.239364043263e-01       4.420617946407e-01       4.404581537571e-01      -2.322023855831e-06       4.225410827637e-01 
       3.593764326706e-01      -5.775516777657e-02      -2.614146988432e+02      -3.713465694254e+02      -9.457529105006e+00      -5.772358567042e-02      -3.441272645434e+02       1.443089641761e-02       1.443089641761e-02      -2.258479619209e-06       4.298745156164e-01       4.487331063549e-01       4.469932235828e-01      -2.206937573117e-06       4.288493998078e-01 
       3.715379812984e-01      -5.501174390329e-02      -2.671341531655e+02      -3.778594331520e+02      -9.624070657619e+00      -5.498163549634e-02      -3.503331086652e+02       1.374540887409e-02       1.374540887409e-02      -2.149289228562e-06       4.380214928605e-01       4.567751615561e-01       4.548829674763e-01      -2.100112915205e-06       4.366010225289e-01 
       3.841459246100e-01      -5.245603980826e-02      -2.743817541645e+02      -3.847982881824e+02      -9.804670959758e+00      -5.242729089754e-02      -3.571182654481e+02       1.310682272438e-02       1.310682272438e-02      -2.047065476468e-06       4.471103633950e-01       4.655184382272e-01       4.634581412816e-01      -2.000051351330e-06       4.450629969399e-01 
       3.972239874811e-01      -4.992129822721e-02      -2.797587775658e+02      -3.914696955032e+02      -9.973874690347e+00      -4.989393301132e-02      -3.634028194032e+02       1.247348325283e-02       1.247348325283e-02      -1.948214466402e-06       4.550620782197e-01       4.736855142868e-01       4.714445031115e-01      -1.903455009163e-06       4.528872182979e-01 
       4.107982886903e-01      -4.739024058198e-02      -2.827203949475e+02      -3.976881135689e+02      -1.012575151495e+01      -4.736428660488e-02      -3.689525950727e+02       1.184107165122e-02       1.184107165122e-02      -1.851286796846e-06       4.615961988556e-01       4.809928809519e-01       4.785589642028e-01      -1.808870878692e-06       4.598014240699e-01 
       4.248976808818e-01      -4.497389628347e-02      -2.859606841274e+02      -4.039454472569e+02      -1.027885666741e+01      -4.494928012294e-02      -3.745761904883e+02       1.123732003073e-02       1.123732003073e-02      -1.757859033223e-06       4.683712550345e-01       4.883830536815e-01       4.857392614870e-01      -1.717650939461e-06       4.668188170145e-01 
       4.395541435688e-01      -4.272974632102e-02      -2.913262052130e+02      -4.106301628178e+02      -1.044695113598e+01      -4.270634798121e-02      -3.808699497418e+02       1.067658699530e-02       1.067658699530e-02      -1.669297006439e-06       4.764429316337e-01       4.965439100665e-01       4.936682740607e-01      -1.631062516303e-06       4.746558330454e-01 
       4.548032365123e-01      -4.060947459159e-02      -2.974227187662e+02      -4.176160906226e+02      -1.062427324756e+01      -4.058722422390e-02      -3.875208153898e+02       1.014680605597e-02       1.014680605597e-02      -1.585803876147e-06       4.850485734880e-01       5.051691014395e-01       5.020383392669e-01      -1.549425863668e-06       4.829498752630e-01 
       4.706846206280e-01      -3.853058117210e-02      -3.020789495329e+02      -4.244158536381e+02      -1.079316782204e+01      -3.850947345318e-02      -3.938024566035e+02       9.627368363294e-03       9.627368363294e-03      -1.505121935682e-06       4.928358663351e-01       5.133781326209e-01       5.099711807091e-01      -1.470617423554e-06       4.907837416368e-01 
       4.872426524213e-01      -3.650759644152e-02      -3.059726788172e+02      -4.310609783604e+02      -1.095554749366e+01      -3.648760536596e-02      -3.998425891778e+02       9.121901341490e-03       9.121901341490e-03      -1.426660836472e-06       5.001817570931e-01       5.212828988197e-01       5.175763482833e-01      -1.393994169706e-06       4.983045136002e-01 
