# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 100          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 0.0              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:d_kess                    3:t_kess                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_tot                 8:delta_cdm                 9:H_conf[1/Mpc]                         
2.845462536090e-07	3.020274044795e+02	0.000000000000e+00	-1.163136582040e-01	1.116040483266e-11	5.968103519531e-01	-1.174303686646e+00	-1.163140014122e+00	1.283702474011e-03
2.911741872978e-07	3.020274045329e+02	0.000000000000e+00	-1.163136582335e-01	1.168637851015e-11	5.968103520689e-01	-1.174303686647e+00	-1.163140014123e+00	1.283702474011e-03
2.979565053949e-07	3.020274043336e+02	0.000000000000e+00	-1.163136581767e-01	1.223714055323e-11	5.968103516428e-01	-1.174303688455e+00	-1.163140015914e+00	1.283702474011e-03
3.048968039751e-07	3.020274042836e+02	0.000000000000e+00	-1.163136581721e-01	1.281385921768e-11	5.968103515352e-01	-1.174303689226e+00	-1.163140016678e+00	1.283702474011e-03
3.119987628765e-07	3.020274045808e+02	0.000000000000e+00	-1.163136582878e-01	1.341775781074e-11	5.968103521702e-01	-1.174303687571e+00	-1.163140015038e+00	1.283702474011e-03
3.192661476518e-07	3.020274042467e+02	0.000000000000e+00	-1.163136581866e-01	1.405011723892e-11	5.968103514515e-01	-1.174303690397e+00	-1.163140017837e+00	1.283702474011e-03
3.267028115646e-07	3.020274043350e+02	0.000000000000e+00	-1.163136582317e-01	1.471227886864e-11	5.968103516385e-01	-1.174303690259e+00	-1.163140017700e+00	1.283702474011e-03
3.343126976324e-07	3.020274041764e+02	0.000000000000e+00	-1.163136581923e-01	1.540564720214e-11	5.968103512967e-01	-1.174303691890e+00	-1.163140019316e+00	1.283702474011e-03
3.420998407177e-07	3.020274039687e+02	0.000000000000e+00	-1.163136581366e-01	1.613169297547e-11	5.968103508505e-01	-1.174303693883e+00	-1.163140021290e+00	1.283702474011e-03
3.500683696668e-07	3.020274042539e+02	0.000000000000e+00	-1.163136582517e-01	1.689195625896e-11	5.968103514596e-01	-1.174303692421e+00	-1.163140019842e+00	1.283702474011e-03
3.582225094992e-07	3.020274040993e+02	0.000000000000e+00	-1.163136582159e-01	1.768804962213e-11	5.968103511271e-01	-1.174303694092e+00	-1.163140021497e+00	1.283702474011e-03
3.665665836478e-07	3.020274041435e+02	0.000000000000e+00	-1.163136582495e-01	1.852166172139e-11	5.968103512198e-01	-1.174303694390e+00	-1.163140021792e+00	1.283702474011e-03
3.751050162511e-07	3.020274043144e+02	0.000000000000e+00	-1.163136583275e-01	1.939456075678e-11	5.968103515841e-01	-1.174303693819e+00	-1.163140021227e+00	1.283702474011e-03
3.838423344991e-07	3.020274040349e+02	0.000000000000e+00	-1.163136582513e-01	2.030859822654e-11	5.968103509831e-01	-1.174303696464e+00	-1.163140023846e+00	1.283702474011e-03
3.927831710336e-07	3.020274041358e+02	0.000000000000e+00	-1.163136583070e-01	2.126571298101e-11	5.968103511969e-01	-1.174303696446e+00	-1.163140023829e+00	1.283702474011e-03
4.019322664045e-07	3.020274040745e+02	0.000000000000e+00	-1.163136583079e-01	2.226793515255e-11	5.968103510628e-01	-1.174303697614e+00	-1.163140024985e+00	1.283702474011e-03
4.112944715832e-07	3.020274040652e+02	0.000000000000e+00	-1.163136583276e-01	2.331739060366e-11	5.968103510419e-01	-1.174303698436e+00	-1.163140025800e+00	1.283702474011e-03
4.208747505349e-07	3.020274040659e+02	0.000000000000e+00	-1.163136583520e-01	2.441630536720e-11	5.968103510412e-01	-1.174303699234e+00	-1.163140026590e+00	1.283702474011e-03
4.306781828503e-07	3.020274041017e+02	0.000000000000e+00	-1.163136583895e-01	2.556701039096e-11	5.968103511163e-01	-1.174303699815e+00	-1.163140027165e+00	1.283702474011e-03
4.407099664389e-07	3.020274039767e+02	0.000000000000e+00	-1.163136583729e-01	2.677194645760e-11	5.968103508452e-01	-1.174303701580e+00	-1.163140028913e+00	1.283702474011e-03
4.509754202852e-07	3.020274039448e+02	0.000000000000e+00	-1.163136583896e-01	2.803366941968e-11	5.968103507733e-01	-1.174303702726e+00	-1.163140030049e+00	1.283702474011e-03
4.614799872687e-07	3.020274038394e+02	0.000000000000e+00	-1.163136583824e-01	2.935485554573e-11	5.968103505438e-01	-1.174303704438e+00	-1.163140031745e+00	1.283702474011e-03
4.722292370499e-07	3.020274037669e+02	0.000000000000e+00	-1.163136583877e-01	3.073830725847e-11	5.968103503850e-01	-1.174303705961e+00	-1.163140033253e+00	1.283702474011e-03
4.832288690233e-07	3.020274039189e+02	0.000000000000e+00	-1.163136584721e-01	3.218695906530e-11	5.968103507063e-01	-1.174303705949e+00	-1.163140033241e+00	1.283702474011e-03
4.944847153393e-07	3.020274039518e+02	0.000000000000e+00	-1.163136585168e-01	3.370388371590e-11	5.968103507822e-01	-1.174303706797e+00	-1.163140034081e+00	1.283702474011e-03
5.060027439966e-07	3.020274037807e+02	0.000000000000e+00	-1.163136585002e-01	3.529229879911e-11	5.968103503882e-01	-1.174303709235e+00	-1.163140036496e+00	1.283702474011e-03
5.177890620066e-07	3.020274038360e+02	0.000000000000e+00	-1.163136585595e-01	3.695557360566e-11	5.968103505000e-01	-1.174303710065e+00	-1.163140037318e+00	1.283702474011e-03
5.298499186309e-07	3.020274037974e+02	0.000000000000e+00	-1.163136585846e-01	3.869723612712e-11	5.968103504365e-01	-1.174303711536e+00	-1.163140038775e+00	1.283702474011e-03
5.421917086956e-07	3.020274040003e+02	0.000000000000e+00	-1.163136586997e-01	4.052098070661e-11	5.968103508518e-01	-1.174303711473e+00	-1.163140038713e+00	1.283702474011e-03
5.548209759809e-07	3.020274038711e+02	0.000000000000e+00	-1.163136587031e-01	4.243067567476e-11	5.968103505454e-01	-1.174303713857e+00	-1.163140041074e+00	1.283702474011e-03
5.677444166916e-07	3.020274037300e+02	0.000000000000e+00	-1.163136586893e-01	4.443037179136e-11	5.968103503146e-01	-1.174303716082e+00	-1.163140043278e+00	1.283702474011e-03
5.809688830071e-07	3.020274039066e+02	0.000000000000e+00	-1.163136588008e-01	4.652431073047e-11	5.968103506660e-01	-1.174303716426e+00	-1.163140043619e+00	1.283702474011e-03
5.945013867143e-07	3.020274038901e+02	0.000000000000e+00	-1.163136588523e-01	4.871693394159e-11	5.968103505711e-01	-1.174303718308e+00	-1.163140045483e+00	1.283702474011e-03
6.083491029259e-07	3.020274037380e+02	0.000000000000e+00	-1.163136588447e-01	5.101289227805e-11	5.968103502840e-01	-1.174303720924e+00	-1.163140048074e+00	1.283702474011e-03
6.225193738844e-07	3.020274038239e+02	0.000000000000e+00	-1.163136589275e-01	5.341705583819e-11	5.968103504662e-01	-1.174303722060e+00	-1.163140049199e+00	1.283702474011e-03
6.370197128549e-07	3.020274038827e+02	0.000000000000e+00	-1.163136590015e-01	5.593452413190e-11	5.968103506002e-01	-1.174303723443e+00	-1.163140050568e+00	1.283702474011e-03
6.518578081091e-07	3.020274036046e+02	0.000000000000e+00	-1.163136589684e-01	5.857063698621e-11	5.968103499659e-01	-1.174303727428e+00	-1.163140054516e+00	1.283702474011e-03
6.670415270016e-07	3.020274036604e+02	0.000000000000e+00	-1.163136590480e-01	6.133098607713e-11	5.968103500822e-01	-1.174303729039e+00	-1.163140056112e+00	1.283702474011e-03
6.825789201410e-07	3.020274038885e+02	0.000000000000e+00	-1.163136591890e-01	6.422142644999e-11	5.968103505790e-01	-1.174303729498e+00	-1.163140056566e+00	1.283702474011e-03
6.984782256588e-07	3.020274038418e+02	0.000000000000e+00	-1.163136592455e-01	6.724808902193e-11	5.968103504348e-01	-1.174303732149e+00	-1.163140059192e+00	1.283702474011e-03
7.147478735773e-07	3.020274036619e+02	0.000000000000e+00	-1.163136592506e-01	7.041739377478e-11	5.968103500642e-01	-1.174303735666e+00	-1.163140062676e+00	1.283702474011e-03
7.313964902793e-07	3.020274037368e+02	0.000000000000e+00	-1.163136593459e-01	7.373606331921e-11	5.968103502427e-01	-1.174303737479e+00	-1.163140064472e+00	1.283702474011e-03
7.484329030815e-07	3.020274037018e+02	0.000000000000e+00	-1.163136594103e-01	7.721113691346e-11	5.968103501601e-01	-1.174303740260e+00	-1.163140067226e+00	1.283702474011e-03
7.658661449157e-07	3.020274037925e+02	0.000000000000e+00	-1.163136595229e-01	8.084998571386e-11	5.968103503415e-01	-1.174303742293e+00	-1.163140069239e+00	1.283702474011e-03
7.837054591173e-07	3.020274039608e+02	0.000000000000e+00	-1.163136596679e-01	8.466032819766e-11	5.968103506726e-01	-1.174303743952e+00	-1.163140070883e+00	1.283702474011e-03
8.019603043269e-07	3.020274037073e+02	0.000000000000e+00	-1.163136596743e-01	8.865024646871e-11	5.968103500765e-01	-1.174303748787e+00	-1.163140075672e+00	1.283702474011e-03
8.206403595050e-07	3.020274039204e+02	0.000000000000e+00	-1.163136598410e-01	9.282820393463e-11	5.968103505140e-01	-1.174303750364e+00	-1.163140077234e+00	1.283702474011e-03
8.397555290643e-07	3.020274038827e+02	0.000000000000e+00	-1.163136599257e-01	9.720306239213e-11	5.968103504097e-01	-1.174303753865e+00	-1.163140080701e+00	1.283702474011e-03
8.593159481205e-07	3.020274038169e+02	0.000000000000e+00	-1.163136600034e-01	1.017841015666e-10	5.968103502576e-01	-1.174303757676e+00	-1.163140084476e+00	1.283702474011e-03
8.793319878668e-07	3.020274038748e+02	0.000000000000e+00	-1.163136601267e-01	1.065810385085e-10	5.968103503832e-01	-1.174303760734e+00	-1.163140087506e+00	1.283702474011e-03
8.998142610724e-07	3.020274037544e+02	0.000000000000e+00	-1.163136601976e-01	1.116040480587e-10	5.968103500935e-01	-1.174303765310e+00	-1.163140092038e+00	1.283702474011e-03
9.207736277096e-07	3.020274036415e+02	0.000000000000e+00	-1.163136602722e-01	1.168637847566e-10	5.968103498502e-01	-1.174303769918e+00	-1.163140096602e+00	1.283702474011e-03
9.422212007122e-07	3.020274038584e+02	0.000000000000e+00	-1.163136604648e-01	1.223714053398e-10	5.968103503219e-01	-1.174303772350e+00	-1.163140099011e+00	1.283702474011e-03
9.641683518672e-07	3.020274035835e+02	0.000000000000e+00	-1.163136604970e-01	1.281385918798e-10	5.968103497143e-01	-1.174303778522e+00	-1.163140105124e+00	1.283702474011e-03
9.866267178445e-07	3.020274037727e+02	0.000000000000e+00	-1.163136606950e-01	1.341775777484e-10	5.968103500986e-01	-1.174303781617e+00	-1.163140108190e+00	1.283702474011e-03
1.009608206367e-06	3.020274036798e+02	0.000000000000e+00	-1.163136608018e-01	1.405011721254e-10	5.968103498786e-01	-1.174303786905e+00	-1.163140113428e+00	1.283702474011e-03
1.033125002525e-06	3.020274038123e+02	0.000000000000e+00	-1.163136609923e-01	1.471227884318e-10	5.968103501473e-01	-1.174303790805e+00	-1.163140117291e+00	1.283702474011e-03
1.057189575234e-06	3.020274035815e+02	0.000000000000e+00	-1.163136610652e-01	1.540564717181e-10	5.968103496303e-01	-1.174303797519e+00	-1.163140123941e+00	1.283702474011e-03
1.081814683849e-06	3.020274036159e+02	0.000000000000e+00	-1.163136612361e-01	1.613169295663e-10	5.968103496833e-01	-1.174303802591e+00	-1.163140128964e+00	1.283702474011e-03
1.107013384929e-06	3.020274037078e+02	0.000000000000e+00	-1.163136614353e-01	1.689195622842e-10	5.968103498531e-01	-1.174303807520e+00	-1.163140133847e+00	1.283702474011e-03
1.132799039159e-06	3.020274036208e+02	0.000000000000e+00	-1.163136615808e-01	1.768804959411e-10	5.968103496362e-01	-1.174303813984e+00	-1.163140140249e+00	1.283702474011e-03
1.159185318434e-06	3.020274037439e+02	0.000000000000e+00	-1.163136618063e-01	1.852166169689e-10	5.968103498749e-01	-1.174303819221e+00	-1.163140145437e+00	1.283702474011e-03
1.186186213108e-06	3.020274035641e+02	0.000000000000e+00	-1.163136619362e-01	1.939456070860e-10	5.968103494605e-01	-1.174303826897e+00	-1.163140153039e+00	1.283702474011e-03
1.213816039413e-06	3.020274035961e+02	0.000000000000e+00	-1.163136621480e-01	2.030859819702e-10	5.968103494990e-01	-1.174303833374e+00	-1.163140159455e+00	1.283702474011e-03
1.242089447050e-06	3.020274036217e+02	0.000000000000e+00	-1.163136623676e-01	2.126571294482e-10	5.968103495217e-01	-1.174303840212e+00	-1.163140166228e+00	1.283702474011e-03
1.271021426952e-06	3.020274034923e+02	0.000000000000e+00	-1.163136625436e-01	2.226793510963e-10	5.968103492090e-01	-1.174303848483e+00	-1.163140174420e+00	1.283702474011e-03
1.300627319238e-06	3.020274032423e+02	0.000000000000e+00	-1.163136626880e-01	2.331739054012e-10	5.968103486383e-01	-1.174303857948e+00	-1.163140183795e+00	1.283702474011e-03
1.330922821346e-06	3.020274034266e+02	0.000000000000e+00	-1.163136629933e-01	2.441630531554e-10	5.968103489972e-01	-1.174303864703e+00	-1.163140190486e+00	1.283702474011e-03
1.361923996349e-06	3.020274033553e+02	0.000000000000e+00	-1.163136632211e-01	2.556701032776e-10	5.968103488099e-01	-1.174303873640e+00	-1.163140199338e+00	1.283702474011e-03
1.393647281483e-06	3.020274030995e+02	0.000000000000e+00	-1.163136633984e-01	2.677194637984e-10	5.968103482178e-01	-1.174303884295e+00	-1.163140209892e+00	1.283702474011e-03
1.426109496853e-06	3.020274032604e+02	0.000000000000e+00	-1.163136637312e-01	2.803366935616e-10	5.968103485213e-01	-1.174303892408e+00	-1.163140217928e+00	1.283702474011e-03
1.459327854355e-06	3.020274031253e+02	0.000000000000e+00	-1.163136639752e-01	2.935485547634e-10	5.968103481879e-01	-1.174303903051e+00	-1.163140228470e+00	1.283702474011e-03
1.493319966801e-06	3.020274029115e+02	0.000000000000e+00	-1.163136642058e-01	3.073830717140e-10	5.968103476804e-01	-1.174303914717e+00	-1.163140240024e+00	1.283702474011e-03
1.528103857261e-06	3.020274030762e+02	0.000000000000e+00	-1.163136645807e-01	3.218695897551e-10	5.968103479933e-01	-1.174303924155e+00	-1.163140249373e+00	1.283702474011e-03
1.563697968612e-06	3.020274029742e+02	0.000000000000e+00	-1.163136648790e-01	3.370388360680e-10	5.968103477230e-01	-1.174303936004e+00	-1.163140261109e+00	1.283702474011e-03
1.600121173324e-06	3.020274030000e+02	0.000000000000e+00	-1.163136652372e-01	3.529229870786e-10	5.968103477229e-01	-1.174303947476e+00	-1.163140272472e+00	1.283702474011e-03
1.637392783463e-06	3.020274028078e+02	0.000000000000e+00	-1.163136655368e-01	3.695557347985e-10	5.968103472556e-01	-1.174303961033e+00	-1.163140285900e+00	1.283702474011e-03
1.675532560929e-06	3.020274026228e+02	0.000000000000e+00	-1.163136658559e-01	3.869723597665e-10	5.968103468025e-01	-1.174303975113e+00	-1.163140299847e+00	1.283702474011e-03
1.714560727937e-06	3.020274027963e+02	0.000000000000e+00	-1.163136663166e-01	4.052098054510e-10	5.968103471143e-01	-1.174303987259e+00	-1.163140311877e+00	1.283702474011e-03
1.754497977737e-06	3.020274024929e+02	0.000000000000e+00	-1.163136666317e-01	4.243067548112e-10	5.968103464006e-01	-1.174304003413e+00	-1.163140327877e+00	1.283702474011e-03
1.795365485589e-06	3.020274023038e+02	0.000000000000e+00	-1.163136670064e-01	4.443037158155e-10	5.968103459276e-01	-1.174304019421e+00	-1.163140343733e+00	1.283702474011e-03
1.837184919986e-06	3.020274023297e+02	0.000000000000e+00	-1.163136674759e-01	4.652431048755e-10	5.968103459112e-01	-1.174304034599e+00	-1.163140358767e+00	1.283702474011e-03
1.879978454146e-06	3.020274023640e+02	0.000000000000e+00	-1.163136679701e-01	4.871693369545e-10	5.968103459101e-01	-1.174304050442e+00	-1.163140374459e+00	1.283702474011e-03
1.923768777766e-06	3.020274021228e+02	0.000000000000e+00	-1.163136683918e-01	5.101289200525e-10	5.968103453159e-01	-1.174304068989e+00	-1.163140392830e+00	1.283702474011e-03
1.968579109057e-06	3.020274020367e+02	0.000000000000e+00	-1.163136688909e-01	5.341705552213e-10	5.968103450496e-01	-1.174304087233e+00	-1.163140410900e+00	1.283702474011e-03
2.014433207048e-06	3.020274018316e+02	0.000000000000e+00	-1.163136693737e-01	5.593452375204e-10	5.968103445254e-01	-1.174304107150e+00	-1.163140430628e+00	1.283702474011e-03
2.061355384190e-06	3.020274015954e+02	0.000000000000e+00	-1.163136698715e-01	5.857063659660e-10	5.968103439360e-01	-1.174304128140e+00	-1.163140451419e+00	1.283702474011e-03
2.109370519242e-06	3.020274017930e+02	0.000000000000e+00	-1.163136705563e-01	6.133098569795e-10	5.968103442018e-01	-1.174304147186e+00	-1.163140470284e+00	1.283702474011e-03
2.158504070464e-06	3.020274016778e+02	0.000000000000e+00	-1.163136711488e-01	6.422142597993e-10	5.968103438842e-01	-1.174304169122e+00	-1.163140492012e+00	1.283702474011e-03
2.208782089115e-06	3.020274012852e+02	0.000000000000e+00	-1.163136716789e-01	6.724808845268e-10	5.968103429466e-01	-1.174304194083e+00	-1.163140516735e+00	1.283702474011e-03
2.260231233267e-06	3.020274010816e+02	0.000000000000e+00	-1.163136723029e-01	7.041739317321e-10	5.968103424255e-01	-1.174304218704e+00	-1.163140541122e+00	1.283702474011e-03
2.312878781936e-06	3.020274010830e+02	0.000000000000e+00	-1.163136730389e-01	7.373606267132e-10	5.968103422812e-01	-1.174304243143e+00	-1.163140565329e+00	1.283702474011e-03
2.366752649550e-06	3.020274010104e+02	0.000000000000e+00	-1.163136737771e-01	7.721113622546e-10	5.968103420162e-01	-1.174304269122e+00	-1.163140591060e+00	1.283702474011e-03
2.421881400746e-06	3.020274006599e+02	0.000000000000e+00	-1.163136744556e-01	8.084998487527e-10	5.968103411518e-01	-1.174304298267e+00	-1.163140619928e+00	1.283702474011e-03
2.478294265519e-06	3.020274005233e+02	0.000000000000e+00	-1.163136752424e-01	8.466032723413e-10	5.968103407614e-01	-1.174304327090e+00	-1.163140648477e+00	1.283702474011e-03
2.536021154715e-06	3.020274003484e+02	0.000000000000e+00	-1.163136760640e-01	8.865024548284e-10	5.968103402228e-01	-1.174304357681e+00	-1.163140678778e+00	1.283702474011e-03
2.595092675895e-06	3.020274001027e+02	0.000000000000e+00	-1.163136768972e-01	9.282820276124e-10	5.968103395609e-01	-1.174304390046e+00	-1.163140710835e+00	1.283702474011e-03
2.655540149563e-06	3.020273995871e+02	0.000000000000e+00	-1.163136776831e-01	9.720306100966e-10	5.968103382998e-01	-1.174304425808e+00	-1.163140746257e+00	1.283702474011e-03
2.717395625768e-06	3.020273993036e+02	0.000000000000e+00	-1.163136785940e-01	1.017841000456e-09	5.968103375316e-01	-1.174304461436e+00	-1.163140781546e+00	1.283702474011e-03
2.780691901103e-06	3.020273992998e+02	0.000000000000e+00	-1.163136796447e-01	1.065810368941e-09	5.968103373843e-01	-1.174304496584e+00	-1.163140816360e+00	1.283702474011e-03
2.845462536090e-06	3.020273991311e+02	0.000000000000e+00	-1.163136806906e-01	1.116040463503e-09	5.968103368539e-01	-1.174304534620e+00	-1.163140854034e+00	1.283702474011e-03
2.911741872978e-06	3.020273988720e+02	0.000000000000e+00	-1.163136817572e-01	1.168637829111e-09	5.968103361291e-01	-1.174304575012e+00	-1.163140894043e+00	1.283702474011e-03
2.979565053949e-06	3.020273983950e+02	0.000000000000e+00	-1.163136828046e-01	1.223714031262e-09	5.968103349179e-01	-1.174304618794e+00	-1.163140937409e+00	1.283702474011e-03
3.048968039751e-06	3.020273980325e+02	0.000000000000e+00	-1.163136839491e-01	1.281385895247e-09	5.968103339396e-01	-1.174304663681e+00	-1.163140981869e+00	1.283702474011e-03
3.119987628765e-06	3.020273978662e+02	0.000000000000e+00	-1.163136852203e-01	1.341775751244e-09	5.968103333771e-01	-1.174304709162e+00	-1.163141026918e+00	1.283702474011e-03
3.192661476518e-06	3.020273976688e+02	0.000000000000e+00	-1.163136865423e-01	1.405011693292e-09	5.968103327462e-01	-1.174304756928e+00	-1.163141074230e+00	1.283702474011e-03
3.267028115646e-06	3.020273971351e+02	0.000000000000e+00	-1.163136878151e-01	1.471227851792e-09	5.968103313760e-01	-1.174304809283e+00	-1.163141126087e+00	1.283702474011e-03
3.343126976324e-06	3.020273967404e+02	0.000000000000e+00	-1.163136892053e-01	1.540564682285e-09	5.968103302844e-01	-1.174304862968e+00	-1.163141179261e+00	1.283702474011e-03
3.420998407177e-06	3.020273964080e+02	0.000000000000e+00	-1.163136906877e-01	1.613169257164e-09	5.968103293252e-01	-1.174304918581e+00	-1.163141234346e+00	1.283702474011e-03
3.500683696668e-06	3.020273958754e+02	0.000000000000e+00	-1.163136921748e-01	1.689195579036e-09	5.968103279376e-01	-1.174304978086e+00	-1.163141293285e+00	1.283702474011e-03
3.582225094992e-06	3.020273956525e+02	0.000000000000e+00	-1.163136938485e-01	1.768804912745e-09	5.968103271933e-01	-1.174305038053e+00	-1.163141352682e+00	1.283702474011e-03
3.665665836478e-06	3.020273951887e+02	0.000000000000e+00	-1.163136955232e-01	1.852166117224e-09	5.968103259081e-01	-1.174305102510e+00	-1.163141416527e+00	1.283702474011e-03
3.751050162511e-06	3.020273947460e+02	0.000000000000e+00	-1.163136972896e-01	1.939456014235e-09	5.968103246692e-01	-1.174305169659e+00	-1.163141483037e+00	1.283702474011e-03
3.838423344991e-06	3.020273942980e+02	0.000000000000e+00	-1.163136991447e-01	2.030859757182e-09	5.968103234050e-01	-1.174305239861e+00	-1.163141552572e+00	1.283702474011e-03
3.927831710336e-06	3.020273937748e+02	0.000000000000e+00	-1.163137010698e-01	2.126571225149e-09	5.968103219555e-01	-1.174305313782e+00	-1.163141625790e+00	1.283702474011e-03
4.019322664045e-06	3.020273933379e+02	0.000000000000e+00	-1.163137031230e-01	2.226793436096e-09	5.968103206825e-01	-1.174305390386e+00	-1.163141701666e+00	1.283702474011e-03
4.112944715832e-06	3.020273927686e+02	0.000000000000e+00	-1.163137052344e-01	2.331738973153e-09	5.968103191088e-01	-1.174305471396e+00	-1.163141781906e+00	1.283702474011e-03
4.208747505349e-06	3.020273921866e+02	0.000000000000e+00	-1.163137074510e-01	2.441630440686e-09	5.968103174859e-01	-1.174305556137e+00	-1.163141865841e+00	1.283702474011e-03
4.306781828503e-06	3.020273915883e+02	0.000000000000e+00	-1.163137097753e-01	2.556700933168e-09	5.968103158156e-01	-1.174305644774e+00	-1.163141953636e+00	1.283702474011e-03
4.407099664389e-06	3.020273909749e+02	0.000000000000e+00	-1.163137122132e-01	2.677194530511e-09	5.968103140966e-01	-1.174305737491e+00	-1.163142045471e+00	1.283702474011e-03
4.509754202852e-06	3.020273903500e+02	0.000000000000e+00	-1.163137147718e-01	2.803366815784e-09	5.968103123365e-01	-1.174305834447e+00	-1.163142141505e+00	1.283702474011e-03
4.614799872687e-06	3.020273897592e+02	0.000000000000e+00	-1.163137174730e-01	2.935485417723e-09	5.968103106282e-01	-1.174305935529e+00	-1.163142241627e+00	1.283702474011e-03
4.722292370499e-06	3.020273888218e+02	0.000000000000e+00	-1.163137201913e-01	3.073830573745e-09	5.968103081611e-01	-1.174306043616e+00	-1.163142348687e+00	1.283702474011e-03
4.832288690233e-06	3.020273881242e+02	0.000000000000e+00	-1.163137231363e-01	3.218695738207e-09	5.968103061794e-01	-1.174306154806e+00	-1.163142458820e+00	1.283702474011e-03
4.944847153393e-06	3.020273874387e+02	0.000000000000e+00	-1.163137262354e-01	3.370388187317e-09	5.968103042024e-01	-1.174306270915e+00	-1.163142573825e+00	1.283702474011e-03
