# power spectrum of hij
# redshift z=3.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.981317e-03   5.264639e-18   0.000000e+00   1.311513e-18   6
  9.873073e-03   2.903531e-18   0.000000e+00   4.842617e-19   12
  1.209200e-02   2.833162e-18   1.324548e-10   7.299377e-19   8
  1.396263e-02   9.379947e-19   0.000000e+00   1.829154e-19   6
  1.561070e-02   1.631466e-18   0.000000e+00   2.342478e-19   24
  1.710066e-02   1.193190e-18   2.497591e-10   2.343073e-19   24
  1.974615e-02   7.353927e-19   0.000000e+00   1.169444e-19   12
  2.094395e-02   7.135978e-19   2.825702e-10   8.068920e-20   30
  2.207686e-02   4.711342e-19   0.000000e+00   3.937748e-20   24
  2.315441e-02   3.229766e-19   4.325955e-10   4.158383e-20   24
  2.418399e-02   4.242174e-19   2.649095e-10   8.466730e-20   8
  2.517150e-02   4.909120e-19   3.532127e-10   4.839050e-20   24
  2.612170e-02   3.607967e-19   0.000000e+00   2.631868e-20   48
  2.792527e-02   3.202348e-19   0.000000e+00   2.788127e-20   6
  2.878471e-02   2.358421e-19   4.995182e-10   2.228495e-20   48
  2.961922e-02   3.648579e-19   0.000000e+00   3.457958e-20   36
  3.043086e-02   3.116914e-19   3.532127e-10   2.730890e-20   24
  3.122140e-02   1.625891e-19   0.000000e+00   2.066110e-20   24
  3.199241e-02   2.075191e-19   0.000000e+00   2.010900e-20   48
  3.274528e-02   1.143215e-19   4.995182e-10   1.109706e-20   24
  3.420133e-02   1.498073e-19   4.995182e-10   2.308404e-20   24
  3.490659e-02   1.179151e-19   0.000000e+00   1.362227e-20   30
  3.559787e-02   1.375416e-19   0.000000e+00   1.263933e-20   72
  3.627599e-02   1.297990e-19   5.298191e-10   1.979520e-20   32
  3.759554e-02   1.238913e-19   0.000000e+00   9.649773e-21   72
  3.823825e-02   1.082104e-19   0.000000e+00   8.626894e-21   48
  3.949229e-02   9.900416e-20   0.000000e+00   2.008132e-20   12
  4.010461e-02   6.873209e-20   0.000000e+00   6.060151e-21   48
  4.070772e-02   5.387733e-20   0.000000e+00   5.448747e-21   48
  4.130203e-02   6.997766e-20   4.995182e-10   6.728130e-21   48
  4.188790e-02   8.730905e-20   5.651403e-10   1.701173e-20   30
  4.246569e-02   7.071693e-20   4.995182e-10   1.256535e-20   24
  4.303573e-02   6.974258e-20   1.053077e-09   5.577027e-21   72
  4.415373e-02   5.800564e-20   0.000000e+00   7.994381e-21   24
  4.470224e-02   5.140492e-20   0.000000e+00   4.012996e-21   96
  4.524411e-02   4.267915e-20   0.000000e+00   3.391524e-21   48
  4.577956e-02   5.182293e-20   8.651909e-10   6.835756e-21   24
  4.630882e-02   3.506657e-20   8.651909e-10   6.701506e-21   24
  4.683210e-02   4.188224e-20   0.000000e+00   2.911656e-21   72
  4.734960e-02   3.382480e-20   0.000000e+00   2.654649e-21   48
  4.836798e-02   3.936087e-20   5.298191e-10   1.012942e-20   8
  4.886922e-02   3.064313e-20   6.279337e-10   2.929810e-21   54
  4.936537e-02   3.233548e-20   0.000000e+00   2.937667e-21   84
  4.985658e-02   3.614415e-20   0.000000e+00   4.244345e-21   48
  5.034299e-02   4.170645e-20   7.064254e-10   5.506754e-21   24
  5.082475e-02   3.036718e-20   6.660243e-10   2.210171e-21   72
  5.130199e-02   3.069850e-20   0.000000e+00   2.115231e-21   96
  5.224339e-02   2.305181e-20   0.000000e+00   2.272033e-21   48
  5.270779e-02   2.258815e-20   0.000000e+00   1.867769e-21   48
  5.316813e-02   3.162393e-20   7.064254e-10   3.754976e-21   24
  5.362451e-02   2.242828e-20   0.000000e+00   1.699246e-21   72
  5.452583e-02   2.024158e-20   6.660243e-10   1.605938e-21   72
  5.497095e-02   2.466840e-20   0.000000e+00   1.706893e-21   96
  5.585054e-02   1.590627e-20   0.000000e+00   4.418012e-21   6
  5.628518e-02   2.367708e-20   0.000000e+00   1.654183e-21   96
  5.671649e-02   2.154818e-20   7.064254e-10   1.565053e-21   96
  5.714454e-02   1.558147e-20   0.000000e+00   2.045791e-21   24
  5.756941e-02   2.354114e-20   9.990364e-10   1.704704e-21   48
  5.799117e-02   2.059290e-20   0.000000e+00   1.445826e-21   96
  5.840989e-02   1.444372e-20   0.000000e+00   1.306331e-21   48
  5.923844e-02   1.725602e-20   0.000000e+00   1.933463e-21   36
  5.964840e-02   1.478284e-20   1.223565e-09   1.800764e-21   48
  6.005556e-02   1.353995e-20   1.384305e-09   8.660705e-22   120
  6.045998e-02   1.466497e-20   0.000000e+00   1.456108e-21   56
  6.086171e-02   1.723592e-20   7.064254e-10   1.786246e-21   24
  6.126081e-02   1.431679e-20   0.000000e+00   9.318537e-22   96
  6.165732e-02   2.118721e-20   0.000000e+00   2.364980e-21   48
  6.244280e-02   1.412982e-20   0.000000e+00   1.776230e-21   24
  6.283185e-02   1.108159e-20   0.000000e+00   8.674939e-22   102
  6.321851e-02   1.121393e-20   0.000000e+00   8.301335e-22   48
  6.360282e-02   1.155211e-20   0.000000e+00   1.136885e-21   72
  6.398483e-02   1.125996e-20   0.000000e+00   1.023951e-21   48
  6.436456e-02   1.046687e-20   0.000000e+00   1.222854e-21   48
  6.474207e-02   9.635945e-21   1.598458e-09   7.412584e-22   120
  6.549056e-02   8.843307e-21   9.990364e-10   9.169523e-22   24
  6.586161e-02   9.028354e-21   9.419006e-10   5.021210e-22   144
  6.623059e-02   9.035739e-21   1.130281e-09   5.856141e-22   120
  6.659752e-02   7.063392e-21   9.990364e-10   6.307011e-22   48
  6.732538e-02   1.058566e-20   9.990364e-10   1.161077e-21   48
  6.768638e-02   7.614771e-21   9.990364e-10   5.257511e-22   96
  6.863955e-02   8.432384e-21   1.675093e-04   6.915379e-22   72
  6.911151e-02   8.283069e-21   1.255867e-09   4.049499e-22   108
  6.946323e-02   7.448227e-21   0.000000e+00   5.223897e-22   72
