# power spectrum of delta
# redshift z=3.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.981317e-03   1.962594e-05   0.000000e+00   8.201039e-06   6
  9.873073e-03   4.359953e-05   0.000000e+00   9.012909e-06   12
  1.209200e-02   7.015240e-05   1.324548e-10   1.487929e-05   8
  1.396263e-02   4.103652e-04   0.000000e+00   4.566826e-05   6
  1.561070e-02   4.258580e-04   0.000000e+00   1.406277e-04   24
  1.710066e-02   8.396381e-04   2.497591e-10   1.473810e-04   24
  1.974615e-02   6.232202e-04   0.000000e+00   2.896478e-04   12
  2.094395e-02   8.834886e-04   2.825702e-10   1.656821e-04   30
  2.207686e-02   1.375817e-03   0.000000e+00   3.135474e-04   24
  2.315441e-02   1.447867e-03   4.325955e-10   3.737069e-04   24
  2.418399e-02   1.898396e-03   2.649095e-10   3.970124e-04   8
  2.517150e-02   1.882932e-03   3.532127e-10   2.457900e-04   24
  2.612170e-02   1.985652e-03   0.000000e+00   2.906703e-04   48
  2.792527e-02   3.120557e-03   0.000000e+00   1.425058e-03   6
  2.878471e-02   2.629892e-03   4.995182e-10   3.822998e-04   48
  2.961922e-02   2.717351e-03   0.000000e+00   2.976394e-04   36
  3.043086e-02   4.077610e-03   3.532127e-10   8.913980e-04   24
  3.122140e-02   2.696132e-03   0.000000e+00   4.708780e-04   24
  3.199241e-02   2.582651e-03   0.000000e+00   3.593801e-04   48
  3.274528e-02   4.033711e-03   4.995182e-10   5.939420e-04   24
  3.420133e-02   3.887787e-03   4.995182e-10   6.282070e-04   24
  3.490659e-02   2.786038e-03   0.000000e+00   4.759351e-04   30
  3.559787e-02   3.260599e-03   0.000000e+00   3.656634e-04   72
  3.627599e-02   3.545977e-03   5.298191e-10   7.609585e-04   32
  3.759554e-02   4.877961e-03   0.000000e+00   5.793794e-04   72
  3.823825e-02   3.328008e-03   0.000000e+00   5.069397e-04   48
  3.949229e-02   1.826843e-03   0.000000e+00   5.590997e-04   12
  4.010461e-02   3.860874e-03   0.000000e+00   5.950567e-04   48
  4.070772e-02   3.526289e-03   0.000000e+00   3.520104e-04   48
  4.130203e-02   4.950574e-03   4.995182e-10   6.551048e-04   48
  4.188790e-02   6.216982e-03   5.651403e-10   1.126874e-03   30
  4.246569e-02   6.665781e-03   4.995182e-10   1.544962e-03   24
  4.303573e-02   6.612405e-03   1.053077e-09   7.243118e-04   72
  4.415373e-02   4.324716e-03   0.000000e+00   8.585105e-04   24
  4.470224e-02   6.322965e-03   0.000000e+00   6.279520e-04   96
  4.524411e-02   4.982264e-03   0.000000e+00   7.053011e-04   48
  4.577956e-02   4.243829e-03   8.651909e-10   1.062478e-03   24
  4.630882e-02   3.441149e-03   8.651909e-10   7.406946e-04   24
  4.683210e-02   8.108755e-03   0.000000e+00   1.013323e-03   72
  4.734960e-02   6.681514e-03   0.000000e+00   1.063556e-03   48
  4.836798e-02   5.454113e-03   5.298191e-10   1.613035e-03   8
  4.886922e-02   9.427419e-03   6.279337e-10   1.228202e-03   54
  4.936537e-02   6.069935e-03   0.000000e+00   1.031809e-03   84
  4.985658e-02   7.749734e-03   0.000000e+00   1.174544e-03   48
  5.034299e-02   4.668494e-03   7.064254e-10   8.468680e-04   24
  5.082475e-02   6.577408e-03   6.660243e-10   7.865806e-04   72
  5.130199e-02   8.782084e-03   0.000000e+00   1.038503e-03   96
  5.224339e-02   1.174615e-02   0.000000e+00   1.335400e-03   48
  5.270779e-02   6.926635e-03   0.000000e+00   7.010655e-04   48
  5.316813e-02   6.669680e-03   7.064254e-10   1.354325e-03   24
  5.362451e-02   7.313933e-03   0.000000e+00   8.424730e-04   72
  5.452583e-02   7.419478e-03   6.660243e-10   9.039427e-04   72
  5.497095e-02   7.848742e-03   0.000000e+00   9.214646e-04   96
