# power spectrum of phi
# redshift z=3.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.981317e-03   3.521651e-10   0.000000e+00   1.418622e-10   6
  9.873073e-03   1.971488e-10   0.000000e+00   3.928172e-11   12
  1.209200e-02   1.412797e-10   1.324548e-10   2.887742e-11   8
  1.396263e-02   4.674700e-10   0.000000e+00   5.013912e-11   6
  1.561070e-02   3.102013e-10   0.000000e+00   9.872506e-11   24
  1.710066e-02   4.243644e-10   2.497591e-10   7.179185e-11   24
  1.974615e-02   1.773070e-10   0.000000e+00   7.941492e-11   12
  2.094395e-02   1.985658e-10   2.825702e-10   3.584391e-11   30
  2.207686e-02   2.519072e-10   0.000000e+00   5.532827e-11   24
  2.315441e-02   2.187251e-10   4.325955e-10   5.440976e-11   24
  2.418399e-02   2.394554e-10   2.649095e-10   4.826040e-11   8
  2.517150e-02   2.033484e-10   3.532127e-10   2.558317e-11   24
  2.612170e-02   1.846408e-10   0.000000e+00   2.604870e-11   48
  2.792527e-02   2.250559e-10   0.000000e+00   9.904911e-11   6
  2.878471e-02   1.666013e-10   4.995182e-10   2.331479e-11   48
  2.961922e-02   1.538671e-10   0.000000e+00   1.627597e-11   36
  3.043086e-02   2.056322e-10   3.532127e-10   4.332348e-11   24
  3.122140e-02   1.236027e-10   0.000000e+00   2.080276e-11   24
  3.199241e-02   1.072071e-10   0.000000e+00   1.437675e-11   48
  3.274528e-02   1.512566e-10   4.995182e-10   2.146287e-11   24
  3.420133e-02   1.230804e-10   4.995182e-10   1.916626e-11   24
  3.490659e-02   8.143847e-11   0.000000e+00   1.339962e-11   30
  3.559787e-02   8.833683e-11   0.000000e+00   9.521704e-12   72
  3.627599e-02   8.995758e-11   5.298191e-10   1.864103e-11   32
  3.759554e-02   1.057411e-10   0.000000e+00   1.206782e-11   72
  3.823825e-02   6.813494e-11   0.000000e+00   1.000214e-11   48
  3.949229e-02   3.253802e-11   0.000000e+00   9.596252e-12   12
  4.010461e-02   6.476712e-11   0.000000e+00   9.619296e-12   48
  4.070772e-02   5.559645e-11   0.000000e+00   5.344067e-12   48
  4.130203e-02   7.402855e-11   4.995182e-10   9.440453e-12   48
  4.188790e-02   8.768992e-11   5.651403e-10   1.534452e-11   30
  4.246569e-02   9.120668e-11   4.995182e-10   2.037240e-11   24
  4.303573e-02   8.448334e-11   1.053077e-09   9.005496e-12   72
  4.415373e-02   5.032433e-11   0.000000e+00   9.627912e-12   24
  4.470224e-02   6.889979e-11   0.000000e+00   6.566218e-12   96
  4.524411e-02   5.151919e-11   0.000000e+00   7.028514e-12   48
  4.577956e-02   4.165178e-11   8.651909e-10   1.004927e-11   24
  4.630882e-02   3.285142e-11   8.651909e-10   6.814577e-12   24
  4.683210e-02   7.321850e-11   0.000000e+00   8.829044e-12   72
  4.734960e-02   5.824462e-11   0.000000e+00   8.934878e-12   48
  4.836798e-02   4.263072e-11   5.298191e-10   1.214976e-11   8
  4.886922e-02   7.255304e-11   6.279337e-10   9.202547e-12   54
  4.936537e-02   4.439222e-11   0.000000e+00   7.220198e-12   84
  4.985658e-02   5.524690e-11   0.000000e+00   8.108632e-12   48
  5.034299e-02   3.168912e-11   7.064254e-10   5.539839e-12   24
  5.082475e-02   4.333127e-11   6.660243e-10   4.994787e-12   72
  5.130199e-02   5.556221e-11   0.000000e+00   6.316247e-12   96
  5.224339e-02   6.832812e-11   0.000000e+00   7.486028e-12   48
  5.270779e-02   3.916480e-11   0.000000e+00   3.836622e-12   48
  5.316813e-02   3.697949e-11   7.064254e-10   7.236626e-12   24
  5.362451e-02   3.876435e-11   0.000000e+00   4.324473e-12   72
  5.452583e-02   3.622939e-11   6.660243e-10   4.245574e-12   72
  5.497095e-02   3.753377e-11   0.000000e+00   4.250017e-12   96
  5.585054e-02   6.919635e-11   0.000000e+00   3.000152e-11   6
  5.628518e-02   4.323005e-11   0.000000e+00   4.576602e-12   96
  5.671649e-02   4.439826e-11   7.064254e-10   4.730811e-12   96
  5.714454e-02   2.654226e-11   0.000000e+00   6.361683e-12   24
  5.756941e-02   3.233650e-11   9.990364e-10   3.578523e-12   48
  5.799117e-02   3.390259e-11   0.000000e+00   3.396838e-12   96
  5.840989e-02   3.121274e-11   0.000000e+00   4.347696e-12   48
  5.923844e-02   3.227093e-11   0.000000e+00   5.392235e-12   36
  5.964840e-02   3.238757e-11   1.223565e-09   4.003753e-12   48
  6.005556e-02   3.487700e-11   1.384305e-09   3.091297e-12   120
  6.045998e-02   2.923058e-11   0.000000e+00   3.849805e-12   56
  6.086171e-02   1.553835e-11   7.064254e-10   2.758959e-12   24
  6.126081e-02   2.381471e-11   0.000000e+00   2.152264e-12   96
  6.165732e-02   2.409692e-11   0.000000e+00   3.039322e-12   48
  6.244280e-02   3.468846e-11   0.000000e+00   6.418359e-12   24
  6.283185e-02   3.313514e-11   0.000000e+00   3.373429e-12   102
  6.321851e-02   4.164361e-11   0.000000e+00   6.496199e-12   48
  6.360282e-02   3.298575e-11   0.000000e+00   3.540452e-12   72
  6.398483e-02   2.901261e-11   0.000000e+00   2.879449e-12   48
  6.436456e-02   3.627939e-11   0.000000e+00   6.591762e-12   48
  6.474207e-02   2.806872e-11   1.598458e-09   2.788081e-12   120
  6.549056e-02   3.163142e-11   9.990364e-10   5.059170e-12   24
  6.586161e-02   2.274268e-11   9.419006e-10   1.938221e-12   144
  6.623059e-02   2.245395e-11   1.130281e-09   2.325943e-12   120
  6.659752e-02   2.255837e-11   9.990364e-10   3.195483e-12   48
  6.732538e-02   2.587624e-11   9.990364e-10   3.485765e-12   48
  6.768638e-02   2.142594e-11   9.990364e-10   2.067079e-12   96
  6.863955e-02   2.466954e-11   1.675093e-04   2.781792e-12   72
  6.911151e-02   2.082959e-11   1.255867e-09   1.564681e-12   108
  6.946323e-02   2.230641e-11   0.000000e+00   2.379559e-12   72
  6.981317e-02   1.637699e-11   0.000000e+00   3.857613e-12   30
  7.016137e-02   2.396874e-11   0.000000e+00   1.809252e-12   168
  7.050785e-02   3.011663e-11   0.000000e+00   3.872050e-12   48
  7.119574e-02   1.728295e-11   0.000000e+00   2.190337e-12   72
  7.153721e-02   2.445570e-11   0.000000e+00   2.443022e-12   96
  7.187706e-02   2.102786e-11   1.883801e-09   3.251993e-12   72
  7.221530e-02   2.297278e-11   0.000000e+00   2.514474e-12   72
  7.278398e-02   2.322168e-11   1.546684e-04   1.956145e-12   104
  7.322067e-02   2.030514e-11   1.332049e-09   1.570623e-12   144
  7.421242e-02   1.444959e-11   2.233913e-09   1.432725e-12   96
  7.454007e-02   1.232955e-11   0.000000e+00   1.287165e-12   96
  7.506116e-02   1.869829e-11   1.591194e-04   1.717444e-12   120
  7.551449e-02   1.611041e-11   0.000000e+00   1.409886e-12   120
  7.583651e-02   1.996249e-11   0.000000e+00   2.198774e-12   72
  7.647650e-02   2.225584e-11   0.000000e+00   2.971424e-12   48
  7.679449e-02   1.965334e-11   1.505926e-09   2.571867e-12   78
  7.720128e-02   2.129796e-11   1.424762e-04   1.785422e-12   168
  7.805350e-02   1.875696e-11   1.332049e-09   1.604178e-12   144
  7.836509e-02   2.295082e-11   1.332049e-09   1.723219e-12   144
  7.926883e-02   1.730733e-11   8.205478e-05   1.672755e-12   156
  7.959926e-02   1.551346e-11   1.730382e-09   3.294310e-12   48
  7.990483e-02   1.578948e-11   1.130281e-09   1.423384e-12   120
  8.020923e-02   9.989075e-12   0.000000e+00   1.046975e-12   48
  8.074745e-02   1.607798e-11   1.255998e-04   1.233551e-12   216
  8.141545e-02   1.025532e-11   0.000000e+00   1.160993e-12   48
  8.171422e-02   1.188276e-11   9.990364e-10   9.988945e-13   96
  8.213902e-02   1.362683e-11   1.467830e-04   1.263092e-12   168
  8.260406e-02   1.039797e-11   9.990364e-10   1.509964e-12   48
  8.289855e-02   1.592936e-11   0.000000e+00   1.634889e-12   96
  8.319199e-02   1.119059e-11   0.000000e+00   2.012245e-12   48
  8.377580e-02   1.601091e-11   1.130281e-09   2.113946e-12   30
  8.406619e-02   1.121575e-11   9.990364e-10   9.951751e-13   96
  8.441325e-02   1.330255e-11   1.153584e-04   9.926674e-13   240
  8.485953e-02   2.489776e-11   1.244551e-04   3.930656e-12   32
  8.521783e-02   9.525274e-12   0.000000e+00   7.502576e-13   168
  8.550332e-02   1.041541e-11   0.000000e+00   9.957337e-13   120
  8.607146e-02   1.018270e-11   2.106154e-09   1.391595e-12   72
  8.635412e-02   1.317513e-11   1.332049e-09   1.309290e-12   144
  8.663587e-02   1.044846e-11   0.000000e+00   1.010212e-12   96
  8.691670e-02   1.161789e-11   0.000000e+00   9.511100e-13   96
  8.747565e-02   1.792448e-11   1.631420e-09   2.275878e-12   72
  8.775379e-02   9.821741e-12   1.412851e-09   1.007709e-12   96
  8.830745e-02   1.491495e-11   0.000000e+00   2.699603e-12   24
  8.858298e-02   1.113068e-11   0.000000e+00   7.589845e-13   192
  8.890745e-02   1.031239e-11   1.056148e-04   8.507257e-13   132
  8.940448e-02   1.168037e-11   0.000000e+00   9.871942e-13   96
  8.967664e-02   6.562136e-12   0.000000e+00   6.661239e-13   96
  8.994798e-02   8.518707e-12   1.130281e-09   6.609053e-13   120
  9.048821e-02   9.134372e-12   0.000000e+00   1.186205e-12   48
  9.093103e-02   8.409223e-12   1.279966e-04   5.225313e-13   222
  9.129257e-02   1.013722e-11   0.000000e+00   9.521175e-13   120
  9.155911e-02   6.802614e-12   1.730382e-09   1.411746e-12   24
  9.194720e-02   1.196022e-11   1.321111e-04   7.914214e-13   312
  9.279280e-02   1.268069e-11   1.238595e-04   1.438525e-12   72
