# power spectrum of chi
# redshift z=10.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.981317e-03   1.381013e-19   0.000000e+00   1.178794e-20   6
  9.873073e-03   8.771046e-19   0.000000e+00   1.780640e-19   12
  1.209200e-02   5.122763e-19   1.324548e-10   1.996781e-19   8
  1.396263e-02   4.017358e-20   0.000000e+00   5.110507e-21   6
  1.561070e-02   3.468958e-19   0.000000e+00   5.777985e-20   24
  1.710066e-02   3.285296e-19   2.497591e-10   5.254349e-20   24
  1.974615e-02   5.136510e-19   0.000000e+00   1.809240e-19   12
  2.094395e-02   4.375985e-19   2.825702e-10   5.851068e-20   30
  2.207686e-02   2.768875e-19   0.000000e+00   3.979801e-20   24
  2.315441e-02   3.106851e-19   4.325955e-10   6.136004e-20   24
  2.418399e-02   2.003266e-19   2.649095e-10   7.571859e-20   8
  2.517150e-02   2.273877e-19   3.532127e-10   4.507536e-20   24
  2.612170e-02   2.611356e-19   0.000000e+00   4.278528e-20   48
  2.792527e-02   8.598976e-20   0.000000e+00   2.270569e-20   6
  2.878471e-02   1.715387e-19   4.995182e-10   2.598372e-20   48
  2.961922e-02   1.920805e-19   0.000000e+00   3.619110e-20   36
  3.043086e-02   1.549483e-19   3.532127e-10   2.669802e-20   24
  3.122140e-02   2.234685e-19   0.000000e+00   4.170825e-20   24
  3.199241e-02   1.725816e-19   0.000000e+00   2.128708e-20   48
  3.274528e-02   2.401018e-19   4.995182e-10   2.655480e-20   24
  3.420133e-02   1.281913e-19   4.995182e-10   1.743528e-20   24
  3.490659e-02   1.131690e-19   0.000000e+00   1.684048e-20   30
  3.559787e-02   1.690359e-19   0.000000e+00   1.915451e-20   72
  3.627599e-02   1.111850e-19   5.298191e-10   1.837809e-20   32
  3.759554e-02   1.214192e-19   0.000000e+00   1.250542e-20   72
  3.823825e-02   8.938757e-20   0.000000e+00   1.427726e-20   48
  3.949229e-02   1.427167e-19   0.000000e+00   5.161040e-20   12
  4.010461e-02   1.007825e-19   0.000000e+00   1.408638e-20   48
  4.070772e-02   1.144856e-19   0.000000e+00   1.528137e-20   48
  4.130203e-02   1.272681e-19   4.995182e-10   1.988925e-20   48
  4.188790e-02   1.391150e-19   5.651403e-10   3.068664e-20   30
  4.246569e-02   1.038869e-19   4.995182e-10   1.434809e-20   24
  4.303573e-02   1.034291e-19   1.053077e-09   1.156702e-20   72
  4.415373e-02   1.073951e-19   0.000000e+00   3.405291e-20   24
  4.470224e-02   7.087148e-20   0.000000e+00   8.465866e-21   96
  4.524411e-02   8.131547e-20   0.000000e+00   1.186073e-20   48
  4.577956e-02   5.872116e-20   8.651909e-10   7.054033e-21   24
  4.630882e-02   1.107203e-19   8.651909e-10   2.039078e-20   24
  4.683210e-02   7.524144e-20   0.000000e+00   7.375963e-21   72
  4.734960e-02   4.756072e-20   0.000000e+00   5.852297e-21   48
  4.836798e-02   9.072298e-20   5.298191e-10   2.116152e-20   8
  4.886922e-02   7.508543e-20   6.279337e-10   7.999912e-21   54
  4.936537e-02   7.757154e-20   0.000000e+00   7.195678e-21   84
  4.985658e-02   4.790601e-20   0.000000e+00   5.706674e-21   48
  5.034299e-02   5.500726e-20   7.064254e-10   6.662524e-21   24
  5.082475e-02   7.171102e-20   6.660243e-10   9.259315e-21   72
  5.130199e-02   4.808488e-20   0.000000e+00   4.775544e-21   96
  5.224339e-02   6.274493e-20   0.000000e+00   8.389562e-21   48
  5.270779e-02   3.656074e-20   0.000000e+00   5.343354e-21   48
  5.316813e-02   4.921220e-20   7.064254e-10   8.776714e-21   24
  5.362451e-02   5.267513e-20   0.000000e+00   5.247267e-21   72
  5.452583e-02   4.725158e-20   6.660243e-10   7.424567e-21   72
  5.497095e-02   4.146489e-20   0.000000e+00   4.669075e-21   96
  5.585054e-02   3.223249e-20   0.000000e+00   7.249814e-21   6
  5.628518e-02   4.345654e-20   0.000000e+00   5.211908e-21   96
  5.671649e-02   4.044837e-20   7.064254e-10   4.630199e-21   96
  5.714454e-02   5.542189e-20   0.000000e+00   1.605674e-20   24
  5.756941e-02   4.005939e-20   9.990364e-10   5.091866e-21   48
  5.799117e-02   3.290722e-20   0.000000e+00   2.823713e-21   96
  5.840989e-02   4.757781e-20   0.000000e+00   7.469246e-21   48
  5.923844e-02   3.534776e-20   0.000000e+00   9.724069e-21   36
  5.964840e-02   2.255396e-20   1.223565e-09   3.167381e-21   48
  6.005556e-02   2.601353e-20   1.384305e-09   1.905606e-21   120
  6.045998e-02   3.360387e-20   0.000000e+00   7.425715e-21   56
  6.086171e-02   2.972374e-20   7.064254e-10   7.644690e-21   24
  6.126081e-02   3.615633e-20   0.000000e+00   3.523586e-21   96
  6.165732e-02   3.512505e-20   0.000000e+00   5.994860e-21   48
  6.244280e-02   1.954112e-20   0.000000e+00   3.206620e-21   24
  6.283185e-02   2.988777e-20   0.000000e+00   2.895037e-21   102
  6.321851e-02   2.974817e-20   0.000000e+00   3.620461e-21   48
  6.360282e-02   3.311205e-20   0.000000e+00   4.051634e-21   72
  6.398483e-02   2.837232e-20   0.000000e+00   5.223254e-21   48
  6.436456e-02   3.062652e-20   0.000000e+00   3.829409e-21   48
  6.474207e-02   3.255367e-20   1.598458e-09   2.707156e-21   120
  6.549056e-02   4.002998e-20   9.990364e-10   7.411528e-21   24
  6.586161e-02   1.989108e-20   9.419006e-10   1.562379e-21   144
  6.623059e-02   1.771265e-20   1.130281e-09   1.536556e-21   120
  6.659752e-02   2.070377e-20   9.990364e-10   2.483230e-21   48
  6.732538e-02   2.065920e-20   9.990364e-10   1.952751e-21   48
  6.768638e-02   2.734662e-20   9.990364e-10   2.054117e-21   96
  6.863955e-02   2.563252e-20   1.675093e-04   2.488078e-21   72
  6.911151e-02   2.261254e-20   1.255867e-09   2.389549e-21   108
  6.946323e-02   1.785876e-20   0.000000e+00   1.655585e-21   72
  6.981317e-02   1.894412e-20   0.000000e+00   3.076462e-21   30
  7.016137e-02   1.696037e-20   0.000000e+00   1.254209e-21   168
  7.050785e-02   2.403614e-20   0.000000e+00   3.241776e-21   48
  7.119574e-02   1.681598e-20   0.000000e+00   1.619419e-21   72
  7.153721e-02   1.839360e-20   0.000000e+00   1.964879e-21   96
  7.187706e-02   1.846646e-20   1.883801e-09   2.182559e-21   72
  7.221530e-02   2.033776e-20   0.000000e+00   1.875708e-21   72
  7.278398e-02   1.877541e-20   1.546684e-04   1.841285e-21   104
  7.322067e-02   1.482986e-20   1.332049e-09   1.137714e-21   144
  7.421242e-02   1.216575e-20   2.233913e-09   1.229662e-21   96
  7.454007e-02   1.063935e-20   0.000000e+00   9.622782e-22   96
  7.506116e-02   1.739195e-20   1.591194e-04   1.412701e-21   120
  7.551449e-02   1.211575e-20   0.000000e+00   9.808084e-22   120
  7.583651e-02   1.094592e-20   0.000000e+00   1.294069e-21   72
  7.647650e-02   1.142262e-20   0.000000e+00   1.942700e-21   48
  7.679449e-02   1.519442e-20   1.505926e-09   1.399267e-21   78
  7.720128e-02   1.233302e-20   1.424762e-04   9.683767e-22   168
  7.805350e-02   1.285962e-20   1.332049e-09   1.336407e-21   144
  7.836509e-02   1.239487e-20   1.332049e-09   1.123675e-21   144
  7.926883e-02   1.382004e-20   8.205478e-05   1.014896e-21   156
  7.959926e-02   1.136495e-20   1.730382e-09   1.472471e-21   48
  7.990483e-02   1.261496e-20   1.130281e-09   1.211110e-21   120
  8.020923e-02   1.257384e-20   0.000000e+00   2.948940e-21   48
  8.074745e-02   1.128189e-20   1.255998e-04   7.257966e-22   216
  8.141545e-02   8.865593e-21   0.000000e+00   1.445600e-21   48
  8.171422e-02   1.189230e-20   9.990364e-10   1.110734e-21   96
  8.213902e-02   9.891376e-21   1.467830e-04   6.835903e-22   168
  8.260406e-02   1.072506e-20   9.990364e-10   9.678251e-22   48
  8.289855e-02   8.639743e-21   0.000000e+00   6.931710e-22   96
  8.319199e-02   1.204821e-20   0.000000e+00   2.188012e-21   48
  8.377580e-02   9.494024e-21   1.130281e-09   1.657203e-21   30
  8.406619e-02   8.530463e-21   9.990364e-10   8.485438e-22   96
  8.441325e-02   9.339426e-21   1.153584e-04   5.072561e-22   240
  8.485953e-02   1.021771e-20   1.244551e-04   1.626340e-21   32
  8.521783e-02   7.582172e-21   0.000000e+00   6.711864e-22   168
  8.550332e-02   9.311316e-21   0.000000e+00   7.631236e-22   120
  8.607146e-02   7.062009e-21   2.106154e-09   5.893804e-22   72
  8.635412e-02   6.669939e-21   1.332049e-09   5.769363e-22   144
  8.663587e-02   6.243280e-21   0.000000e+00   6.826244e-22   96
  8.691670e-02   6.065854e-21   0.000000e+00   5.654852e-22   96
  8.747565e-02   6.503131e-21   1.631420e-09   6.901440e-22   72
  8.775379e-02   6.770230e-21   1.412851e-09   7.468423e-22   96
  8.830745e-02   1.089925e-20   0.000000e+00   1.778727e-21   24
  8.858298e-02   7.826775e-21   0.000000e+00   5.461993e-22   192
  8.890745e-02   7.063567e-21   1.056148e-04   5.766197e-22   132
  8.940448e-02   7.571904e-21   0.000000e+00   1.038938e-21   96
  8.967664e-02   8.701618e-21   0.000000e+00   8.136592e-22   96
  8.994798e-02   7.817409e-21   1.130281e-09   6.196844e-22   120
  9.048821e-02   8.205902e-21   0.000000e+00   1.377599e-21   48
  9.093103e-02   7.200256e-21   1.279966e-04   4.367792e-22   222
  9.129257e-02   8.668377e-21   0.000000e+00   6.219409e-22   120
  9.155911e-02   4.199723e-21   1.730382e-09   6.727334e-22   24
  9.194720e-02   6.568859e-21   1.321111e-04   3.586019e-22   312
  9.279280e-02   5.031541e-21   1.238595e-04   4.928191e-22   72
  9.314239e-02   5.723441e-21   9.990364e-10   4.988756e-22   96
  9.350136e-02   5.427508e-21   1.261337e-04   3.599453e-22   192
  9.392401e-02   5.941080e-21   1.598458e-09   4.489422e-22   120
  9.418312e-02   5.352899e-21   0.000000e+00   4.135903e-22   144
  9.469919e-02   7.574223e-21   0.000000e+00   1.096278e-21   48
  9.506602e-02   5.086327e-21   1.268319e-04   2.797944e-22   336
  9.546807e-02   6.135968e-21   0.000000e+00   5.687708e-22   48
  9.597724e-02   5.398438e-21   0.000000e+00   3.756988e-22   192
  9.623081e-02   3.222194e-21   0.000000e+00   4.436007e-22   48
  9.695161e-02   4.881363e-21   8.803796e-05   7.601119e-22   56
  9.731001e-02   5.261689e-21   1.130706e-04   2.858486e-22   336
  9.773844e-02   4.973553e-21   1.255867e-09   6.505501e-22   54
  9.811165e-02   4.503681e-21   1.241922e-04   2.944511e-22   240
  9.888643e-02   4.768946e-21   1.189150e-04   3.045402e-22   228
  9.922316e-02   4.799205e-21   1.332049e-09   5.870097e-22   72
  9.955002e-02   5.431657e-21   1.153504e-04   4.467842e-22   144
  9.995725e-02   4.932124e-21   0.000000e+00   5.583058e-22   96
  1.002007e-01   4.098569e-21   1.598458e-09   2.708945e-22   240
  1.006860e-01   5.794636e-21   1.412851e-09   8.032347e-22   24
  1.009966e-01   4.704834e-21   1.089476e-04   2.658589e-22   336
  1.014095e-01   4.305060e-21   0.000000e+00   4.784920e-22   72
  1.017863e-01   4.788735e-21   1.185007e-04   4.118021e-22   168
  1.021279e-01   5.746162e-21   0.000000e+00   6.242659e-22   72
  1.026040e-01   4.477640e-21   0.000000e+00   4.036892e-22   96
  1.029727e-01   3.250282e-21   1.176117e-04   2.379781e-22   216
  1.033141e-01   3.119635e-21   1.412851e-09   3.010135e-22   96
  1.037847e-01   3.463192e-21   0.000000e+00   2.469266e-22   192
  1.040193e-01   3.234395e-21   1.332049e-09   2.447789e-22   144
  1.044868e-01   3.826106e-21   0.000000e+00   5.254389e-22   48
  1.048105e-01   3.463844e-21   1.133915e-04   2.344031e-22   246
  1.052503e-01   3.623868e-21   1.045488e-04   2.615258e-22   168
  1.056465e-01   4.009275e-21   1.957704e-09   3.806152e-22   120
  1.058769e-01   3.012123e-21   0.000000e+00   2.165193e-22   240
  1.063363e-01   4.538467e-21   1.412851e-09   9.976701e-22   24
  1.067022e-01   3.164469e-21   1.119102e-04   1.814734e-22   360
  1.071580e-01   3.073669e-21   1.114340e-04   2.564156e-22   120
  1.074760e-01   2.818556e-21   0.000000e+00   2.688151e-22   144
  1.077025e-01   3.353213e-21   0.000000e+00   3.265276e-22   96
  1.083792e-01   2.563067e-21   0.000000e+00   1.562268e-22   144
  1.086038e-01   2.535064e-21   0.000000e+00   2.140439e-22   132
  1.089195e-01   2.378230e-21   1.099837e-04   1.598368e-22   176
  1.093777e-01   2.579484e-21   1.110614e-04   1.422925e-22   312
  1.099419e-01   2.558465e-21   0.000000e+00   2.438904e-22   96
  1.101633e-01   2.217632e-21   0.000000e+00   1.676841e-22   144
  1.105031e-01   2.722015e-21   1.099474e-04   1.402582e-22   312
  1.110446e-01   2.898627e-21   0.000000e+00   3.819891e-22   48
  1.112639e-01   3.187865e-21   1.412851e-09   2.518186e-22   192
  1.117011e-01   3.323092e-21   0.000000e+00   5.622468e-22   6
  1.119915e-01   2.212471e-21   1.025446e-04   1.339475e-22   288
  1.124620e-01   2.307009e-21   1.083450e-04   1.598576e-22   192
  1.127866e-01   2.288850e-21   3.322713e-09   1.590564e-22   216
  1.130025e-01   3.435844e-21   0.000000e+00   4.457994e-22   72
  1.135403e-01   2.703722e-21   1.073161e-04   1.941660e-22   192
  1.138975e-01   2.328430e-21   7.968796e-05   1.436250e-22   288
  1.142891e-01   3.279412e-21   0.000000e+00   3.591809e-22   24
  1.145916e-01   2.228075e-21   1.049823e-04   1.002875e-22   456
  1.151388e-01   2.007571e-21   1.998073e-09   2.627328e-22   48
  1.154769e-01   2.321741e-21   1.034033e-04   1.243717e-22   240
  1.158655e-01   1.955785e-21   1.045007e-04   1.401048e-22   216
  1.161923e-01   1.859375e-21   0.000000e+00   1.721977e-22   72
  1.164018e-01   2.099069e-21   3.610549e-09   1.656269e-22   168
  1.169935e-01   2.203514e-21   7.767385e-05   1.339251e-22   288
  1.173253e-01   2.049650e-21   1.027758e-04   1.410982e-22   168
  1.178582e-01   1.676386e-21   0.000000e+00   1.053585e-22   192
  1.180648e-01   1.746518e-21   1.332049e-09   1.216660e-22   144
  1.184769e-01   2.785013e-21   0.000000e+00   3.062806e-22   36
  1.188264e-01   1.965925e-21   9.385617e-05   8.824852e-23   342
  1.191605e-01   1.866209e-21   9.637890e-05   1.637967e-22   144
  1.195900e-01   1.934000e-21   1.010773e-04   1.031247e-22   384
  1.201111e-01   2.129092e-21   2.768611e-09   1.757373e-22   120
  1.203690e-01   1.863190e-21   9.013158e-05   1.167615e-22   264
  1.207183e-01   1.841354e-21   4.467827e-09   1.259116e-22   192
  1.210471e-01   1.802492e-21   9.713401e-05   1.660864e-22   152
  1.213224e-01   1.998545e-21   2.664097e-09   1.444353e-22   144
  1.219012e-01   1.671690e-21   6.286607e-05   1.017376e-22   216
  1.221692e-01   1.730613e-21   8.400585e-05   9.806720e-23   312
  1.226409e-01   1.824871e-21   9.736112e-05   1.148331e-22   240
  1.229188e-01   1.508326e-21   1.412851e-09   1.717387e-22   96
  1.234463e-01   1.312414e-21   9.308426e-05   1.150162e-22   144
  1.237714e-01   1.479870e-21   9.149363e-05   7.020752e-23   456
  1.242988e-01   1.700104e-21   0.000000e+00   1.279322e-22   120
  1.244947e-01   1.419568e-21   0.000000e+00   1.074500e-22   144
  1.248856e-01   8.434090e-22   0.000000e+00   1.972121e-22   24
  1.251362e-01   1.392099e-21   8.794658e-05   7.265677e-23   336
  1.255696e-01   1.541224e-21   9.699311e-05   1.208348e-22   198
  1.259757e-01   1.249428e-21   9.432023e-05   6.338763e-23   432
  1.264370e-01   1.255889e-21   0.000000e+00   1.502288e-22   48
  1.266777e-01   1.325578e-21   8.326844e-05   7.174060e-23   384
  1.271098e-01   1.286131e-21   9.585962e-05   1.175343e-22   144
  1.275013e-01   1.217825e-21   9.517601e-05   8.328887e-23   264
  1.279697e-01   1.152321e-21   0.000000e+00   2.126939e-22   48
  1.282839e-01   1.213985e-21   9.049683e-05   7.017625e-23   276
  1.285870e-01   1.267514e-21   8.203293e-05   8.308141e-23   192
  1.289922e-01   1.101883e-21   9.218697e-05   4.859985e-23   552
  1.294841e-01   9.561871e-22   3.196917e-09   8.659389e-23   120
  1.297765e-01   9.151488e-22   9.331596e-05   6.270855e-23   216
  1.300475e-01   1.232655e-21   1.598458e-09   9.098456e-23   120
  1.305316e-01   1.203380e-21   9.189333e-05   7.391159e-23   408
  1.309811e-01   8.803071e-22   1.998073e-09   1.234102e-22   24
