# power spectrum of delta for cdm
# redshift z=0.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.981317e-03   1.857593e-04   0.000000e+00   7.743757e-05   6
  9.873073e-03   4.155335e-04   0.000000e+00   8.555866e-05   12
  1.209200e-02   6.659307e-04   1.324548e-10   1.440038e-04   8
  1.396263e-02   3.912756e-03   0.000000e+00   4.290398e-04   6
  1.561070e-02   4.055611e-03   0.000000e+00   1.329572e-03   24
  1.710066e-02   7.919612e-03   2.497591e-10   1.396462e-03   24
  1.974615e-02   5.804678e-03   0.000000e+00   2.678191e-03   12
  2.094395e-02   8.237317e-03   2.825702e-10   1.489860e-03   30
  2.207686e-02   1.309868e-02   0.000000e+00   2.919096e-03   24
  2.315441e-02   1.360471e-02   4.325955e-10   3.488654e-03   24
  2.418399e-02   1.765236e-02   2.649095e-10   3.636213e-03   8
  2.517150e-02   1.769381e-02   3.532127e-10   2.311913e-03   24
  2.612170e-02   1.854515e-02   0.000000e+00   2.721824e-03   48
  2.792527e-02   2.839428e-02   0.000000e+00   1.290927e-02   6
  2.878471e-02   2.418733e-02   4.995182e-10   3.562413e-03   48
  2.961922e-02   2.537454e-02   0.000000e+00   2.852257e-03   36
  3.043086e-02   3.832227e-02   3.532127e-10   8.442627e-03   24
  3.122140e-02   2.574955e-02   0.000000e+00   4.245223e-03   24
  3.199241e-02   2.448640e-02   0.000000e+00   3.282080e-03   48
  3.274528e-02   3.586721e-02   4.995182e-10   5.331335e-03   24
  3.420133e-02   3.736595e-02   4.995182e-10   5.738190e-03   24
  3.490659e-02   2.502399e-02   0.000000e+00   4.350695e-03   30
  3.559787e-02   3.116939e-02   0.000000e+00   3.441779e-03   72
  3.627599e-02   3.316440e-02   5.298191e-10   7.215631e-03   32
  3.759554e-02   4.517266e-02   0.000000e+00   5.388224e-03   72
  3.823825e-02   2.978007e-02   0.000000e+00   4.600038e-03   48
  3.949229e-02   1.734104e-02   0.000000e+00   5.550586e-03   12
  4.010461e-02   3.611392e-02   0.000000e+00   5.348219e-03   48
  4.070772e-02   3.324490e-02   0.000000e+00   3.174497e-03   48
  4.130203e-02   4.357223e-02   4.995182e-10   5.931333e-03   48
  4.188790e-02   5.658991e-02   5.651403e-10   1.033775e-02   30
  4.246569e-02   6.383473e-02   4.995182e-10   1.410946e-02   24
  4.303573e-02   6.413991e-02   1.053077e-09   7.263661e-03   72
  4.415373e-02   3.588306e-02   0.000000e+00   8.143319e-03   24
  4.470224e-02   5.644780e-02   0.000000e+00   5.529767e-03   96
  4.524411e-02   4.515643e-02   0.000000e+00   6.971401e-03   48
  4.577956e-02   3.734362e-02   8.651909e-10   8.566843e-03   24
  4.630882e-02   2.803849e-02   8.651909e-10   6.095772e-03   24
  4.683210e-02   7.237396e-02   0.000000e+00   8.759828e-03   72
  4.734960e-02   5.932540e-02   0.000000e+00   8.949029e-03   48
  4.836798e-02   4.735420e-02   5.298191e-10   1.268679e-02   8
  4.886922e-02   8.578271e-02   6.279337e-10   1.174695e-02   54
  4.936537e-02   5.304194e-02   0.000000e+00   8.469858e-03   84
  4.985658e-02   7.625555e-02   0.000000e+00   1.099389e-02   48
  5.034299e-02   4.512664e-02   7.064254e-10   7.762604e-03   24
  5.082475e-02   5.893531e-02   6.660243e-10   6.650635e-03   72
  5.130199e-02   7.837377e-02   0.000000e+00   9.481116e-03   96
  5.224339e-02   1.019833e-01   0.000000e+00   1.165002e-02   48
  5.270779e-02   6.469832e-02   0.000000e+00   7.471086e-03   48
  5.316813e-02   6.075210e-02   7.064254e-10   1.202106e-02   24
  5.362451e-02   6.715790e-02   0.000000e+00   7.551953e-03   72
  5.452583e-02   6.587428e-02   6.660243e-10   8.148958e-03   72
  5.497095e-02   6.870437e-02   0.000000e+00   7.787908e-03   96
