# power spectrum of delta
# redshift z=0.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.981317e-03   1.979946e-04   0.000000e+00   7.743757e-05   6
  9.873073e-03   4.427647e-04   0.000000e+00   8.555866e-05   12
  1.209200e-02   7.098469e-04   1.324548e-10   1.440038e-04   8
  1.396263e-02   4.166891e-03   0.000000e+00   4.290398e-04   6
  1.561070e-02   4.320978e-03   0.000000e+00   1.329572e-03   24
  1.710066e-02   8.443692e-03   2.497591e-10   1.396462e-03   24
  1.974615e-02   6.192705e-03   0.000000e+00   2.678191e-03   12
  2.094395e-02   8.790292e-03   2.825702e-10   1.489860e-03   30
  2.207686e-02   1.395382e-02   0.000000e+00   2.919096e-03   24
  2.315441e-02   1.450960e-02   4.325955e-10   3.488654e-03   24
  2.418399e-02   1.885425e-02   2.649095e-10   3.636213e-03   8
  2.517150e-02   1.887880e-02   3.532127e-10   2.311913e-03   24
  2.612170e-02   1.979841e-02   0.000000e+00   2.721824e-03   48
  2.792527e-02   3.028305e-02   0.000000e+00   1.290927e-02   6
  2.878471e-02   2.582716e-02   4.995182e-10   3.562413e-03   48
  2.961922e-02   2.706944e-02   0.000000e+00   2.852257e-03   36
  3.043086e-02   4.093869e-02   3.532127e-10   8.442627e-03   24
  3.122140e-02   2.745940e-02   0.000000e+00   4.245223e-03   24
  3.199241e-02   2.612993e-02   0.000000e+00   3.282080e-03   48
  3.274528e-02   3.844488e-02   4.995182e-10   5.331335e-03   24
  3.420133e-02   3.988859e-02   4.995182e-10   5.738190e-03   24
  3.490659e-02   2.678720e-02   0.000000e+00   4.350695e-03   30
  3.559787e-02   3.326638e-02   0.000000e+00   3.441779e-03   72
  3.627599e-02   3.536971e-02   5.298191e-10   7.215631e-03   32
  3.759554e-02   4.833210e-02   0.000000e+00   5.388224e-03   72
  3.823825e-02   3.183835e-02   0.000000e+00   4.600038e-03   48
  3.949229e-02   1.853641e-02   0.000000e+00   5.550586e-03   12
  4.010461e-02   3.862626e-02   0.000000e+00   5.348219e-03   48
  4.070772e-02   3.556179e-02   0.000000e+00   3.174497e-03   48
  4.130203e-02   4.671334e-02   4.995182e-10   5.931333e-03   48
  4.188790e-02   6.060853e-02   5.651403e-10   1.033775e-02   30
  4.246569e-02   6.794956e-02   4.995182e-10   1.410946e-02   24
  4.303573e-02   6.842338e-02   1.053077e-09   7.263661e-03   72
  4.415373e-02   3.844855e-02   0.000000e+00   8.143319e-03   24
  4.470224e-02   6.053793e-02   0.000000e+00   5.529767e-03   96
  4.524411e-02   4.842498e-02   0.000000e+00   6.971401e-03   48
  4.577956e-02   4.011864e-02   8.651909e-10   8.566843e-03   24
  4.630882e-02   3.009904e-02   8.651909e-10   6.095772e-03   24
  4.683210e-02   7.767543e-02   0.000000e+00   8.759828e-03   72
  4.734960e-02   6.356882e-02   0.000000e+00   8.949029e-03   48
  4.836798e-02   5.098989e-02   5.298191e-10   1.268679e-02   8
  4.886922e-02   9.185644e-02   6.279337e-10   1.174695e-02   54
  4.936537e-02   5.700539e-02   0.000000e+00   8.469858e-03   84
  4.985658e-02   8.136985e-02   0.000000e+00   1.099389e-02   48
  5.034299e-02   4.825770e-02   7.064254e-10   7.762604e-03   24
  5.082475e-02   6.313144e-02   6.660243e-10   6.650635e-03   72
  5.130199e-02   8.406003e-02   0.000000e+00   9.481116e-03   96
  5.224339e-02   1.098028e-01   0.000000e+00   1.165002e-02   48
  5.270779e-02   6.935883e-02   0.000000e+00   7.471086e-03   48
  5.316813e-02   6.501575e-02   7.064254e-10   1.202106e-02   24
  5.362451e-02   7.198861e-02   0.000000e+00   7.551953e-03   72
  5.452583e-02   7.090084e-02   6.660243e-10   8.148958e-03   72
  5.497095e-02   7.386007e-02   0.000000e+00   7.787908e-03   96
  5.585054e-02   1.368590e-01   0.000000e+00   5.471788e-02   6
  5.628518e-02   9.459991e-02   0.000000e+00   1.029888e-02   96
  5.671649e-02   1.006994e-01   7.064254e-10   1.028594e-02   96
  5.714454e-02   5.401363e-02   0.000000e+00   1.296081e-02   24
  5.756941e-02   7.598544e-02   9.990364e-10   8.761319e-03   48
  5.799117e-02   8.076530e-02   0.000000e+00   7.703719e-03   96
  5.840989e-02   7.744774e-02   0.000000e+00   1.175630e-02   48
  5.923844e-02   8.243785e-02   0.000000e+00   1.293883e-02   36
  5.964840e-02   8.443982e-02   1.223565e-09   1.052325e-02   48
  6.005556e-02   9.634395e-02   1.384305e-09   8.404509e-03   120
  6.045998e-02   8.951837e-02   0.000000e+00   1.181889e-02   56
  6.086171e-02   4.805571e-02   7.064254e-10   8.457179e-03   24
  6.126081e-02   7.340204e-02   0.000000e+00   6.759081e-03   96
  6.165732e-02   7.677172e-02   0.000000e+00   8.564411e-03   48
  6.244280e-02   1.157690e-01   0.000000e+00   1.955657e-02   24
  6.283185e-02   1.151934e-01   0.000000e+00   1.212200e-02   102
  6.321851e-02   1.388783e-01   0.000000e+00   2.207890e-02   48
  6.360282e-02   1.152684e-01   0.000000e+00   1.115722e-02   72
  6.398483e-02   1.042121e-01   0.000000e+00   9.729215e-03   48
  6.436456e-02   1.247990e-01   0.000000e+00   2.218306e-02   48
  6.474207e-02   1.099109e-01   1.598458e-09   9.992377e-03   120
  6.549056e-02   1.228491e-01   9.990364e-10   1.550659e-02   24
  6.586161e-02   9.186423e-02   9.419006e-10   7.692503e-03   144
  6.623059e-02   9.182074e-02   1.130281e-09   1.014095e-02   120
  6.659752e-02   9.519852e-02   9.990364e-10   1.411677e-02   48
  6.732538e-02   1.166525e-01   9.990364e-10   1.573167e-02   48
  6.768638e-02   9.681725e-02   9.990364e-10   8.497558e-03   96
  6.863955e-02   1.107678e-01   1.675093e-04   1.219530e-02   72
  6.911151e-02   1.044132e-01   1.255867e-09   8.097030e-03   108
  6.946323e-02   1.106460e-01   0.000000e+00   1.095620e-02   72
  6.981317e-02   7.343251e-02   0.000000e+00   1.445122e-02   30
  7.016137e-02   1.221407e-01   0.000000e+00   8.400751e-03   168
  7.050785e-02   1.594864e-01   0.000000e+00   1.655461e-02   48
  7.119574e-02   9.266937e-02   0.000000e+00   1.110239e-02   72
  7.153721e-02   1.347225e-01   0.000000e+00   1.374574e-02   96
  7.187706e-02   1.123838e-01   1.883801e-09   1.476121e-02   72
  7.221530e-02   1.256735e-01   0.000000e+00   1.222609e-02   72
  7.278398e-02   1.396137e-01   1.546684e-04   1.094229e-02   104
  7.322067e-02   1.195642e-01   1.332049e-09   8.355127e-03   144
  7.421242e-02   8.495585e-02   2.233913e-09   8.137480e-03   96
  7.454007e-02   8.081385e-02   0.000000e+00   7.916621e-03   96
  7.506116e-02   1.269454e-01   1.591194e-04   1.106003e-02   120
  7.551449e-02   1.088480e-01   0.000000e+00   8.772397e-03   120
  7.583651e-02   1.443943e-01   0.000000e+00   1.502245e-02   72
  7.647650e-02   1.585221e-01   0.000000e+00   1.854420e-02   48
  7.679449e-02   1.468631e-01   1.505926e-09   1.903961e-02   78
  7.720128e-02   1.443949e-01   1.424762e-04   1.134608e-02   168
  7.805350e-02   1.405702e-01   1.332049e-09   1.070497e-02   144
  7.836509e-02   1.816399e-01   1.332049e-09   1.220000e-02   144
  7.926883e-02   1.379109e-01   8.205478e-05   1.195943e-02   156
  7.959926e-02   1.312868e-01   1.730382e-09   2.790283e-02   48
  7.990483e-02   1.323366e-01   1.130281e-09   1.173026e-02   120
  8.020923e-02   1.066894e-01   0.000000e+00   1.566178e-02   48
  8.074745e-02   1.430641e-01   1.255998e-04   1.045451e-02   216
  8.141545e-02   7.671116e-02   0.000000e+00   8.367061e-03   48
  8.171422e-02   1.040902e-01   9.990364e-10   7.996360e-03   96
  8.213902e-02   1.270139e-01   1.467830e-04   1.090403e-02   168
  8.260406e-02   9.418144e-02   9.990364e-10   1.249676e-02   48
  8.289855e-02   1.389203e-01   0.000000e+00   1.244397e-02   96
  8.319199e-02   1.233683e-01   0.000000e+00   1.960834e-02   48
  8.377580e-02   1.645578e-01   1.130281e-09   1.994520e-02   30
  8.406619e-02   1.253311e-01   9.990364e-10   9.783818e-03   96
  8.441325e-02   1.333760e-01   1.153584e-04   9.672850e-03   240
  8.485953e-02   2.445683e-01   1.244551e-04   3.499546e-02   32
  8.521783e-02   1.049303e-01   0.000000e+00   7.156787e-03   168
  8.550332e-02   1.073274e-01   0.000000e+00   1.039387e-02   120
  8.607146e-02   1.198474e-01   2.106154e-09   1.491580e-02   72
  8.635412e-02   1.608608e-01   1.332049e-09   1.507036e-02   144
  8.663587e-02   1.211550e-01   0.000000e+00   1.037571e-02   96
  8.691670e-02   1.419377e-01   0.000000e+00   1.006695e-02   96
  8.747565e-02   2.107325e-01   1.631420e-09   2.401914e-02   72
  8.775379e-02   1.147215e-01   1.412851e-09   1.155201e-02   96
  8.830745e-02   2.054119e-01   0.000000e+00   3.729367e-02   24
  8.858298e-02   1.428134e-01   0.000000e+00   9.610748e-03   192
  8.890745e-02   1.350597e-01   1.056148e-04   1.086258e-02   132
  8.940448e-02   1.361009e-01   0.000000e+00   1.133812e-02   96
  8.967664e-02   8.885422e-02   0.000000e+00   8.191650e-03   96
  8.994798e-02   1.261984e-01   1.130281e-09   9.704693e-03   120
  9.048821e-02   1.287776e-01   0.000000e+00   1.178609e-02   48
  9.093103e-02   1.221310e-01   1.279966e-04   6.900423e-03   222
  9.129257e-02   1.545644e-01   0.000000e+00   1.346407e-02   120
  9.155911e-02   8.518654e-02   1.730382e-09   1.946700e-02   24
  9.194720e-02   1.646082e-01   1.321111e-04   9.919387e-03   312
  9.279280e-02   1.784913e-01   1.238595e-04   1.739542e-02   72
  9.314239e-02   1.319242e-01   9.990364e-10   1.220782e-02   96
  9.350136e-02   1.517742e-01   1.261337e-04   1.228505e-02   192
  9.392401e-02   1.405158e-01   1.598458e-09   1.525761e-02   120
  9.418312e-02   1.250757e-01   0.000000e+00   9.478108e-03   144
  9.469919e-02   1.584074e-01   0.000000e+00   1.949858e-02   48
  9.506602e-02   1.258603e-01   1.268319e-04   8.053540e-03   336
  9.546807e-02   1.405045e-01   0.000000e+00   1.296643e-02   48
  9.597724e-02   1.340123e-01   0.000000e+00   1.109353e-02   192
  9.623081e-02   9.270908e-02   0.000000e+00   1.106425e-02   48
  9.695161e-02   8.963337e-02   8.803796e-05   8.475018e-03   56
  9.731001e-02   1.317069e-01   1.130706e-04   7.374913e-03   336
  9.773844e-02   1.086345e-01   1.255867e-09   1.783269e-02   54
  9.811165e-02   1.311153e-01   1.241922e-04   8.656090e-03   240
  9.888643e-02   1.393811e-01   1.189150e-04   1.101917e-02   228
  9.922316e-02   1.350150e-01   1.332049e-09   1.481282e-02   72
  9.955002e-02   1.415956e-01   1.153504e-04   1.104547e-02   144
  9.995725e-02   1.371547e-01   0.000000e+00   1.201987e-02   96
  1.002007e-01   1.330106e-01   1.598458e-09   9.517686e-03   240
  1.006860e-01   8.098440e-02   1.412851e-09   1.089219e-02   24
  1.009966e-01   1.456803e-01   1.089476e-04   7.946801e-03   336
  1.014095e-01   8.949242e-02   0.000000e+00   9.533864e-03   72
  1.017863e-01   1.690035e-01   1.185007e-04   1.416289e-02   168
  1.021279e-01   1.432771e-01   0.000000e+00   1.813531e-02   72
  1.026040e-01   2.077095e-01   0.000000e+00   2.109230e-02   96
  1.029727e-01   1.149645e-01   1.176117e-04   7.320371e-03   216
  1.033141e-01   1.030572e-01   1.412851e-09   7.920395e-03   96
  1.037847e-01   1.453093e-01   0.000000e+00   1.004610e-02   192
  1.040193e-01   1.293618e-01   1.332049e-09   7.610449e-03   144
  1.044868e-01   8.869163e-02   0.000000e+00   8.884289e-03   48
  1.048105e-01   1.447584e-01   1.133915e-04   1.084157e-02   246
  1.052503e-01   1.660359e-01   1.045488e-04   1.430009e-02   168
  1.056465e-01   1.391170e-01   1.957704e-09   1.889963e-02   120
  1.058769e-01   1.265701e-01   0.000000e+00   9.627603e-03   240
  1.063363e-01   1.554025e-01   1.412851e-09   3.594045e-02   24
  1.067022e-01   1.301102e-01   1.119102e-04   6.820682e-03   360
  1.071580e-01   1.833519e-01   1.114340e-04   1.721495e-02   120
  1.074760e-01   1.490626e-01   0.000000e+00   1.246438e-02   144
  1.077025e-01   1.982274e-01   0.000000e+00   1.871211e-02   96
  1.083792e-01   1.324268e-01   0.000000e+00   9.820698e-03   144
  1.086038e-01   1.967282e-01   0.000000e+00   1.963303e-02   132
  1.089195e-01   1.283450e-01   1.099837e-04   1.080797e-02   176
  1.093777e-01   1.340966e-01   1.110614e-04   7.436611e-03   312
  1.099419e-01   1.438727e-01   0.000000e+00   1.505164e-02   96
  1.101633e-01   1.030273e-01   0.000000e+00   8.465134e-03   144
  1.105031e-01   1.408909e-01   1.099474e-04   9.350233e-03   312
  1.110446e-01   1.397583e-01   0.000000e+00   1.820703e-02   48
  1.112639e-01   1.365935e-01   1.412851e-09   9.721397e-03   192
  1.117011e-01   9.563898e-02   0.000000e+00   1.765906e-02   6
  1.119915e-01   1.333591e-01   1.025446e-04   7.906489e-03   288
  1.124620e-01   1.449598e-01   1.083450e-04   1.117612e-02   192
  1.127866e-01   1.311899e-01   3.322713e-09   9.428615e-03   216
  1.130025e-01   1.681698e-01   0.000000e+00   2.137895e-02   72
  1.135403e-01   1.652176e-01   1.073161e-04   1.843028e-02   192
  1.138975e-01   1.640116e-01   7.968796e-05   1.226612e-02   288
  1.142891e-01   1.315701e-01   0.000000e+00   2.521098e-02   24
  1.145916e-01   1.371388e-01   1.049823e-04   7.653413e-03   456
  1.151388e-01   1.505332e-01   1.998073e-09   3.090736e-02   48
  1.154769e-01   1.697409e-01   1.034033e-04   1.107781e-02   240
  1.158655e-01   1.728896e-01   1.045007e-04   1.265091e-02   216
  1.161923e-01   1.358628e-01   0.000000e+00   1.501344e-02   72
  1.164018e-01   1.151751e-01   3.610549e-09   8.393467e-03   168
  1.169935e-01   1.496191e-01   7.767385e-05   9.751322e-03   288
  1.173253e-01   1.650895e-01   1.027758e-04   1.343597e-02   168
  1.178582e-01   1.518786e-01   0.000000e+00   1.201830e-02   192
  1.180648e-01   1.203330e-01   1.332049e-09   7.173596e-03   144
  1.184769e-01   2.215301e-01   0.000000e+00   2.727340e-02   36
  1.188264e-01   1.223492e-01   9.385617e-05   6.647115e-03   342
  1.191605e-01   1.412140e-01   9.637890e-05   1.604778e-02   144
  1.195900e-01   1.713018e-01   1.010773e-04   1.307719e-02   384
  1.201111e-01   1.675150e-01   2.768611e-09   1.661758e-02   120
  1.203690e-01   1.769408e-01   9.013158e-05   1.007237e-02   264
  1.207183e-01   1.484598e-01   4.467827e-09   1.097191e-02   192
  1.210471e-01   1.378295e-01   9.713401e-05   1.259248e-02   152
  1.213224e-01   1.490664e-01   2.664097e-09   1.528480e-02   144
  1.219012e-01   1.127517e-01   6.286607e-05   9.058732e-03   216
  1.221692e-01   1.721062e-01   8.400585e-05   1.130543e-02   312
  1.226409e-01   1.493854e-01   9.736112e-05   1.062283e-02   240
  1.229188e-01   1.360741e-01   1.412851e-09   9.991940e-03   96
  1.234463e-01   1.010812e-01   9.308426e-05   7.460704e-03   144
  1.237714e-01   1.479639e-01   9.149363e-05   7.946846e-03   456
  1.242988e-01   9.270574e-02   0.000000e+00   7.380202e-03   120
  1.244947e-01   1.308713e-01   0.000000e+00   1.064189e-02   144
  1.248856e-01   1.472916e-01   0.000000e+00   1.836260e-02   24
  1.251362e-01   1.235858e-01   8.794658e-05   7.158756e-03   336
  1.255696e-01   1.477611e-01   9.699311e-05   1.262086e-02   198
  1.259757e-01   1.709351e-01   9.432023e-05   1.247881e-02   432
  1.264370e-01   2.200104e-01   0.000000e+00   3.633060e-02   48
