# power spectrum of chi
# redshift z=50.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  6.981317e-03   1.493096e-19   0.000000e+00   1.486199e-20   6
  9.873073e-03   9.374511e-19   0.000000e+00   1.874262e-19   12
  1.209200e-02   5.473125e-19   1.324548e-10   2.133175e-19   8
  1.396263e-02   4.121964e-20   0.000000e+00   4.887349e-21   6
  1.561070e-02   3.699726e-19   0.000000e+00   6.108475e-20   24
  1.710066e-02   3.460839e-19   2.497591e-10   5.527613e-20   24
  1.974615e-02   5.348589e-19   0.000000e+00   1.872250e-19   12
  2.094395e-02   4.745147e-19   2.825702e-10   6.261439e-20   30
  2.207686e-02   2.930542e-19   0.000000e+00   4.051765e-20   24
  2.315441e-02   3.330204e-19   4.325955e-10   6.529831e-20   24
  2.418399e-02   2.059501e-19   2.649095e-10   7.970447e-20   8
  2.517150e-02   2.475511e-19   3.532127e-10   4.722337e-20   24
  2.612170e-02   2.835528e-19   0.000000e+00   4.653399e-20   48
  2.792527e-02   8.989771e-20   0.000000e+00   2.419539e-20   6
  2.878471e-02   1.870412e-19   4.995182e-10   2.908327e-20   48
  2.961922e-02   2.054566e-19   0.000000e+00   3.867510e-20   36
  3.043086e-02   1.624494e-19   3.532127e-10   2.808691e-20   24
  3.122140e-02   2.376813e-19   0.000000e+00   4.385189e-20   24
  3.199241e-02   1.856561e-19   0.000000e+00   2.282541e-20   48
  3.274528e-02   2.614278e-19   4.995182e-10   2.858645e-20   24
  3.420133e-02   1.405387e-19   4.995182e-10   1.891351e-20   24
  3.490659e-02   1.223729e-19   0.000000e+00   1.777972e-20   30
  3.559787e-02   1.835846e-19   0.000000e+00   2.054483e-20   72
  3.627599e-02   1.202619e-19   5.298191e-10   2.016210e-20   32
  3.759554e-02   1.333128e-19   0.000000e+00   1.372118e-20   72
  3.823825e-02   9.701675e-20   0.000000e+00   1.553852e-20   48
  3.949229e-02   1.558326e-19   0.000000e+00   5.601051e-20   12
  4.010461e-02   1.097443e-19   0.000000e+00   1.517257e-20   48
  4.070772e-02   1.266988e-19   0.000000e+00   1.683477e-20   48
  4.130203e-02   1.428642e-19   4.995182e-10   2.242155e-20   48
  4.188790e-02   1.529066e-19   5.651403e-10   3.375800e-20   30
  4.246569e-02   1.129251e-19   4.995182e-10   1.565325e-20   24
  4.303573e-02   1.132035e-19   1.053077e-09   1.264090e-20   72
  4.415373e-02   1.196104e-19   0.000000e+00   3.829928e-20   24
  4.470224e-02   7.803206e-20   0.000000e+00   9.217179e-21   96
  4.524411e-02   9.155354e-20   0.000000e+00   1.296526e-20   48
  4.577956e-02   6.782083e-20   8.651909e-10   8.066319e-21   24
  4.630882e-02   1.209300e-19   8.651909e-10   2.273437e-20   24
  4.683210e-02   8.459391e-20   0.000000e+00   8.345578e-21   72
  4.734960e-02   5.196811e-20   0.000000e+00   6.075649e-21   48
  4.836798e-02   1.060220e-19   5.298191e-10   2.510570e-20   8
  4.886922e-02   8.320209e-20   6.279337e-10   8.715910e-21   54
  4.936537e-02   8.738223e-20   0.000000e+00   8.073865e-21   84
  4.985658e-02   5.313949e-20   0.000000e+00   6.365235e-21   48
  5.034299e-02   6.275061e-20   7.064254e-10   7.412481e-21   24
  5.082475e-02   8.029162e-20   6.660243e-10   1.023793e-20   72
  5.130199e-02   5.494930e-20   0.000000e+00   5.388251e-21   96
  5.224339e-02   7.220036e-20   0.000000e+00   9.510948e-21   48
  5.270779e-02   4.214522e-20   0.000000e+00   6.079302e-21   48
  5.316813e-02   5.445859e-20   7.064254e-10   9.782221e-21   24
  5.362451e-02   6.042609e-20   0.000000e+00   6.130337e-21   72
  5.452583e-02   5.413637e-20   6.660243e-10   8.436644e-21   72
  5.497095e-02   4.838407e-20   0.000000e+00   5.377169e-21   96
  5.585054e-02   3.477069e-20   0.000000e+00   7.435855e-21   6
  5.628518e-02   5.013540e-20   0.000000e+00   5.948087e-21   96
  5.671649e-02   4.650139e-20   7.064254e-10   5.324354e-21   96
  5.714454e-02   6.435932e-20   0.000000e+00   1.890652e-20   24
  5.756941e-02   4.542206e-20   9.990364e-10   5.865837e-21   48
  5.799117e-02   3.795988e-20   0.000000e+00   3.257631e-21   96
  5.840989e-02   5.571660e-20   0.000000e+00   8.682568e-21   48
  5.923844e-02   4.185868e-20   0.000000e+00   1.181015e-20   36
  5.964840e-02   2.609946e-20   1.223565e-09   3.655773e-21   48
  6.005556e-02   3.031585e-20   1.384305e-09   2.251360e-21   120
  6.045998e-02   3.972913e-20   0.000000e+00   8.813119e-21   56
  6.086171e-02   3.396879e-20   7.064254e-10   8.588177e-21   24
  6.126081e-02   4.271256e-20   0.000000e+00   4.270886e-21   96
  6.165732e-02   4.196452e-20   0.000000e+00   7.396043e-21   48
  6.244280e-02   2.306062e-20   0.000000e+00   3.775918e-21   24
  6.283185e-02   3.465270e-20   0.000000e+00   3.353496e-21   102
  6.321851e-02   3.358197e-20   0.000000e+00   4.107575e-21   48
  6.360282e-02   3.892737e-20   0.000000e+00   4.758674e-21   72
  6.398483e-02   3.376631e-20   0.000000e+00   6.229698e-21   48
  6.436456e-02   3.432610e-20   0.000000e+00   4.317580e-21   48
  6.474207e-02   3.850892e-20   1.598458e-09   3.207380e-21   120
  6.549056e-02   4.841281e-20   9.990364e-10   8.847224e-21   24
  6.586161e-02   2.338480e-20   9.419006e-10   1.823040e-21   144
  6.623059e-02   2.116442e-20   1.130281e-09   1.816550e-21   120
  6.659752e-02   2.396113e-20   9.990364e-10   2.890697e-21   48
  6.732538e-02   2.529126e-20   9.990364e-10   2.387138e-21   48
  6.768638e-02   3.288069e-20   9.990364e-10   2.459847e-21   96
  6.863955e-02   3.076618e-20   1.675093e-04   2.934297e-21   72
  6.911151e-02   2.735877e-20   1.255867e-09   2.882012e-21   108
  6.946323e-02   2.154642e-20   0.000000e+00   2.005596e-21   72
  6.981317e-02   2.286558e-20   0.000000e+00   3.650598e-21   30
  7.016137e-02   2.072912e-20   0.000000e+00   1.495459e-21   168
  7.050785e-02   2.829062e-20   0.000000e+00   3.858176e-21   48
  7.119574e-02   1.987091e-20   0.000000e+00   1.911911e-21   72
  7.153721e-02   2.205016e-20   0.000000e+00   2.382229e-21   96
  7.187706e-02   2.265828e-20   1.883801e-09   2.687891e-21   72
  7.221530e-02   2.516912e-20   0.000000e+00   2.298226e-21   72
  7.278398e-02   2.264274e-20   1.546684e-04   2.216742e-21   104
  7.322067e-02   1.778371e-20   1.332049e-09   1.351397e-21   144
  7.421242e-02   1.427257e-20   2.233913e-09   1.423839e-21   96
  7.454007e-02   1.319563e-20   0.000000e+00   1.210084e-21   96
  7.506116e-02   2.172308e-20   1.591194e-04   1.816208e-21   120
  7.551449e-02   1.504063e-20   0.000000e+00   1.227559e-21   120
  7.583651e-02   1.311006e-20   0.000000e+00   1.535232e-21   72
  7.647650e-02   1.388193e-20   0.000000e+00   2.320832e-21   48
  7.679449e-02   1.925632e-20   1.505926e-09   1.798393e-21   78
  7.720128e-02   1.512900e-20   1.424762e-04   1.179064e-21   168
  7.805350e-02   1.604101e-20   1.332049e-09   1.708325e-21   144
  7.836509e-02   1.466157e-20   1.332049e-09   1.246232e-21   144
  7.926883e-02   1.739158e-20   8.205478e-05   1.290825e-21   156
  7.959926e-02   1.368581e-20   1.730382e-09   1.731727e-21   48
  7.990483e-02   1.575866e-20   1.130281e-09   1.495250e-21   120
  8.020923e-02   1.694594e-20   0.000000e+00   3.796756e-21   48
  8.074745e-02   1.412438e-20   1.255998e-04   9.153597e-22   216
  8.141545e-02   1.126975e-20   0.000000e+00   1.853766e-21   48
  8.171422e-02   1.478936e-20   9.990364e-10   1.341704e-21   96
  8.213902e-02   1.260008e-20   1.467830e-04   8.691798e-22   168
  8.260406e-02   1.405506e-20   9.990364e-10   1.259481e-21   48
  8.289855e-02   1.101270e-20   0.000000e+00   8.905570e-22   96
  8.319199e-02   1.606637e-20   0.000000e+00   2.913560e-21   48
  8.377580e-02   1.229143e-20   1.130281e-09   2.191437e-21   30
  8.406619e-02   1.086905e-20   9.990364e-10   1.067466e-21   96
  8.441325e-02   1.190918e-20   1.153584e-04   6.487563e-22   240
  8.485953e-02   1.270280e-20   1.244551e-04   2.146172e-21   32
  8.521783e-02   9.838953e-21   0.000000e+00   8.926072e-22   168
  8.550332e-02   1.168801e-20   0.000000e+00   9.648834e-22   120
  8.607146e-02   9.256770e-21   2.106154e-09   7.959557e-22   72
  8.635412e-02   8.438502e-21   1.332049e-09   6.976002e-22   144
  8.663587e-02   8.035472e-21   0.000000e+00   9.171701e-22   96
  8.691670e-02   7.819567e-21   0.000000e+00   7.142598e-22   96
  8.747565e-02   7.841959e-21   1.631420e-09   8.138790e-22   72
  8.775379e-02   8.869576e-21   1.412851e-09   1.007169e-21   96
  8.830745e-02   1.368305e-20   0.000000e+00   2.227136e-21   24
  8.858298e-02   1.019254e-20   0.000000e+00   6.890255e-22   192
  8.890745e-02   9.238124e-21   1.056148e-04   7.485444e-22   132
  8.940448e-02   9.724715e-21   0.000000e+00   1.280667e-21   96
  8.967664e-02   1.176246e-20   0.000000e+00   1.136778e-21   96
  8.994798e-02   1.047267e-20   1.130281e-09   8.603282e-22   120
  9.048821e-02   1.075628e-20   0.000000e+00   1.776116e-21   48
  9.093103e-02   9.233459e-21   1.279966e-04   5.620919e-22   222
  9.129257e-02   1.129924e-20   0.000000e+00   8.002738e-22   120
  9.155911e-02   5.657438e-21   1.730382e-09   9.327486e-22   24
  9.194720e-02   8.605376e-21   1.321111e-04   4.636540e-22   312
  9.279280e-02   6.749321e-21   1.238595e-04   6.916193e-22   72
  9.314239e-02   7.587002e-21   9.990364e-10   6.706276e-22   96
  9.350136e-02   7.195394e-21   1.261337e-04   4.882275e-22   192
  9.392401e-02   7.997878e-21   1.598458e-09   5.947286e-22   120
  9.418312e-02   7.134485e-21   0.000000e+00   5.568323e-22   144
  9.469919e-02   9.868657e-21   0.000000e+00   1.383828e-21   48
  9.506602e-02   6.768002e-21   1.268319e-04   3.644899e-22   336
  9.546807e-02   8.119133e-21   0.000000e+00   7.550790e-22   48
  9.597724e-02   7.277498e-21   0.000000e+00   4.927751e-22   192
  9.623081e-02   4.559822e-21   0.000000e+00   6.187015e-22   48
  9.695161e-02   6.647593e-21   8.803796e-05   1.024506e-21   56
