# power spectrum of delta
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  4.188790e-02   5.547331e-06   0.000000e+00   2.415540e-06   6
  5.923844e-02   7.920901e-06   0.000000e+00   1.708695e-06   12
  7.255197e-02   1.021468e-05   7.947286e-10   2.250894e-06   8
  8.377580e-02   4.624446e-05   0.000000e+00   5.377855e-06   6
  9.366420e-02   3.919889e-05   0.000000e+00   1.350609e-05   24
  1.026040e-01   6.672220e-05   1.498555e-09   1.216496e-05   24
  1.184769e-01   4.288049e-05   0.000000e+00   2.084774e-05   12
  1.256637e-01   5.906596e-05   1.695421e-09   1.172725e-05   30
  1.324612e-01   8.505266e-05   0.000000e+00   2.023935e-05   24
  1.389265e-01   8.655321e-05   2.595573e-09   2.319067e-05   24
  1.451039e-01   1.097184e-04   1.589457e-09   2.396771e-05   8
  1.510290e-01   9.949036e-05   2.119276e-09   1.338385e-05   24
  1.567302e-01   9.971840e-05   0.000000e+00   1.516301e-05   48
  1.675516e-01   1.351540e-04   0.000000e+00   6.420789e-05   6
  1.727082e-01   1.169019e-04   2.997109e-09   1.776676e-05   48
  1.777153e-01   1.176004e-04   0.000000e+00   1.323382e-05   36
  1.825851e-01   1.837092e-04   2.119276e-09   4.154340e-05   24
  1.873284e-01   1.163752e-04   0.000000e+00   2.158248e-05   24
  1.919545e-01   1.116954e-04   0.000000e+00   1.637483e-05   48
  1.964717e-01   1.840730e-04   2.997109e-09   2.830083e-05   24
  2.052080e-01   1.629483e-04   2.997109e-09   2.760672e-05   24
  2.094395e-01   1.154064e-04   0.000000e+00   2.043666e-05   30
  2.135872e-01   1.285167e-04   0.000000e+00   1.533251e-05   72
  2.176559e-01   1.295620e-04   3.178914e-09   2.856915e-05   32
  2.255733e-01   1.868661e-04   0.000000e+00   2.344210e-05   72
  2.294295e-01   1.180332e-04   0.000000e+00   1.864960e-05   48
  2.369538e-01   6.825428e-05   0.000000e+00   2.192963e-05   12
  2.424370e-01   1.360708e-04   1.809332e-03   1.340256e-05   96
  2.478122e-01   1.802747e-04   2.997109e-09   2.464801e-05   48
  2.513274e-01   2.271779e-04   3.390842e-09   4.306706e-05   30
  2.573593e-01   2.203638e-04   1.480994e-03   2.222444e-05   96
  2.649224e-01   1.407833e-04   0.000000e+00   2.892128e-05   24
  2.692972e-01   2.077521e-04   1.532626e-03   1.815889e-05   144
  2.746773e-01   1.519219e-04   5.191145e-09   4.012575e-05   24
  2.802077e-01   2.350099e-04   1.359522e-03   2.898675e-05   96
  2.840976e-01   2.116871e-04   0.000000e+00   3.510303e-05   48
  2.928273e-01   2.777370e-04   1.008193e-03   3.393694e-05   62
  2.972639e-01   2.101201e-04   1.417766e-03   2.727003e-05   132
  3.020580e-01   1.444297e-04   4.238553e-09   2.767617e-05   24
  3.065848e-01   2.353541e-04   1.417030e-03   2.173277e-05   168
  3.148535e-01   2.947463e-04   1.393185e-03   2.629328e-05   96
  3.210625e-01   2.104319e-04   1.185729e-03   2.148653e-05   96
  3.286811e-01   2.346997e-04   1.321652e-03   2.094002e-05   168
  3.351032e-01   3.313161e-04   0.000000e+00   1.573521e-04   6
  3.377111e-01   2.773840e-04   0.000000e+00   2.906994e-05   96
  3.408126e-01   2.709231e-04   1.027332e-03   2.888647e-05   120
  3.471035e-01   2.251790e-04   1.192916e-03   1.931058e-05   144
  3.504593e-01   2.686171e-04   0.000000e+00   3.929688e-05   48
  3.568362e-01   2.463546e-04   1.217264e-03   2.852145e-05   84
  3.603334e-01   2.789255e-04   8.305833e-09   2.698821e-05   120
  3.634830e-01   2.216422e-04   1.104580e-03   2.755274e-05   80
  3.683579e-01   2.171306e-04   1.121512e-03   1.719104e-05   144
  3.746568e-01   2.849233e-04   0.000000e+00   5.688388e-05   24
  3.777335e-01   3.187922e-04   1.082209e-03   2.882564e-05   150
  3.825338e-01   2.962639e-04   1.122853e-03   2.314791e-05   120
  3.878053e-01   2.769350e-04   1.023244e-03   2.515000e-05   168
  3.929434e-01   4.307290e-04   5.994218e-09   7.691054e-05   24
  3.961760e-01   2.564768e-04   1.102343e-03   1.760278e-05   264
  3.995851e-01   2.060109e-04   5.994218e-09   3.133045e-05   48
  4.053963e-01   2.790694e-04   1.021053e-03   2.482601e-05   144
  4.118373e-01   3.545792e-04   1.005056e-03   4.692177e-05   72
  4.155132e-01   2.866120e-04   1.033826e-03   1.975555e-05   180
  4.206517e-01   3.105029e-04   7.490779e-04   2.509236e-05   198
  4.230471e-01   3.303081e-04   0.000000e+00   3.874702e-05   48
  4.283452e-01   2.742135e-04   1.013898e-03   2.243315e-05   168
  4.322771e-01   3.313649e-04   1.014741e-03   3.251424e-05   144
  4.382252e-01   3.210647e-04   1.425767e-03   1.807531e-05   248
  4.462575e-01   2.393345e-04   9.829507e-04   1.825144e-05   192
  4.517270e-01   3.204685e-04   1.518311e-03   2.259088e-05   240
  4.550191e-01   3.562542e-04   0.000000e+00   4.183042e-05   72
  4.600401e-01   3.774278e-04   9.265384e-04   3.560534e-05   126
  4.632077e-01   4.053767e-04   8.548569e-04   3.455707e-05   168
  4.692558e-01   3.904165e-04   9.347761e-04   2.346578e-05   288
  4.756130e-01   3.677352e-04   4.923287e-04   3.382707e-05   156
  4.789051e-01   3.181863e-04   8.282398e-04   2.995052e-05   168
  4.838976e-01   3.462839e-04   1.419871e-03   2.285626e-05   264
  4.884927e-01   3.308331e-04   0.000000e+00   4.428159e-05   48
  4.919073e-01   3.383267e-04   1.413116e-03   2.398930e-05   264
  4.968023e-01   3.509586e-04   8.329422e-04   3.140974e-05   144
  5.004992e-01   4.008529e-04   1.704158e-03   4.919549e-05   78
  5.058846e-01   3.305830e-04   1.107773e-03   1.976018e-05   336
  5.109630e-01   3.129284e-04   8.428349e-04   2.266923e-05   200
  5.142982e-01   3.087200e-04   1.650282e-03   2.530787e-05   192
  5.188009e-01   3.937087e-04   8.281531e-04   3.007983e-05   240
  5.229375e-01   4.248673e-04   1.659668e-03   3.159893e-05   168
  5.271872e-01   3.549216e-04   1.328777e-03   3.300239e-05   120
  5.322910e-01   4.035096e-04   1.038555e-03   2.321237e-05   324
  5.372434e-01   3.671723e-04   8.164812e-04   2.682595e-05   192
  5.406140e-01   4.226842e-04   1.464314e-03   3.274216e-05   168
  5.463473e-01   3.192745e-04   1.206051e-03   1.886664e-05   342
  5.515169e-01   4.469229e-04   9.711134e-04   2.470096e-05   336
  5.567568e-01   5.042576e-04   7.431568e-04   6.052845e-05   72
  5.602902e-01   4.079820e-04   1.188580e-03   2.919016e-05   288
  5.643921e-01   4.127447e-04   7.740850e-04   3.215460e-05   264
  5.701210e-01   3.729126e-04   1.018113e-03   2.179961e-05   384
  5.752524e-01   3.975504e-04   1.222000e-03   3.183590e-05   240
  5.773849e-01   4.231342e-04   0.000000e+00   5.522837e-05   48
  5.835528e-01   4.232489e-04   1.000287e-03   2.304041e-05   392
  5.882586e-01   3.952416e-04   1.097765e-03   2.412294e-05   294
  5.933186e-01   3.983638e-04   7.134899e-04   3.181837e-05   228
  5.966464e-01   4.764904e-04   1.083539e-03   3.344358e-05   216
  6.007871e-01   4.028158e-04   6.600168e-04   2.287268e-05   336
  6.058555e-01   4.369642e-04   7.842082e-04   2.688803e-05   360
  6.100397e-01   4.780245e-04   1.194797e-03   3.171486e-05   240
  6.143996e-01   4.401009e-04   1.413719e-03   3.329917e-05   168
  6.184665e-01   4.185774e-04   1.112769e-03   2.557695e-05   312
  6.233115e-01   4.185935e-04   6.964094e-04   2.299678e-05   336
  6.285457e-01   4.606346e-04   9.500317e-04   3.007067e-05   294
  6.324922e-01   5.244722e-04   1.266198e-03   3.463409e-05   288
  6.355120e-01   3.719063e-04   7.923024e-04   2.619375e-05   264
  6.408971e-01   4.370639e-04   1.360972e-03   2.385045e-05   480
  6.453997e-01   4.933536e-04   6.657829e-04   3.152206e-05   240
  6.509197e-01   4.938949e-04   6.732237e-04   3.100073e-05   276
  6.552747e-01   4.705847e-04   1.477859e-03   2.119652e-05   488
  6.604485e-01   5.413419e-04   6.508805e-04   5.131693e-05   240
  6.634517e-01   4.955153e-04   1.263842e-03   2.648596e-05   360
  6.676628e-01   4.248809e-04   4.496560e-04   3.414949e-05   198
  6.730784e-01   4.186020e-04   1.519406e-03   1.959149e-05   480
  6.770436e-01   4.242785e-04   5.608201e-04   2.778299e-05   288
