# power spectrum of delta
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  2.094395e-02   1.172020e-06   0.000000e+00   5.097977e-07   6
  2.961922e-02   1.824211e-06   0.000000e+00   3.932596e-07   12
  3.627599e-02   2.314366e-06   3.973643e-10   5.093049e-07   8
  4.188790e-02   1.110855e-05   0.000000e+00   1.291355e-06   6
  4.683210e-02   1.040204e-05   0.000000e+00   3.582861e-06   24
  5.130199e-02   1.923696e-05   7.492773e-10   3.504002e-06   24
  6.180516e-02   1.693268e-05   1.623339e-03   3.219487e-06   42
  6.623059e-02   2.709741e-05   0.000000e+00   6.450621e-06   24
  6.946323e-02   2.852344e-05   1.297786e-09   7.641591e-06   24
  7.477386e-02   3.621883e-05   1.282807e-03   4.152871e-06   32
  7.836509e-02   3.701795e-05   0.000000e+00   5.624658e-06   48
  8.377580e-02   5.148410e-05   0.000000e+00   2.445970e-05   6
  8.742707e-02   4.397440e-05   1.238929e-03   4.374805e-06   84
  9.247838e-02   5.414155e-05   1.185815e-03   8.704394e-06   48
  9.673011e-02   4.761859e-05   1.064713e-03   5.281640e-06   72
  1.026040e-01   5.732495e-05   1.498555e-09   9.729583e-06   24
  1.061837e-01   4.513760e-05   9.449441e-04   4.493837e-06   102
  1.115686e-01   6.477783e-05   1.827077e-03   7.162121e-06   104
  1.147147e-01   4.643556e-05   0.000000e+00   7.338022e-06   48
  1.209139e-01   5.254666e-05   1.212377e-03   5.058564e-06   108
  1.245821e-01   8.231926e-05   8.550901e-04   9.393871e-06   78
  1.286797e-01   9.268202e-05   7.404969e-04   9.351391e-06   96
  1.343361e-01   8.542472e-05   1.043663e-03   6.989243e-06   168
  1.395508e-01   9.622565e-05   1.262157e-03   1.094042e-05   120
  1.420488e-01   9.365709e-05   0.000000e+00   1.556160e-05   48
  1.479230e-01   1.024149e-04   1.221969e-03   9.569240e-06   194
  1.530095e-01   9.736804e-05   9.997873e-04   8.447888e-06   192
  1.574268e-01   1.262249e-04   6.965923e-04   1.130140e-05   96
  1.605312e-01   8.928701e-05   5.928643e-04   9.117493e-06   96
  1.644513e-01   1.008022e-04   8.745983e-04   8.888183e-06   174
  1.697171e-01   1.174308e-04   8.604532e-04   8.831767e-06   216
