# power spectrum of delta
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.047198e-02   1.566361e-07   0.000000e+00   6.784975e-08   6
  1.480961e-02   2.978168e-07   0.000000e+00   6.406164e-08   12
  1.813799e-02   4.415935e-07   1.986821e-10   9.697728e-08   8
  2.094395e-02   2.348566e-06   0.000000e+00   2.727200e-07   6
  2.341605e-02   2.331273e-06   0.000000e+00   8.021946e-07   24
  2.565100e-02   4.426472e-06   3.746387e-10   8.052238e-07   24
  2.961922e-02   3.048434e-06   0.000000e+00   1.481499e-06   12
  3.141593e-02   4.215860e-06   4.238553e-10   8.379892e-07   30
  3.311529e-02   6.156547e-06   0.000000e+00   1.465093e-06   24
  3.473161e-02   6.461371e-06   6.488932e-10   1.729907e-06   24
  3.627599e-02   8.576999e-06   3.973643e-10   1.876541e-06   8
  3.775724e-02   8.170748e-06   5.298191e-10   1.096761e-06   24
  3.918254e-02   8.580740e-06   0.000000e+00   1.302540e-06   48
  4.188790e-02   1.240431e-05   0.000000e+00   5.891610e-06   6
  4.317706e-02   1.090445e-05   7.492773e-10   1.654350e-06   48
  4.442883e-02   1.105712e-05   0.000000e+00   1.242252e-06   36
  4.564628e-02   1.733909e-05   5.298191e-10   3.916429e-06   24
  4.683210e-02   1.104505e-05   0.000000e+00   2.052366e-06   24
  4.798862e-02   1.071268e-05   0.000000e+00   1.572396e-06   48
  4.911792e-02   1.795684e-05   7.492773e-10   2.760096e-06   24
  5.130199e-02   1.659003e-05   7.492773e-10   2.816585e-06   24
  5.235988e-02   1.215258e-05   0.000000e+00   2.148685e-06   30
  5.339681e-02   1.391170e-05   0.000000e+00   1.659255e-06   72
  5.441398e-02   1.448815e-05   7.947286e-10   3.187932e-06   32
  5.639331e-02   2.203185e-05   0.000000e+00   2.760014e-06   72
  5.735737e-02   1.425894e-05   0.000000e+00   2.252085e-06   48
  5.923844e-02   8.542186e-06   0.000000e+00   2.744124e-06   12
  6.060925e-02   1.730459e-05   4.523330e-04   1.704470e-06   96
  6.195304e-02   2.337578e-05   7.492773e-10   3.186963e-06   48
  6.283185e-02   2.964427e-05   8.477105e-10   5.610364e-06   30
  6.433983e-02   2.932151e-05   3.702485e-04   2.957588e-06   96
  6.623059e-02   1.937549e-05   0.000000e+00   3.973661e-06   24
  6.732429e-02   2.906160e-05   3.831565e-04   2.532198e-06   144
  6.866934e-02   2.181408e-05   1.297786e-09   5.778853e-06   24
  7.005192e-02   3.480821e-05   3.398804e-04   4.307298e-06   96
  7.102439e-02   3.178246e-05   0.000000e+00   5.281185e-06   48
  7.320682e-02   4.314305e-05   2.520483e-04   5.263028e-06   62
  7.431598e-02   3.300517e-05   3.544415e-04   4.283995e-06   132
  7.551449e-02   2.287651e-05   1.059638e-09   4.400206e-06   24
  7.664619e-02   3.761363e-05   3.542575e-04   3.467551e-06   168
  7.871339e-02   4.745398e-05   3.482961e-04   4.236187e-06   96
  8.026562e-02   3.403809e-05   2.964321e-04   3.472683e-06   96
  8.217027e-02   3.822066e-05   3.304131e-04   3.405170e-06   168
  8.377580e-02   5.438102e-05   0.000000e+00   2.582458e-05   6
  8.442777e-02   4.572502e-05   0.000000e+00   4.782227e-06   96
  8.520315e-02   4.479213e-05   2.568330e-04   4.761661e-06   120
  8.677588e-02   3.754788e-05   2.982291e-04   3.214124e-06   144
  8.761483e-02   4.492858e-05   0.000000e+00   6.538970e-06   48
  8.920905e-02   4.148942e-05   3.043160e-04   4.818934e-06   84
  9.008334e-02   4.701327e-05   2.076458e-09   4.552413e-06   120
  9.087075e-02   3.728571e-05   2.761450e-04   4.608645e-06   80
  9.208947e-02   3.665457e-05   2.803779e-04   2.902571e-06   144
  9.366420e-02   4.796074e-05   0.000000e+00   9.597674e-06   24
  9.443338e-02   5.371958e-05   2.705523e-04   4.844836e-06   150
  9.563344e-02   4.992641e-05   2.807133e-04   3.916279e-06   120
  9.695132e-02   4.674261e-05   2.558111e-04   4.242570e-06   168
  9.823584e-02   7.290880e-05   1.498555e-09   1.311690e-05   24
  9.904399e-02   4.354893e-05   2.755857e-04   2.983105e-06   264
  9.989628e-02   3.507533e-05   1.498555e-09   5.313498e-06   48
  1.013491e-01   4.788234e-05   2.552631e-04   4.260305e-06   144
  1.029593e-01   6.153348e-05   2.512639e-04   8.146245e-06   72
  1.038783e-01   4.986667e-05   2.584565e-04   3.446558e-06   180
  1.051629e-01   5.446385e-05   1.872695e-04   4.399602e-06   198
  1.057618e-01   5.809485e-05   0.000000e+00   6.838594e-06   48
  1.070863e-01   4.880817e-05   2.534745e-04   3.978726e-06   168
  1.080693e-01   5.943519e-05   2.536851e-04   5.836392e-06   144
  1.095563e-01   5.808600e-05   3.564417e-04   3.273275e-06   248
  1.115644e-01   4.405830e-05   2.457377e-04   3.348014e-06   192
  1.129317e-01   5.972548e-05   3.795778e-04   4.212459e-06   240
  1.137548e-01   6.670746e-05   0.000000e+00   7.806277e-06   72
  1.150100e-01   7.171313e-05   2.316346e-04   6.753378e-06   126
  1.158019e-01   7.787898e-05   2.137142e-04   6.645255e-06   168
  1.173139e-01   7.604842e-05   2.336940e-04   4.574865e-06   288
  1.189032e-01   7.279510e-05   1.230822e-04   6.683860e-06   156
  1.197263e-01   6.357805e-05   2.070600e-04   5.982724e-06   168
  1.209744e-01   7.004449e-05   3.549677e-04   4.635452e-06   264
  1.221232e-01   6.801407e-05   0.000000e+00   9.055463e-06   48
  1.229768e-01   6.997606e-05   3.532789e-04   4.953486e-06   264
  1.242006e-01   7.355086e-05   2.082356e-04   6.588644e-06   144
  1.251248e-01   8.428483e-05   4.260395e-04   1.028854e-05   78
