# power spectrum of delta
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  5.235988e-03   2.100081e-08   0.000000e+00   8.990266e-09   6
  7.404805e-03   3.714143e-08   0.000000e+00   7.929795e-09   12
  9.068997e-03   5.639496e-08   9.934107e-11   1.231614e-08   8
  1.047198e-02   3.137848e-07   0.000000e+00   3.628711e-08   6
  1.170802e-02   3.277763e-07   0.000000e+00   1.124120e-07   24
  1.282550e-02   6.553934e-07   1.873193e-10   1.188697e-07   24
  1.480961e-02   4.975652e-07   0.000000e+00   2.413123e-07   12
  1.570796e-02   7.191407e-07   2.119276e-10   1.427232e-07   30
  1.655765e-02   1.093684e-06   0.000000e+00   2.598448e-07   24
  1.736581e-02   1.191352e-06   3.244466e-10   3.184345e-07   24
  1.813799e-02   1.635682e-06   1.986821e-10   3.574508e-07   8
  1.887862e-02   1.606062e-06   2.649095e-10   2.152226e-07   24
  1.959127e-02   1.733113e-06   0.000000e+00   2.627050e-07   48
  2.094395e-02   2.620757e-06   0.000000e+00   1.243465e-06   6
  2.158853e-02   2.346421e-06   3.746387e-10   3.555399e-07   48
  2.221441e-02   2.416324e-06   0.000000e+00   2.711789e-07   36
  2.282314e-02   3.839359e-06   2.649095e-10   8.662639e-07   24
  2.341605e-02   2.472992e-06   0.000000e+00   4.593532e-07   24
  2.399431e-02   2.420648e-06   0.000000e+00   3.551436e-07   48
  2.455896e-02   4.089087e-06   3.746387e-10   6.280246e-07   24
  2.565100e-02   3.812570e-06   3.746387e-10   6.470061e-07   24
  2.617994e-02   2.803246e-06   0.000000e+00   4.951868e-07   30
  2.669840e-02   3.213342e-06   0.000000e+00   3.830051e-07   72
  2.720699e-02   3.351154e-06   3.973643e-10   7.366547e-07   32
  2.819666e-02   5.093681e-06   0.000000e+00   6.375936e-07   72
  2.867869e-02   3.294142e-06   0.000000e+00   5.199189e-07   48
  2.961922e-02   1.967900e-06   0.000000e+00   6.317601e-07   12
  3.030463e-02   3.973172e-06   2.261665e-04   3.915032e-07   96
  3.097652e-02   5.353923e-06   3.746387e-10   7.292060e-07   48
  3.141593e-02   6.771228e-06   4.238553e-10   1.280800e-06   30
  3.216991e-02   6.674182e-06   1.851242e-04   6.730513e-07   96
  3.311529e-02   4.397798e-06   0.000000e+00   9.013161e-07   24
  3.366215e-02   6.583768e-06   1.915783e-04   5.733589e-07   144
  3.433467e-02   4.934293e-06   6.488932e-10   1.307224e-06   24
  3.502596e-02   7.874092e-06   1.699402e-04   9.741914e-07   96
  3.551220e-02   7.189564e-06   0.000000e+00   1.194433e-06   48
  3.660341e-02   9.788932e-06   1.260241e-04   1.193540e-06   62
  3.715799e-02   7.507890e-06   1.772208e-04   9.741094e-07   132
  3.775724e-02   5.220946e-06   5.298191e-10   1.004484e-06   24
  3.832310e-02   8.628248e-06   1.771288e-04   7.952005e-07   168
  3.935669e-02   1.099035e-05   1.741481e-04   9.795179e-07   96
  4.013281e-02   7.964175e-06   1.482161e-04   8.122570e-07   96
  4.108514e-02   9.064929e-06   1.652065e-04   8.074098e-07   168
  4.188790e-02   1.306856e-05   0.000000e+00   6.204213e-06   6
  4.221388e-02   1.105374e-05   0.000000e+00   1.155288e-06   96
  4.260157e-02   1.090004e-05   1.284165e-04   1.157488e-06   120
  4.338794e-02   9.281384e-06   1.491145e-04   7.944358e-07   144
  4.380742e-02   1.119808e-05   0.000000e+00   1.627727e-06   48
  4.460453e-02   1.051393e-05   1.521580e-04   1.220901e-06   84
  4.504167e-02   1.202025e-05   1.038229e-09   1.163808e-06   120
  4.543537e-02   9.600942e-06   1.380725e-04   1.183862e-06   80
  4.604473e-02   9.573809e-06   1.401889e-04   7.583141e-07   144
